# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
65160.002 -0.01057 -0.01657 -0.00000 0.00608 -0.00381 0.00005 1.3409e-04 -6.7948e-05 7.9879e-01 7.5685e-05 -4.8321e-05 3.7962e-01 0.44784 0.44789 0.47525 0.02124 -0.00003 0.00002 1.51620e-01 2.79665e-04 -5.2688722450e-01 -3.7498780001e-01 7.2555015342e-11 
65170.002 0.00208 0.01978 -0.00017 -0.00697 0.00089 0.00000 -7.5136e-05 -2.8963e-04 7.9907e-01 -1.8858e-05 -1.1844e-04 3.7976e-01 0.45358 0.44215 0.47525 -0.02047 0.00001 0.00001 1.51728e-01 2.80117e-04 -5.2688632119e-01 -3.7487800693e-01 8.6399783730e-11 
65180.002 0.00634 -0.01865 -0.00003 0.00668 0.00239 0.00001 8.1233e-05 1.6221e-05 7.9904e-01 6.6161e-06 2.4421e-05 3.7974e-01 0.43687 0.45886 0.47525 0.01818 0.00002 -0.00004 1.51715e-01 2.80004e-04 -5.2688632945e-01 -3.7489107613e-01 9.1439266331e-11 
65190.002 -0.01383 0.01406 -0.00016 -0.00511 -0.00497 -0.00002 2.5943e-04 -3.0928e-05 7.9889e-01 1.1308e-04 -5.1490e-05 3.7967e-01 0.46333 0.43240 0.47525 -0.01457 -0.00004 -0.00001 1.51658e-01 2.79748e-04 -5.2688686632e-01 -3.7494868212e-01 7.7133517073e-11 
65200.002 0.01890 -0.00656 0.00009 0.00229 0.00656 0.00001 7.7423e-05 9.8856e-06 7.9919e-01 7.0033e-05 3.5852e-06 3.7982e-01 0.42905 0.46668 0.47525 0.00989 -0.00000 0.00005 1.51774e-01 2.80186e-04 -5.2688590128e-01 -3.7483148842e-01 9.2346452927e-11 
65210.002 -0.01939 -0.00203 -0.00024 0.00082 -0.00720 0.00004 4.0593e-04 -1.8836e-04 7.9877e-01 1.8684e-04 -5.4491e-05 3.7961e-01 0.46863 0.42710 0.47525 -0.00448 0.00003 -0.00001 1.51613e-01 2.79609e-04 -5.2688723529e-01 -3.7499475250e-01 8.3003844221e-11 
65220.002 0.01698 0.01029 -0.00003 -0.00362 0.00604 -0.00008 2.0579e-04 -2.8142e-04 7.9904e-01 6.4605e-05 -1.4707e-04 3.7974e-01 0.42665 0.46908 0.47525 -0.00125 -0.00002 -0.00003 1.51715e-01 2.79938e-04 -5.2688632391e-01 -3.7489180798e-01 8.1749310464e-11 
65230.002 -0.01079 -0.01671 0.00003 0.00598 -0.00373 0.00005 1.3009e-04 -1.2094e-04 7.9898e-01 7.9895e-05 -7.4741e-05 3.7972e-01 0.46796 0.42777 0.47525 0.00689 -0.00003 0.00002 1.51693e-01 2.79829e-04 -5.2688653434e-01 -3.7491357070e-01 8.4024568577e-11 
65240.002 0.00230 0.01944 -0.00024 -0.00714 0.00097 -0.00002 -1.8157e-06 -4.0334e-04 7.9880e-01 5.9867e-06 -1.7306e-04 3.7963e-01 0.43035 0.46538 0.47525 -0.01202 0.00002 0.00000 1.51624e-01 2.79694e-04 -5.2688710697e-01 -3.7498302200e-01 7.3513532245e-11 
65250.002 0.00628 -0.01885 0.00001 0.00665 0.00223 -0.00001 -9.4154e-06 -4.3967e-05 7.9913e-01 -2.3602e-05 -1.9908e-05 3.7979e-01 0.46152 0.43421 0.47525 0.01629 -0.00000 -0.00002 1.51752e-01 2.80094e-04 -5.2688593713e-01 -3.7485409157e-01 8.3124918817e-11 
65260.002 -0.01357 0.01421 -0.00014 -0.00515 -0.00501 -0.00000 1.2096e-04 -1.3258e-04 7.9879e-01 7.1853e-05 -7.4544e-05 3.7962e-01 0.43908 0.45665 0.47525 -0.01934 -0.00001 0.00002 1.51619e-01 2.79593e-04 -5.2688718370e-01 -3.7498833536e-01 7.3525190039e-11 
65270.002 0.01880 -0.00650 0.00002 0.00245 0.00658 0.00002 5.0231e-05 2.0730e-05 7.9908e-01 2.5036e-05 3.3147e-05 3.7976e-01 0.45115 0.44458 0.47525 0.02099 0.00003 0.00000 1.51730e-01 2.80074e-04 -5.2688628470e-01 -3.7487629120e-01 8.6850818043e-11 
65280.002 -0.01960 -0.00174 -0.00021 0.00076 -0.00707 0.00002 3.8384e-04 -5.2998e-05 7.9903e-01 1.5729e-04 -3.0312e-05 3.7974e-01 0.45034 0.44539 0.47525 -0.02110 0.00000 -0.00002 1.51711e-01 2.79957e-04 -5.2688636709e-01 -3.7489524647e-01 9.0855515484e-11 
65290.002 0.01693 0.01017 -0.00002 -0.00363 0.00612 -0.00007 8.8654e-05 -1.9378e-04 7.9890e-01 5.8404e-05 -1.1945e-04 3.7968e-01 0.43983 0.45590 0.47525 0.01966 -0.00004 0.00003 1.51660e-01 2.79743e-04 -5.2688687674e-01 -3.7494667437e-01 7.7535256702e-11 
65300.002 -0.01081 -0.01686 0.00002 0.00584 -0.00377 0.00008 1.9540e-04 -2.6524e-04 7.9919e-01 1.2054e-04 -9.4672e-05 3.7982e-01 0.46089 0.43485 0.47525 -0.01680 0.00003 0.00003 1.51773e-01 2.80187e-04 -5.2688596005e-01 -3.7483283445e-01 8.8338324264e-11 
65310.002 0.00266 0.01928 -0.00026 -0.00720 0.00092 -0.00003 1.5688e-04 -4.5895e-04 7.9876e-01 3.8945e-05 -1.9765e-04 3.7961e-01 0.43082 0.46490 0.47525 0.01268 0.00002 -0.00003 1.51609e-01 2.79638e-04 -5.2688733849e-01 -3.7499889346e-01 7.9556217760e-11 
65320.002 0.00607 -0.01894 0.00007 0.00671 0.00210 -0.00002 -2.4829e-05 -5.4396e-05 7.9904e-01 -2.3710e-05 -6.1169e-05 3.7975e-01 0.46769 0.42804 0.47525 -0.00766 -0.00005 -0.00002 1.51716e-01 2.79994e-04 -5.2688639974e-01 -3.7489027261e-01 8.1294354084e-11 
65330.002 -0.01359 0.01441 -0.00014 -0.00506 -0.00495 0.00002 3.8898e-06 -1.9622e-04 7.9897e-01 4.3534e-05 -9.7969e-05 3.7971e-01 0.42672 0.46901 0.47525 0.00206 -0.00001 0.00005 1.51689e-01 2.79893e-04 -5.2688666475e-01 -3.7491807853e-01 8.4403422533e-11 
65340.002 0.01846 -0.00675 -0.00005 0.00258 0.00669 -0.00001 -6.7206e-05 -8.6899e-05 7.9881e-01 -3.5974e-05 -4.4161e-06 3.7964e-01 0.46879 0.42694 0.47525 0.00368 0.00004 -0.00001 1.51629e-01 2.79776e-04 -5.2688717260e-01 -3.7497817602e-01 7.3995461311e-11 
65350.002 -0.01975 -0.00172 -0.00016 0.00063 -0.00700 0.00001 2.9453e-04 -1.8662e-05 7.9913e-01 1.1682e-04 -1.6848e-05 3.7979e-01 0.42869 0.46704 0.47525 -0.00916 -0.00001 -0.00001 1.51752e-01 2.80187e-04 -5.2688602188e-01 -3.7485344160e-01 8.5302115374e-11 
65360.002 0.01701 0.00991 -0.00002 -0.00366 0.00616 -0.00005 6.1785e-05 -1.7395e-04 7.9879e-01 4.0372e-05 -1.0108e-04 3.7962e-01 0.46387 0.43186 0.47525 0.01396 -0.00003 0.00002 1.51619e-01 2.79677e-04 -5.2688727032e-01 -3.7498816307e-01 7.3348296954e-11 
65370.002 -0.01073 -0.01675 -0.00002 0.00582 -0.00393 0.00009 3.0223e-04 -2.0175e-04 7.9908e-01 1.5290e-04 -8.4358e-05 3.7977e-01 0.43618 0.45955 0.47525 -0.01775 0.00002 0.00002 1.51733e-01 2.80166e-04 -5.2688632913e-01 -3.7487334673e-01 8.8428922078e-11 
65380.002 0.00294 0.01944 -0.00026 -0.00706 0.00093 -0.00004 1.2660e-04 -4.1102e-04 7.9902e-01 5.6537e-05 -1.9958e-04 3.7973e-01 0.45436 0.44137 0.47525 0.02023 -0.00003 0.00001 1.51707e-01 2.80014e-04 -5.2688645063e-01 -3.7489907641e-01 9.1410980677e-11 
65390.002 0.00585 -0.01889 0.00011 0.00680 0.00206 -0.00002 -3.7368e-05 -1.8550e-04 7.9890e-01 -6.9524e-06 -8.4527e-05 3.7968e-01 0.44703 0.44870 0.47525 -0.02123 -0.00000 0.00001 1.51663e-01 2.79805e-04 -5.2688688285e-01 -3.7494407715e-01 7.8109753673e-11 
65400.002 -0.01381 0.01445 -0.00015 -0.00504 -0.00480 0.00005 2.1989e-05 -3.3961e-04 7.9919e-01 2.5783e-06 -1.5004e-04 3.7982e-01 0.44298 0.45275 0.47525 0.02068 0.00000 -0.00000 1.51773e-01 2.80224e-04 -5.2688596088e-01 -3.7483262983e-01 9.0254996471e-11 
65410.002 0.01814 -0.00719 -0.00007 0.00260 0.00675 -0.00004 -1.3356e-04 -6.8160e-05 7.9876e-01 -7.8018e-05 -5.2165e-05 3.7961e-01 0.45811 0.43761 0.47525 -0.01860 -0.00003 -0.00002 1.51608e-01 2.79643e-04 -5.2688732841e-01 -3.7499967639e-01 7.8644842834e-11 
65420.002 -0.01977 -0.00160 -0.00010 0.00050 -0.00703 0.00002 7.8658e-05 -2.8346e-05 7.9905e-01 6.9690e-05 -2.7237e-05 3.7975e-01 0.43300 0.46273 0.47525 0.01518 -0.00002 0.00005 1.51718e-01 2.80001e-04 -5.2688633271e-01 -3.7488831896e-01 8.2364251005e-11 
65430.002 0.01724 0.00977 -0.00005 -0.00362 0.00609 -0.00004 2.1909e-05 -2.6113e-04 7.9896e-01 1.5922e-05 -9.1817e-05 3.7970e-01 0.46626 0.42947 0.47525 -0.01063 0.00003 0.00000 1.51684e-01 2.79847e-04 -5.2688663572e-01 -3.7492304028e-01 8.1986296410e-11 
65440.002 -0.01079 -0.01642 -0.00005 0.00591 -0.00406 0.00006 3.3744e-04 -8.3440e-05 7.9882e-01 1.2534e-04 -4.0355e-05 3.7964e-01 0.42730 0.46843 0.47525 0.00532 -0.00000 -0.00002 1.51631e-01 2.79737e-04 -5.2688707188e-01 -3.7497666009e-01 7.3698760053e-11 
65450.002 0.00304 0.01959 -0.00024 -0.00695 0.00104 -0.00005 1.3017e-04 -3.1287e-04 7.9913e-01 7.0783e-05 -1.8832e-04 3.7979e-01 0.46911 0.42662 0.47525 0.00039 -0.00007 0.00001 1.51752e-01 2.80116e-04 -5.2688592804e-01 -3.7485424309e-01 8.3760298774e-11 
65460.002 0.00563 -0.01889 0.00012 0.00684 0.00210 -0.00001 -5.4037e-05 -2.3801e-04 7.9879e-01 3.5735e-06 -9.6855e-05 3.7962e-01 0.42751 0.46822 0.47525 -0.00607 0.00002 0.00003 1.51620e-01 2.79595e-04 -5.2688717141e-01 -3.7498784095e-01 7.0818654972e-11 
65470.002 -0.01377 0.01436 -0.00020 -0.00519 -0.00473 0.00007 1.9496e-05 -4.8058e-04 7.9909e-01 -1.0017e-05 -2.0957e-04 3.7977e-01 0.46586 0.42987 0.47525 0.01131 -0.00000 -0.00002 1.51736e-01 2.80092e-04 -5.2688620613e-01 -3.7487008052e-01 8.7595704912e-11 
65480.002 0.01815 -0.00752 -0.00008 0.00259 0.00664 -0.00006 -1.8513e-04 -1.5070e-04 7.9901e-01 -1.0049e-04 -9.4203e-05 3.7973e-01 0.43357 0.46216 0.47525 -0.01572 -0.00003 -0.00003 1.51703e-01 2.79914e-04 -5.2688640828e-01 -3.7490345154e-01 9.2936269241e-11 
65490.002 -0.01974 -0.00131 -0.00003 0.00042 -0.00709 0.00003 9.4123e-06 -1.2921e-04 7.9891e-01 2.4603e-05 -6.1934e-05 3.7968e-01 0.45742 0.43831 0.47525 0.01897 -0.00001 0.00003 1.51665e-01 2.79727e-04 -5.2688678648e-01 -3.7494156219e-01 7.7929496216e-11 
65500.002 0.01730 0.00995 -0.00010 -0.00348 0.00604 -0.00002 -5.8492e-05 -1.5132e-04 7.9919e-01 -4.2383e-05 -6.1689e-05 3.7982e-01 0.44374 0.45199 0.47525 -0.02085 0.00001 -0.00002 1.51772e-01 2.80147e-04 -5.2688591587e-01 -3.7483372949e-01 9.1412765756e-11 
65510.002 -0.01115 -0.01604 -0.00005 0.00596 -0.00409 0.00003 1.5381e-04 2.7452e-05 7.9876e-01 6.9875e-05 -6.6801e-06 3.7961e-01 0.44624 0.44948 0.47525 0.02118 -0.00003 0.00000 1.51607e-01 2.79577e-04 -5.2688730528e-01 -3.7500055015e-01 7.8439227321e-11 
65520.002 0.00311 0.01958 -0.00021 -0.00696 0.00116 -0.00004 7.4326e-05 -3.4203e-04 7.9905e-01 5.7125e-05 -1.5887e-04 3.7975e-01 0.45510 0.44063 0.47525 -0.01998 -0.00001 0.00002 1.51720e-01 2.79970e-04 -5.2688630215e-01 -3.7488625242e-01 8.3546458579e-11 
65530.002 0.00551 -0.01906 0.00013 0.00676 0.00210 -0.00001 4.9161e-05 -2.5498e-04 7.9895e-01 3.3448e-06 -9.4278e-05 3.7970e-01 0.43553 0.46020 0.47525 0.01730 0.00003 -0.00002 1.51680e-01 2.79811e-04 -5.2688668204e-01 -3.7492656162e-01 8.0493401419e-11 
65540.002 -0.01341 0.01435 -0.00024 -0.00535 -0.00479 0.00006 1.0145e-04 -3.8903e-04 7.9882e-01 2.5083e-05 -2.1505e-04 3.7964e-01 0.46438 0.43135 0.47525 -0.01337 -0.00006 -0.00003 1.51633e-01 2.79753e-04 -5.2688709077e-01 -3.7497445387e-01 7.5191003185e-11 
65550.002 0.01831 -0.00761 -0.00007 0.00265 0.00651 -0.00008 -2.9481e-04 -2.3874e-04 7.9913e-01 -1.0829e-04 -1.2974e-04 3.7979e-01 0.42837 0.46737 0.47525 0.00845 -0.00002 0.00003 1.51751e-01 2.80142e-04 -5.2688599734e-01 -3.7485460569e-01 8.5213699678e-11 
65560.002 -0.01969 -0.00103 0.00001 0.00042 -0.00714 0.00005 -3.5165e-05 -2.7979e-04 7.9879e-01 -6.8561e-06 -9.2279e-05 3.7962e-01 0.46890 0.42682 0.47525 -0.00291 0.00003 0.00001 1.51620e-01 2.79640e-04 -5.2688725069e-01 -3.7498743937e-01 7.0876778201e-11 
65570.002 0.01719 0.00999 -0.00018 -0.00338 0.00615 0.00000 -1.5227e-04 -1.1468e-04 7.9910e-01 -1.1532e-04 -5.4152e-05 3.7978e-01 0.42680 0.46893 0.47525 -0.00283 -0.00000 -0.00006 1.51741e-01 2.80169e-04 -5.2688626739e-01 -3.7486547108e-01 8.8536044323e-11 
65580.002 -0.01154 -0.01591 -0.00002 0.00586 -0.00406 0.00000 1.5441e-05 8.2247e-05 7.9900e-01 1.3542e-05 4.9131e-06 3.7973e-01 0.46739 0.42834 0.47525 0.00838 -0.00004 0.00001 1.51700e-01 2.79976e-04 -5.2688653761e-01 -3.7490619125e-01 9.2991082550e-11 
65590.002 0.00329 0.01949 -0.00018 -0.00700 0.00124 -0.00002 -3.1394e-05 -2.9264e-04 7.9891e-01 1.2447e-05 -1.2779e-04 3.7968e-01 0.43130 0.46443 0.47525 -0.01330 0.00001 0.00003 1.51667e-01 2.79821e-04 -5.2688686784e-01 -3.7494003014e-01 7.8821362165e-11 
65600.002 0.00561 -0.01917 0.00009 0.00668 0.00198 0.00000 7.8888e-05 -1.8331e-04 7.9918e-01 2.1420e-05 -6.3567e-05 3.7981e-01 0.46026 0.43547 0.47525 0.01727 0.00002 -0.00001 1.51769e-01 2.80224e-04 -5.2688602869e-01 -3.7483674904e-01 9.0738207873e-11 
65610.002 -0.01299 0.01459 -0.00023 -0.00537 -0.00484 0.00005 1.1731e-04 -3.6982e-04 7.9875e-01 4.5544e-05 -1.8901e-04 3.7960e-01 0.44056 0.45517 0.47525 -0.01995 -0.00002 -0.00002 1.51605e-01 2.79657e-04 -5.2688739663e-01 -3.7500270184e-01 7.7801962918e-11 
65620.002 0.01830 -0.00766 -0.00005 0.00277 0.00648 -0.00008 -2.2737e-04 -3.0106e-04 7.9905e-01 -1.0288e-04 -1.4034e-04 3.7975e-01 0.44956 0.44617 0.47525 0.02118 -0.00000 0.00001 1.51721e-01 2.80053e-04 -5.2688634876e-01 -3.7488480686e-01 8.4112781449e-11 
65630.002 -0.01980 -0.00084 0.00004 0.00044 -0.00707 0.00005 -5.1091e-05 -2.2334e-04 7.9894e-01 -2.9253e-05 -1.0431e-04 3.7969e-01 0.45192 0.44381 0.47525 -0.02086 -0.00001 -0.00001 1.51676e-01 2.79862e-04 -5.2688675329e-01 -3.7493080845e-01 7.9173381150e-11 
65640.002 0.01714 0.00963 -0.00025 -0.00337 0.00632 -0.00001 -3.3639e-04 -1.8172e-04 7.9884e-01 -1.5273e-04 -9.6677e-05 3.7965e-01 0.43838 0.45735 0.47525 0.01901 -0.00001 -0.00000 1.51637e-01 2.79812e-04 -5.2688706863e-01 -3.7496984406e-01 7.6375236093e-11 
65650.002 -0.01167 -0.01601 0.00002 0.00571 -0.00411 -0.00002 -1.1306e-04 -2.8288e-05 7.9913e-01 -4.0217e-05 9.1392e-06 3.7979e-01 0.46211 0.43362 0.47525 -0.01577 0.00002 0.00001 1.51752e-01 2.80171e-04 -5.2688598500e-01 -3.7485418411e-01 8.5703561464e-11 
65660.002 0.00363 0.01937 -0.00015 -0.00704 0.00127 0.00001 -9.9573e-06 -2.3378e-04 7.9879e-01 -3.1754e-05 -1.0250e-04 3.7962e-01 0.42992 0.46581 0.47525 0.01137 0.00001 -0.00003 1.51621e-01 2.79642e-04 -5.2688721080e-01 -3.7498700613e-01 7.1486638905e-11 
65670.002 0.00572 -0.01905 0.00002 0.00677 0.00185 0.00001 6.3649e-05 4.8868e-05 7.9911e-01 2.6724e-05 -7.5478e-06 3.7978e-01 0.46821 0.42752 0.47525 -0.00615 -0.00004 -0.00000 1.51744e-01 2.80161e-04 -5.2688618617e-01 -3.7486248874e-01 8.8688371126e-11 
65680.002 -0.01275 0.01495 -0.00020 -0.00533 -0.00474 0.00003 1.6245e-05 -3.2558e-04 7.9899e-01 4.6266e-05 -1.5073e-04 3.7972e-01 0.42662 0.46911 0.47525 0.00046 0.00000 0.00005 1.51696e-01 2.79918e-04 -5.2688649457e-01 -3.7491027031e-01 9.3195317283e-11 
65690.002 0.01817 -0.00780 -0.00005 0.00285 0.00650 -0.00007 -1.5983e-04 -3.2705e-04 7.9892e-01 -8.8155e-05 -1.1823e-04 3.7969e-01 0.46845 0.42728 0.47525 0.00524 0.00003 -0.00001 1.51669e-01 2.79769e-04 -5.2688675826e-01 -3.7493797926e-01 7.9763662518e-11 
65700.002 -0.01996 -0.00093 0.00006 0.00035 -0.00696 0.00007 -1.4029e-05 -2.5751e-04 7.9917e-01 -3.2591e-05 -1.3993e-04 3.7981e-01 0.42943 0.46630 0.47525 -0.01058 -0.00003 -0.00004 1.51767e-01 2.80138e-04 -5.2688594740e-01 -3.7483916311e-01 8.9959514694e-11 
65710.002 0.01725 0.00913 -0.00028 -0.00342 0.00638 -0.00002 -3.8796e-04 -2.3930e-04 7.9875e-01 -1.6196e-04 -1.3453e-04 3.7960e-01 0.46278 0.43295 0.47525 0.01512 -0.00003 0.00003 1.51603e-01 2.79569e-04 -5.2688731672e-01 -3.7500518846e-01 7.6225013514e-11 
65720.002 -0.01174 -0.01600 0.00007 0.00564 -0.00422 -0.00003 -2.0417e-04 -5.8246e-05 7.9906e-01 -8.2099e-05 -1.8726e-06 3.7976e-01 0.43755 0.45819 0.47525 -0.01858 0.00003 0.00001 1.51724e-01 2.79976e-04 -5.2688623947e-01 -3.7488266960e-01 8.4493698428e-11 
65730.002 0.00389 0.01940 -0.00014 -0.00699 0.00125 0.00003 -1.0335e-04 -1.7333e-04 7.9893e-01 -6.8929e-05 -8.4039e-05 3.7969e-01 0.45282 0.44291 0.47525 0.02066 -0.00001 -0.00002 1.51672e-01 2.79761e-04 -5.2688670494e-01 -3.7493497686e-01 7.8999522549e-11 
65740.002 0.00543 -0.01893 -0.00006 0.00692 0.00181 -0.00001 -9.3061e-05 9.9640e-05 7.9885e-01 -3.3622e-05 3.4572e-05 3.7965e-01 0.44862 0.44711 0.47525 -0.02123 -0.00001 0.00001 1.51641e-01 2.79745e-04 -5.2688697582e-01 -3.7496607127e-01 7.7088704685e-11 
65750.002 -0.01278 0.01510 -0.00014 -0.00534 -0.00460 0.00002 5.9404e-05 -2.4160e-04 7.9913e-01 3.6779e-05 -9.9929e-05 3.7979e-01 0.44144 0.45429 0.47525 0.02026 0.00001 0.00002 1.51751e-01 2.80105e-04 -5.2688594202e-01 -3.7485453909e-01 8.7079358684e-11 
65760.002 0.01805 -0.00804 -0.00005 0.00287 0.00654 -0.00005 -1.1480e-04 -1.6317e-04 7.9880e-01 -7.6963e-05 -8.3582e-05 3.7963e-01 0.45948 0.43625 0.47525 -0.01778 -0.00002 -0.00003 1.51622e-01 2.79589e-04 -5.2688718445e-01 -3.7498579690e-01 7.0610412406e-11 
65770.002 -0.01985 -0.00109 0.00001 0.00021 -0.00701 0.00008 -4.8250e-05 -2.9332e-04 7.9912e-01 -2.6252e-06 -1.6275e-04 3.7978e-01 0.43190 0.46383 0.47525 0.01403 -0.00003 0.00003 1.51746e-01 2.80142e-04 -5.2688616989e-01 -3.7485989552e-01 8.9574452117e-11 
65780.002 0.01753 0.00884 -0.00028 -0.00336 0.00630 -0.00003 -3.5612e-04 -3.6506e-04 7.9898e-01 -1.4969e-04 -1.4754e-04 3.7971e-01 0.46700 0.42873 0.47525 -0.00922 0.00001 0.00002 1.51692e-01 2.79892e-04 -5.2688656833e-01 -3.7491511581e-01 9.4043573526e-11 
65790.002 -0.01189 -0.01583 0.00010 0.00563 -0.00431 -0.00003 -1.1849e-04 -8.4289e-05 7.9892e-01 -9.0131e-05 -2.6087e-05 3.7969e-01 0.42696 0.46877 0.47525 0.00376 0.00002 -0.00005 1.51671e-01 2.79791e-04 -5.2688679385e-01 -3.7493567653e-01 7.9716415309e-11 
65800.002 0.00383 0.01957 -0.00014 -0.00686 0.00130 0.00005 -2.5467e-04 -6.1817e-05 7.9917e-01 -1.2689e-04 -7.4039e-05 3.7981e-01 0.46902 0.42671 0.47525 0.00199 -0.00006 -0.00001 1.51766e-01 2.80170e-04 -5.2688602698e-01 -3.7483991903e-01 9.1877427731e-11 
65810.002 0.00483 -0.01897 -0.00010 0.00699 0.00181 -0.00004 -2.9412e-04 9.6818e-05 7.9875e-01 -9.7907e-05 4.8980e-05 3.7960e-01 0.42802 0.46770 0.47525 -0.00758 0.00000 0.00004 1.51603e-01 2.79618e-04 -5.2688740506e-01 -3.7500445758e-01 7.5374932742e-11 
65820.002 -0.01284 0.01506 -0.00007 -0.00542 -0.00452 0.00002 3.7436e-05 -1.9211e-04 7.9907e-01 8.8046e-06 -5.8220e-05 3.7976e-01 0.46496 0.43077 0.47525 0.01263 0.00003 -0.00001 1.51726e-01 2.80062e-04 -5.2688631596e-01 -3.7488055531e-01 8.6494799916e-11 
65830.002 0.01797 -0.00837 -0.00007 0.00285 0.00649 -0.00004 -9.8418e-05 -7.3981e-05 7.9892e-01 -7.9082e-05 -5.1239e-05 3.7968e-01 0.43479 0.46094 0.47525 -0.01675 -0.00002 -0.00005 1.51668e-01 2.79826e-04 -5.2688683704e-01 -3.7493903331e-01 7.6684976913e-11 
65840.002 -0.01964 -0.00093 -0.00003 0.00016 -0.00716 0.00006 1.3176e-05 -1.9283e-04 7.9885e-01 2.5320e-05 -1.1414e-04 3.7965e-01 0.45597 0.43975 0.47525 0.01963 -0.00004 0.00003 1.51643e-01 2.79846e-04 -5.2688705115e-01 -3.7496428334e-01 7.7315688804e-11 
65850.002 0.01773 0.00882 -0.00025 -0.00321 0.00627 -0.00004 -2.8409e-04 -3.3704e-04 7.9913e-01 -1.2653e-04 -1.4681e-04 3.7979e-01 0.44532 0.45041 0.47525 -0.02110 -0.00000 -0.00001 1.51750e-01 2.80181e-04 -5.2688603542e-01 -3.7485628454e-01 8.6925930866e-11 
65860.002 -0.01206 -0.01564 0.00011 0.00567 -0.00434 -0.00002 -1.5997e-04 -8.7386e-05 7.9880e-01 -8.6980e-05 -3.8485e-05 3.7963e-01 0.44466 0.45107 0.47525 0.02100 0.00001 -0.00002 1.51622e-01 2.79673e-04 -5.2688725175e-01 -3.7498556395e-01 6.9136848784e-11 
65870.002 0.00366 0.01955 -0.00017 -0.00686 0.00145 0.00008 -3.8930e-04 -1.7464e-04 7.9913e-01 -1.8183e-04 -8.8961e-05 3.7979e-01 0.45658 0.43915 0.47525 -0.01938 -0.00002 -0.00001 1.51750e-01 2.80221e-04 -5.2688618634e-01 -3.7485592850e-01 8.8285405616e-11 
65880.002 0.00439 -0.01915 -0.00011 0.00692 0.00175 -0.00006 -2.7078e-04 8.2018e-05 7.9897e-01 -1.3666e-04 4.8253e-05 3.7971e-01 0.43427 0.46146 0.47525 0.01633 0.00002 -0.00003 1.51687e-01 2.79927e-04 -5.2688663690e-01 -3.7491937377e-01 9.4226412151e-11 
65890.002 -0.01265 0.01519 -0.00001 -0.00551 -0.00448 0.00003 -5.2757e-05 -4.4840e-05 7.9893e-01 -3.4750e-05 -3.9719e-05 3.7969e-01 0.46533 0.43040 0.47525 -0.01209 -0.00003 -0.00001 1.51673e-01 2.79837e-04 -5.2688677673e-01 -3.7493400102e-01 8.0223776256e-11 
65900.002 0.01804 -0.00846 -0.00011 0.00290 0.00636 -0.00001 -2.1276e-04 2.0126e-05 7.9916e-01 -7.9800e-05 3.9799e-06 3.7980e-01 0.42779 0.46795 0.47525 0.00696 -0.00000 0.00001 1.51763e-01 2.80171e-04 -5.2688602680e-01 -3.7484328500e-01 9.2846228132e-11 
65910.002 -0.01959 -0.00042 -0.00004 0.00016 -0.00721 0.00003 6.2457e-05 -1.7607e-04 7.9875e-01 3.0596e-05 -5.2579e-05 3.7960e-01 0.46906 0.42666 0.47525 -0.00132 0.00003 0.00000 1.51603e-01 2.79606e-04 -5.2688735659e-01 -3.7500443913e-01 7.5208784582e-11 
65920.002 0.01771 0.00883 -0.00021 -0.00311 0.00634 -0.00003 -1.3468e-04 -2.5533e-04 7.9907e-01 -1.0357e-04 -1.2840e-04 3.7976e-01 0.42708 0.46865 0.47525 -0.00441 -0.00001 -0.00006 1.51728e-01 2.80040e-04 -5.2688621769e-01 -3.7487796145e-01 8.7414651092e-11 
65930.002 -0.01231 -0.01558 0.00011 0.00564 -0.00428 -0.00002 -2.0394e-04 -1.6040e-05 7.9891e-01 -8.2321e-05 -3.9848e-05 3.7968e-01 0.46670 0.42903 0.47525 0.00982 -0.00004 0.00002 1.51665e-01 2.79760e-04 -5.2688677645e-01 -3.7494182122e-01 7.6009473741e-11 
65940.002 0.00378 0.01928 -0.00021 -0.00699 0.00156 0.00007 -4.1805e-04 -3.0086e-04 7.9886e-01 -1.7084e-04 -1.2281e-04 3.7966e-01 0.43235 0.46338 0.47525 -0.01451 0.00001 0.00001 1.51646e-01 2.79797e-04 -5.2688692550e-01 -3.7496114406e-01 8.0167220130e-11 
65950.002 0.00433 -0.01932 -0.00010 0.00685 0.00163 -0.00008 -2.9354e-04 2.0451e-05 7.9912e-01 -1.6690e-04 3.4571e-05 3.7979e-01 0.45893 0.43680 0.47525 0.01815 0.00004 -0.00004 1.51748e-01 2.80100e-04 -5.2688594877e-01 -3.7485736304e-01 8.7809323285e-11 
65960.002 -0.01236 0.01544 0.00003 -0.00556 -0.00447 0.00004 -1.3505e-04 -6.5340e-06 7.9880e-01 -7.5078e-05 -2.9368e-05 3.7963e-01 0.44207 0.45365 0.47525 -0.02044 -0.00004 -0.00002 1.51624e-01 2.79586e-04 -5.2688714432e-01 -3.7498387508e-01 7.0178902512e-11 
65970.002 0.01808 -0.00821 -0.00017 0.00304 0.00633 0.00001 -2.6060e-04 1.5359e-04 7.9914e-01 -1.0334e-04 7.4086e-05 3.7979e-01 0.44797 0.44776 0.47525 0.02125 0.00001 0.00001 1.51755e-01 2.80154e-04 -5.2688606579e-01 -3.7485094249e-01 9.0454495847e-11 
