# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
830.000 0.31211 0.15623 0.00006 -0.02117 0.04435 -0.00002 5.9320e-05 -2.7007e-05 6.0254e-01 6.2099e-05 -4.9295e-05 3.7065e-01 0.39361 0.48525 0.61516 -0.02972 -0.00006 0.00006 1.11666e-01 1.30010e-03 -5.1030893300e-01 -3.9734286599e-01 7.8269386223e-08 
840.000 -0.09793 0.33925 -0.00005 -0.04683 -0.01370 0.00000 -6.4838e-05 -1.1536e-04 6.0163e-01 -2.9885e-06 -3.3410e-05 3.7004e-01 0.38496 0.49381 0.61506 -0.00268 0.00004 0.00004 1.11314e-01 1.29966e-03 -5.1032643095e-01 -3.9771259010e-01 7.0653100435e-08 
850.000 -0.34668 -0.03695 0.00008 0.00576 -0.04907 0.00002 6.4127e-05 -1.3589e-04 6.0240e-01 -3.0727e-05 -6.7109e-05 3.7055e-01 0.39087 0.48796 0.61513 0.02497 -0.00000 -0.00009 1.11611e-01 1.30045e-03 -5.1031407412e-01 -3.9740273788e-01 8.8449277446e-08 
860.000 -0.00821 -0.34426 0.00024 0.05012 -0.00106 0.00000 -1.2415e-05 -1.3293e-04 6.0176e-01 7.7739e-06 -1.2677e-04 3.7013e-01 0.40999 0.46880 0.61508 0.04591 -0.00011 0.00003 1.11364e-01 1.30029e-03 -5.1032314400e-01 -3.9765933467e-01 8.1739441338e-08 
870.000 0.34372 -0.05279 0.00014 0.00813 0.04874 -0.00002 3.1119e-05 -1.5022e-04 6.0227e-01 6.0295e-05 -7.5961e-05 3.7046e-01 0.43694 0.44187 0.61511 0.05449 -0.00002 0.00009 1.11560e-01 1.29981e-03 -5.1031762215e-01 -3.9745813212e-01 8.9720686680e-08 
880.000 0.10921 0.33258 -0.00005 -0.04668 0.01500 -0.00001 8.5461e-05 -1.2784e-04 6.0198e-01 1.2602e-05 -3.1111e-05 3.7029e-01 0.46464 0.41418 0.61512 0.04838 0.00003 -0.00003 1.11453e-01 1.30006e-03 -5.1031647205e-01 -3.9756293372e-01 8.9072388776e-08 
890.000 -0.30790 0.15658 0.00001 -0.02219 -0.04455 0.00002 -3.5609e-05 1.0432e-05 6.0199e-01 -3.1072e-05 -4.4444e-05 3.7027e-01 0.48543 0.39336 0.61507 0.02919 -0.00008 -0.00002 1.11448e-01 1.29960e-03 -5.1032319020e-01 -3.9757548027e-01 7.9171518219e-08 
900.000 -0.18904 -0.28627 0.00023 0.04186 -0.02774 0.00001 -1.1470e-04 -2.1038e-04 6.0213e-01 -2.9049e-05 -1.2097e-04 3.7039e-01 0.49398 0.38486 0.61514 0.00215 -0.00007 0.00005 1.11513e-01 1.30077e-03 -5.1031304888e-01 -3.9749904548e-01 8.9685797799e-08 
910.000 0.26462 -0.22805 0.00019 0.03296 0.03679 -0.00002 8.5077e-05 -2.5363e-04 6.0178e-01 3.8204e-05 -1.0675e-04 3.7012e-01 0.48755 0.39122 0.61505 -0.02546 -0.00001 -0.00002 1.11365e-01 1.29966e-03 -5.1032815472e-01 -3.9766360110e-01 7.0515205966e-08 
920.000 0.27718 0.22092 -0.00001 -0.03030 0.03780 -0.00001 9.0347e-05 -4.7553e-06 6.0240e-01 2.8007e-05 -5.0734e-05 3.7057e-01 0.46841 0.41044 0.61516 -0.04630 -0.00007 -0.00002 1.11617e-01 1.30065e-03 -5.1030888278e-01 -3.9739160013e-01 6.8644291267e-08 
930.000 -0.16343 0.30700 -0.00003 -0.04317 -0.02411 0.00001 -1.1776e-04 -6.8511e-05 6.0170e-01 -2.3311e-05 -3.5884e-05 3.7007e-01 0.44120 0.43756 0.61505 -0.05443 -0.00002 0.00004 1.11335e-01 1.29913e-03 -5.1032794227e-01 -3.9769407561e-01 6.1438613828e-08 
940.000 -0.31448 -0.12577 0.00016 0.01930 -0.04681 0.00002 -9.2558e-05 -2.3479e-04 6.0249e-01 -5.6168e-05 -1.0574e-04 3.7064e-01 0.41365 0.46522 0.61518 -0.04818 -0.00000 -0.00005 1.11653e-01 1.30075e-03 -5.1030609067e-01 -3.9735198371e-01 8.6125419075e-08 
950.000 0.10274 -0.32632 0.00024 0.04837 0.01410 -0.00000 9.3401e-05 -1.6033e-04 6.0149e-01 1.0784e-05 -1.2780e-04 3.6994e-01 0.39302 0.48574 0.61503 -0.02859 -0.00008 -0.00005 1.11255e-01 1.29982e-03 -5.1033030574e-01 -3.9777503001e-01 7.0644608325e-08 
960.000 0.35008 0.05381 0.00005 -0.00643 0.04808 -0.00003 -3.7627e-05 -1.1630e-04 6.0246e-01 3.4131e-05 -9.1995e-05 3.7060e-01 0.38483 0.49402 0.61515 -0.00151 -0.00006 0.00008 1.11635e-01 1.30054e-03 -5.1031130415e-01 -3.9737549153e-01 7.6157970316e-08 
970.000 0.02164 0.35446 -0.00007 -0.04846 0.00224 0.00000 -3.0509e-05 -1.2286e-04 6.0166e-01 -8.3506e-06 -3.8080e-05 3.7005e-01 0.39154 0.48723 0.61505 0.02608 0.00004 0.00001 1.11323e-01 1.29961e-03 -5.1032694073e-01 -3.9770439155e-01 6.1970523590e-08 
980.000 -0.33527 0.07780 0.00011 -0.01014 -0.04885 0.00003 -2.4301e-05 -1.3422e-04 6.0249e-01 -6.8032e-05 -8.3617e-05 3.7062e-01 0.41102 0.46783 0.61515 0.04663 -0.00003 -0.00009 1.11649e-01 1.30031e-03 -5.1031020917e-01 -3.9736041156e-01 8.7452011889e-08 
990.000 -0.10270 -0.32151 0.00023 0.04853 -0.01549 0.00000 -8.9290e-05 -1.3363e-04 6.0167e-01 -2.0497e-05 -1.3423e-04 3.7008e-01 0.43830 0.44049 0.61508 0.05451 -0.00012 0.00004 1.11333e-01 1.30028e-03 -5.1032243383e-01 -3.9768961551e-01 1.0292766683e-07 
1000.000 0.31825 -0.13489 0.00012 0.02056 0.04519 -0.00002 -6.8838e-06 -2.5421e-04 6.0211e-01 1.7755e-05 -1.2299e-04 3.7035e-01 0.46580 0.41300 0.61509 0.04773 -0.00003 0.00005 1.11495e-01 1.29988e-03 -5.1032036407e-01 -3.9752560273e-01 8.8322502467e-08 
1010.000 0.19190 0.29687 -0.00005 -0.04076 0.02648 -0.00001 8.0846e-05 -1.0145e-04 6.0191e-01 1.0636e-05 -4.6761e-05 3.7024e-01 0.48623 0.39258 0.61510 0.02800 -0.00002 -0.00004 1.11424e-01 1.30021e-03 -5.1031894190e-01 -3.9759471949e-01 7.6632521634e-08 
1020.000 -0.25339 0.24147 0.00001 -0.03346 -0.03603 0.00002 -1.1370e-04 -8.5887e-06 6.0205e-01 -6.4592e-05 -5.9758e-05 3.7031e-01 0.49391 0.38488 0.61508 0.00073 -0.00009 -0.00001 1.11474e-01 1.29981e-03 -5.1032252527e-01 -3.9754913056e-01 8.3940459383e-08 
1030.000 -0.26724 -0.21449 0.00023 0.03190 -0.03877 0.00002 -1.2632e-04 -2.5440e-04 6.0219e-01 -5.0412e-05 -1.2335e-04 3.7044e-01 0.48700 0.39185 0.61515 -0.02680 -0.00004 0.00001 1.11536e-01 1.30097e-03 -5.1031107994e-01 -3.9747430980e-01 9.2813895341e-08 
1040.000 0.18666 -0.28814 0.00020 0.04237 0.02668 -0.00002 3.5020e-05 -2.3450e-04 6.0173e-01 -1.0539e-05 -1.3277e-04 3.7009e-01 0.46699 0.41177 0.61505 -0.04696 -0.00006 -0.00006 1.11347e-01 1.29942e-03 -5.1032724595e-01 -3.9768127686e-01 6.9330079794e-08 
1050.000 0.31630 0.14663 -0.00003 -0.02051 0.04460 -0.00002 5.5928e-05 -3.2132e-05 6.0230e-01 1.6963e-05 -6.3866e-05 3.7051e-01 0.43973 0.43912 0.61515 -0.05463 -0.00008 -0.00002 1.11577e-01 1.30039e-03 -5.1030969667e-01 -3.9743190818e-01 7.7518351112e-08 
1060.000 -0.09437 0.33389 -0.00003 -0.04756 -0.01384 0.00002 -1.6429e-04 -9.4204e-05 6.0157e-01 -5.4209e-05 -3.7520e-05 3.6999e-01 0.41225 0.46650 0.61503 -0.04723 -0.00000 0.00002 1.11287e-01 1.29956e-03 -5.1033070168e-01 -3.9774376628e-01 6.3173764701e-08 
1070.000 -0.33958 -0.05108 0.00017 0.00758 -0.04943 0.00002 -6.9842e-05 -1.8083e-04 6.0252e-01 -7.9406e-05 -8.5559e-05 3.7066e-01 0.39212 0.48675 0.61517 -0.02733 0.00000 -0.00009 1.11664e-01 1.30121e-03 -5.1030713051e-01 -3.9734159620e-01 8.0171421921e-08 
1080.000 0.01152 -0.34567 0.00024 0.04983 0.00107 -0.00001 -1.2723e-05 -1.6240e-04 6.0157e-01 -4.1860e-05 -1.3061e-04 3.6999e-01 0.38491 0.49385 0.61504 0.00019 -0.00008 -0.00006 1.11289e-01 1.29976e-03 -5.1032856157e-01 -3.9774005460e-01 6.6763107982e-08 
1090.000 0.34857 -0.04398 0.00005 0.00634 0.04837 -0.00002 -7.5543e-05 -1.2189e-04 6.0246e-01 7.8392e-06 -8.3369e-05 3.7061e-01 0.39227 0.48658 0.61515 0.02755 -0.00004 0.00007 1.11637e-01 1.30030e-03 -5.1030951039e-01 -3.9737173043e-01 7.4055552011e-08 
1100.000 0.10277 0.33220 -0.00007 -0.04742 0.01373 0.00001 -2.9522e-05 -1.2662e-04 6.0152e-01 -3.8829e-05 -3.1588e-05 3.6997e-01 0.41258 0.46619 0.61505 0.04743 0.00005 -0.00003 1.11272e-01 1.29969e-03 -5.1032771503e-01 -3.9775599943e-01 7.5008351396e-08 
1110.000 -0.31036 0.13717 0.00011 -0.01999 -0.04635 0.00002 -7.7740e-05 -5.0714e-05 6.0234e-01 -8.4259e-05 -4.5210e-05 3.7051e-01 0.44003 0.43880 0.61513 0.05459 -0.00003 -0.00008 1.11587e-01 1.30057e-03 -5.1031453706e-01 -3.9742727692e-01 1.0322477809e-07 
1120.000 -0.16025 -0.30030 0.00027 0.04424 -0.02441 -0.00000 -1.9336e-04 -1.5297e-04 6.0173e-01 -8.1700e-05 -1.2259e-04 3.7012e-01 0.46738 0.41141 0.61508 0.04681 -0.00008 0.00003 1.11356e-01 1.30052e-03 -5.1032211210e-01 -3.9766608453e-01 9.0063700213e-08 
1130.000 0.28541 -0.20517 0.00009 0.02944 0.03902 -0.00002 -2.1967e-05 -2.4468e-04 6.0212e-01 -1.2372e-05 -1.0091e-04 3.7036e-01 0.48710 0.39170 0.61509 0.02643 -0.00001 0.00001 1.11499e-01 1.29988e-03 -5.1032045502e-01 -3.9752137443e-01 8.4781132018e-08 
1140.000 0.26052 0.24035 -0.00008 -0.03332 0.03517 -0.00000 -8.6200e-06 -4.4834e-05 6.0196e-01 -3.1819e-05 -3.9229e-05 3.7028e-01 0.49397 0.38485 0.61512 -0.00116 -0.00004 -0.00005 1.11446e-01 1.30038e-03 -5.1031636292e-01 -3.9756956425e-01 8.2161883702e-08 
1150.000 -0.18769 0.28821 0.00004 -0.04119 -0.02819 0.00002 -1.5044e-04 -3.3534e-06 6.0189e-01 -7.5603e-05 -2.9955e-05 3.7020e-01 0.48593 0.39286 0.61507 -0.02838 -0.00005 -0.00000 1.11410e-01 1.29968e-03 -5.1032432829e-01 -3.9761426962e-01 7.8990515210e-08 
1160.000 -0.29475 -0.16102 0.00026 0.02465 -0.04467 0.00001 -2.2455e-04 -2.3178e-04 6.0214e-01 -1.1096e-04 -1.0036e-04 3.7040e-01 0.46542 0.41342 0.61515 -0.04803 -0.00003 -0.00003 1.11516e-01 1.30094e-03 -5.1031145177e-01 -3.9749446662e-01 9.9480851301e-08 
1170.000 0.14214 -0.31221 0.00017 0.04610 0.01951 -0.00002 -4.5946e-06 -1.8203e-04 6.0158e-01 -3.9371e-05 -1.1732e-04 3.6999e-01 0.43768 0.44107 0.61503 -0.05444 -0.00006 -0.00008 1.11289e-01 1.29968e-03 -5.1033064468e-01 -3.9774206489e-01 7.1213656693e-08 
1180.000 0.34098 0.09265 -0.00007 -0.01231 0.04688 -0.00001 -5.9864e-05 -5.2306e-05 6.0241e-01 -2.3521e-05 -6.3380e-05 3.7058e-01 0.41052 0.46834 0.61516 -0.04636 -0.00007 -0.00000 1.11621e-01 1.30082e-03 -5.1030866796e-01 -3.9738725980e-01 6.7916825728e-08 
1190.000 -0.02519 0.34963 -0.00002 -0.04889 -0.00434 0.00002 -1.8633e-04 -8.3274e-05 6.0159e-01 -6.8599e-05 -2.3703e-05 3.7000e-01 0.39121 0.48755 0.61504 -0.02542 0.00002 0.00000 1.11294e-01 1.29949e-03 -5.1032897112e-01 -3.9773514571e-01 5.8780445880e-08 
1200.000 -0.34058 0.02099 0.00022 -0.00231 -0.05021 0.00002 -1.2702e-04 -1.3579e-04 6.0246e-01 -1.2272e-04 -7.1566e-05 3.7062e-01 0.38484 0.49403 0.61517 0.00221 -0.00001 -0.00012 1.11641e-01 1.30087e-03 -5.1030697996e-01 -3.9736475435e-01 8.2625731795e-08 
1210.000 -0.04826 -0.33629 0.00022 0.04997 -0.00762 -0.00001 -1.2318e-04 -1.2813e-04 6.0142e-01 -7.2176e-05 -1.1665e-04 3.6990e-01 0.39348 0.48528 0.61504 0.02934 -0.00008 -0.00003 1.11231e-01 1.29997e-03 -5.1032969741e-01 -3.9779868459e-01 7.9177539220e-08 
1220.000 0.33529 -0.08920 -0.00001 0.01334 0.04741 -0.00003 -1.3140e-04 -1.5539e-04 6.0234e-01 -3.3045e-05 -9.5372e-05 3.7052e-01 0.41441 0.46442 0.61513 0.04854 -0.00003 0.00005 1.11587e-01 1.30042e-03 -5.1031381900e-01 -3.9742590378e-01 9.0724766449e-08 
1230.000 0.14196 0.31780 -0.00006 -0.04516 0.01974 0.00001 -3.5814e-05 -8.6757e-05 6.0163e-01 -5.1861e-05 -1.8654e-05 3.7004e-01 0.44225 0.43653 0.61506 0.05443 0.00004 -0.00005 1.11312e-01 1.30004e-03 -5.1032541315e-01 -3.9771297220e-01 7.4882855460e-08 
1240.000 -0.29184 0.18174 0.00017 -0.02618 -0.04251 0.00003 -1.8743e-04 -1.4123e-05 6.0227e-01 -1.2700e-04 -4.4512e-05 3.7047e-01 0.46925 0.40957 0.61512 0.04568 -0.00005 -0.00006 1.11563e-01 1.30032e-03 -5.1031580301e-01 -3.9745295121e-01 9.4422612950e-08 
1250.000 -0.21239 -0.26982 0.00027 0.03924 -0.03108 -0.00000 -2.0515e-04 -1.4449e-04 6.0184e-01 -9.9046e-05 -1.0072e-04 3.7020e-01 0.48820 0.39062 0.61511 0.02441 -0.00007 0.00001 1.11399e-01 1.30072e-03 -5.1031783633e-01 -3.9761802597e-01 9.8921667190e-08 
1260.000 0.24231 -0.24949 0.00006 0.03569 0.03398 -0.00003 -8.8403e-05 -2.2634e-04 6.0189e-01 -6.0823e-05 -1.0209e-04 3.7021e-01 0.49380 0.38499 0.61507 -0.00343 -0.00003 -0.00003 1.11412e-01 1.29974e-03 -5.1032398333e-01 -3.9761192743e-01 7.7150936169e-08 
1270.000 0.28405 0.19911 -0.00009 -0.02887 0.03996 -0.00000 -2.0624e-05 9.0680e-06 6.0197e-01 -4.0428e-05 -2.6076e-05 3.7029e-01 0.48475 0.39408 0.61512 -0.03041 -0.00005 -0.00005 1.11452e-01 1.30044e-03 -5.1031559186e-01 -3.9756316431e-01 8.5075997508e-08 
1280.000 -0.16068 0.29927 0.00008 -0.04426 -0.02424 0.00003 -2.3814e-04 -2.4273e-06 6.0171e-01 -1.2227e-04 -1.1783e-05 3.7008e-01 0.46320 0.41557 0.61505 -0.04900 -0.00004 -0.00002 1.11339e-01 1.29984e-03 -5.1032849142e-01 -3.9769012236e-01 8.4991241102e-08 
1290.000 -0.31117 -0.13726 0.00027 0.01982 -0.04632 0.00000 -2.1361e-04 -1.6985e-04 6.0240e-01 -1.2836e-04 -6.9301e-05 3.7058e-01 0.43534 0.44352 0.61517 -0.05449 -0.00001 -0.00007 1.11619e-01 1.30139e-03 -5.1030701982e-01 -3.9738674924e-01 8.5351039132e-08 
1300.000 0.10069 -0.33436 0.00013 0.04741 0.01328 -0.00003 -6.1496e-05 -1.1892e-04 6.0155e-01 -8.5234e-05 -9.5157e-05 3.6998e-01 0.40849 0.47027 0.61504 -0.04486 -0.00007 -0.00011 1.11281e-01 1.29955e-03 -5.1032929951e-01 -3.9774884368e-01 6.0326059628e-08 
1310.000 0.35077 0.03695 -0.00008 -0.00553 0.04819 -0.00001 -1.1812e-04 -3.2256e-05 6.0235e-01 -4.4452e-05 -3.7320e-05 3.7054e-01 0.39002 0.48883 0.61516 -0.02332 -0.00004 0.00000 1.11598e-01 1.30054e-03 -5.1030916198e-01 -3.9741094881e-01 6.8885074188e-08 
1320.000 0.01892 0.34218 0.00002 -0.05004 0.00151 0.00003 -1.9299e-04 -3.6411e-05 6.0139e-01 -1.0308e-04 8.5526e-06 3.6987e-01 0.38512 0.49363 0.61503 0.00477 0.00005 -0.00005 1.11219e-01 1.29980e-03 -5.1033146110e-01 -3.9781217302e-01 6.7993387823e-08 
1330.000 -0.33225 0.04171 0.00024 -0.00638 -0.05063 0.00001 -1.4319e-04 -4.3662e-05 6.0243e-01 -1.4145e-04 -1.8499e-05 3.7059e-01 0.39480 0.48405 0.61515 0.03150 0.00001 -0.00014 1.11626e-01 1.30114e-03 -5.1031043492e-01 -3.9738303345e-01 1.0603507491e-07 
1340.000 -0.06452 -0.33571 0.00020 0.04904 -0.01062 -0.00002 -2.1634e-04 -9.1873e-05 6.0157e-01 -1.1571e-04 -8.8090e-05 3.7000e-01 0.41681 0.46197 0.61506 0.04961 -0.00006 -0.00003 1.11292e-01 1.30024e-03 -5.1032586407e-01 -3.9773375433e-01 8.2788233282e-08 
1350.000 0.33199 -0.11941 -0.00005 0.01704 0.04543 -0.00002 -1.2312e-04 -1.0698e-04 6.0223e-01 -5.2982e-05 -4.6816e-05 3.7044e-01 0.44484 0.43398 0.61511 0.05430 0.00001 0.00001 1.11546e-01 1.30007e-03 -5.1031631917e-01 -3.9747039857e-01 8.2134464395e-08 
1360.000 0.17970 0.30049 -0.00006 -0.04263 0.02421 0.00002 -1.0183e-04 -2.4722e-05 6.0170e-01 -8.9727e-05 1.2658e-05 3.7010e-01 0.47146 0.40734 0.61509 0.04412 0.00005 -0.00007 1.11343e-01 1.30038e-03 -5.1032134244e-01 -3.9767792911e-01 8.7095354052e-08 
1370.000 -0.26699 0.20907 0.00021 -0.03060 -0.04024 0.00002 -2.0990e-04 7.5751e-05 6.0196e-01 -1.3144e-04 1.1309e-05 3.7025e-01 0.48930 0.38949 0.61508 0.02198 -0.00002 -0.00005 1.11439e-01 1.30023e-03 -5.1032220555e-01 -3.9758334721e-01 9.3580883622e-08 
1380.000 -0.22425 -0.25193 0.00026 0.03763 -0.03400 -0.00002 -2.8170e-04 -1.3006e-04 6.0194e-01 -1.4481e-04 -6.4618e-05 3.7027e-01 0.49366 0.38517 0.61513 -0.00619 -0.00003 -0.00001 1.11441e-01 1.30089e-03 -5.1031511893e-01 -3.9757294936e-01 9.9628196670e-08 
1390.000 0.23340 -0.25492 -0.00001 0.03714 0.03271 -0.00002 -8.8068e-05 -1.3731e-04 6.0167e-01 -6.7531e-05 -5.7519e-05 3.7005e-01 0.48302 0.39574 0.61504 -0.03261 -0.00001 -0.00005 1.11326e-01 1.29965e-03 -5.1032885355e-01 -3.9770331128e-01 7.7600196940e-08 
1400.000 0.29191 0.19135 -0.00009 -0.02712 0.04077 0.00001 -9.5611e-05 7.0551e-05 6.0227e-01 -7.1795e-05 8.5509e-06 3.7049e-01 0.46075 0.41810 0.61516 -0.05029 -0.00004 -0.00004 1.11570e-01 1.30100e-03 -5.1030947273e-01 -3.9743884214e-01 7.5341865648e-08 
1410.000 -0.14528 0.31129 0.00015 -0.04511 -0.02162 0.00003 -2.6453e-04 2.4878e-05 6.0153e-01 -1.2272e-04 2.8514e-05 3.6997e-01 0.43245 0.44631 0.61504 -0.05402 0.00001 -0.00001 1.11273e-01 1.29972e-03 -5.1032947298e-01 -3.9775678732e-01 6.5169655101e-08 
1420.000 -0.32208 -0.11228 0.00030 0.01646 -0.04741 -0.00000 -2.4064e-04 -9.1914e-05 6.0237e-01 -1.5573e-04 -3.3686e-05 3.7056e-01 0.40614 0.47272 0.61517 -0.04333 -0.00000 -0.00010 1.11607e-01 1.30105e-03 -5.1030753246e-01 -3.9739959746e-01 8.2803184898e-08 
1430.000 0.07652 -0.33599 0.00007 0.04856 0.01064 -0.00003 -1.0690e-04 -5.3091e-05 6.0137e-01 -9.2677e-05 -5.7137e-05 3.6986e-01 0.38892 0.48983 0.61503 -0.02052 -0.00006 -0.00009 1.11212e-01 1.29985e-03 -5.1033126787e-01 -3.9781899289e-01 6.8195548468e-08 
1440.000 0.34466 0.02804 -0.00012 -0.00426 0.04910 -0.00000 -1.7626e-04 -6.4072e-06 6.0236e-01 -6.1005e-05 -1.5545e-05 3.7054e-01 0.38535 0.49349 0.61515 0.00769 -0.00002 0.00001 1.11598e-01 1.30069e-03 -5.1031170057e-01 -3.9741259123e-01 8.7936712455e-08 
1450.000 0.01303 0.33977 0.00009 -0.05037 0.00135 0.00003 -1.7101e-04 3.7115e-05 6.0149e-01 -1.0507e-04 4.9530e-05 3.6995e-01 0.39670 0.48207 0.61505 0.03387 0.00006 -0.00006 1.11260e-01 1.30022e-03 -5.1032747473e-01 -3.9776721108e-01 8.0885551376e-08 
1460.000 -0.33761 0.04057 0.00030 -0.00666 -0.04992 0.00001 -2.1085e-04 3.7862e-06 6.0225e-01 -1.6238e-04 -3.8044e-06 3.7046e-01 0.41955 0.45927 0.61512 0.05083 0.00001 -0.00012 1.11555e-01 1.30057e-03 -5.1031510657e-01 -3.9745959575e-01 9.9637368379e-08 
1470.000 -0.08201 -0.33775 0.00013 0.04780 -0.01220 -0.00003 -2.2734e-04 -9.7143e-06 6.0174e-01 -1.1368e-04 -4.1405e-05 3.7013e-01 0.44793 0.43088 0.61510 0.05388 -0.00004 -0.00002 1.11359e-01 1.30059e-03 -5.1031974416e-01 -3.9765980529e-01 9.2961434508e-08 
1480.000 0.32113 -0.13921 -0.00010 0.01921 0.04492 -0.00001 -1.3898e-04 -8.6254e-05 6.0191e-01 -7.4102e-05 -2.5577e-05 3.7022e-01 0.47389 0.40490 0.61508 0.04223 0.00003 -0.00001 1.11419e-01 1.29989e-03 -5.1032315881e-01 -3.9760421963e-01 7.8592186853e-08 
1490.000 0.17945 0.28988 0.00001 -0.04330 0.02525 0.00003 -8.8793e-05 8.5708e-05 6.0184e-01 -8.2621e-05 5.5725e-05 3.7020e-01 0.49056 0.38826 0.61511 0.01905 0.00004 -0.00007 1.11402e-01 1.30074e-03 -5.1031728326e-01 -3.9761456255e-01 9.2935812584e-08 
1500.000 -0.27282 0.19250 0.00028 -0.02974 -0.04174 0.00002 -2.7422e-04 1.1626e-04 6.0163e-01 -1.6322e-04 3.4557e-05 3.7003e-01 0.49305 0.38571 0.61504 -0.00933 -0.00002 -0.00004 1.11310e-01 1.30009e-03 -5.1032914544e-01 -3.9771944285e-01 9.4040847910e-08 
1510.000 -0.21508 -0.26628 0.00020 0.03807 -0.03229 -0.00003 -2.5848e-04 -6.4261e-05 6.0233e-01 -1.4251e-04 -1.5498e-05 3.7053e-01 0.48119 0.39767 0.61517 -0.03523 0.00000 -0.00003 1.11592e-01 1.30136e-03 -5.1030793963e-01 -3.9741448720e-01 8.2893217010e-08 
1520.000 0.23609 -0.26122 -0.00008 0.03643 0.03228 -0.00002 -9.7615e-05 -3.1444e-05 6.0151e-01 -8.6683e-05 -1.9139e-05 3.6995e-01 0.45758 0.42118 0.61504 -0.05133 -0.00002 -0.00007 1.11266e-01 1.29953e-03 -5.1032967370e-01 -3.9776447261e-01 5.7731848140e-08 
1530.000 0.29736 0.18165 -0.00004 -0.02655 0.04124 0.00002 -1.0501e-04 1.3273e-04 6.0229e-01 -7.1769e-05 5.4319e-05 3.7050e-01 0.42925 0.44961 0.61516 -0.05368 -0.00002 -0.00003 1.11576e-01 1.30079e-03 -5.1030918591e-01 -3.9743249895e-01 7.3494785201e-08 
1540.000 -0.14302 0.30423 0.00022 -0.04576 -0.02250 0.00002 -2.8282e-04 8.2062e-05 6.0128e-01 -1.4471e-04 6.8665e-05 3.6980e-01 0.40357 0.47518 0.61503 -0.04103 0.00003 -0.00005 1.11178e-01 1.30018e-03 -5.1033236428e-01 -3.9785393518e-01 7.5865814169e-08 
1550.000 -0.30997 -0.12934 0.00024 0.01875 -0.04717 -0.00002 -2.0838e-04 3.0524e-05 6.0232e-01 -1.6356e-04 3.1420e-05 3.7052e-01 0.38767 0.49117 0.61514 -0.01744 0.00002 -0.00014 1.11585e-01 1.30108e-03 -5.1031223348e-01 -3.9742594103e-01 1.0656236488e-07 
1560.000 0.10071 -0.33066 -0.00001 0.04754 0.01362 -0.00003 -1.4121e-04 8.9205e-06 6.0153e-01 -1.0203e-04 -1.7026e-05 3.6998e-01 0.38602 0.49275 0.61506 0.01110 -0.00003 -0.00008 1.11277e-01 1.30017e-03 -5.1032614189e-01 -3.9774920860e-01 7.8798010129e-08 
1570.000 0.34630 0.04586 -0.00009 -0.00659 0.04845 0.00002 -1.6226e-04 9.1643e-05 6.0218e-01 -6.1626e-05 5.3757e-05 3.7041e-01 0.39886 0.47996 0.61511 0.03651 0.00003 -0.00000 1.11526e-01 1.30026e-03 -5.1031674468e-01 -3.9749083029e-01 8.6571112865e-08 
1580.000 0.00421 0.34244 0.00017 -0.05006 -0.00036 0.00003 -1.7185e-04 8.5572e-05 6.0167e-01 -1.2399e-04 8.7782e-05 3.7009e-01 0.42289 0.45592 0.61510 0.05198 0.00010 -0.00009 1.11336e-01 1.30081e-03 -5.1032015173e-01 -3.9768332788e-01 9.9149847391e-08 
1590.000 -0.33662 0.03281 0.00030 -0.00517 -0.05034 -0.00002 -2.1518e-04 1.3232e-04 6.0179e-01 -1.5464e-04 6.7616e-05 3.7014e-01 0.45135 0.42743 0.61507 0.05318 0.00004 -0.00011 1.11374e-01 1.30023e-03 -5.1032472057e-01 -3.9765036375e-01 8.9392277173e-08 
1600.000 -0.06498 -0.33633 0.00005 0.04880 -0.00982 -0.00003 -2.4228e-04 2.3106e-05 6.0195e-01 -1.2121e-04 -3.0331e-06 3.7027e-01 0.47667 0.40216 0.61513 0.03992 -0.00000 -0.00001 1.11442e-01 1.30081e-03 -5.1031464647e-01 -3.9757137272e-01 9.1193336316e-08 
1610.000 0.32686 -0.10920 -0.00012 0.01564 0.04699 0.00001 -8.7960e-05 9.2705e-06 6.0157e-01 -5.3261e-05 4.3207e-05 3.6999e-01 0.49157 0.38719 0.61504 0.01560 0.00007 -0.00002 1.11289e-01 1.29970e-03 -5.1033002137e-01 -3.9774179829e-01 7.6039636310e-08 
1620.000 0.14552 0.30801 0.00010 -0.04552 0.02091 0.00003 -1.1671e-04 1.7751e-04 6.0230e-01 -8.9083e-05 9.9459e-05 3.7052e-01 0.49252 0.38634 0.61517 -0.01292 0.00005 -0.00005 1.11582e-01 1.30148e-03 -5.1030808700e-01 -3.9742469413e-01 8.3584042760e-08 
1630.000 -0.29368 0.17075 0.00032 -0.02576 -0.04344 -0.00000 -2.5763e-04 1.6814e-04 6.0140e-01 -1.4141e-04 9.1554e-05 3.6988e-01 0.47851 0.40024 0.61503 -0.03786 0.00002 -0.00002 1.11224e-01 1.29997e-03 -5.1033061168e-01 -3.9780646912e-01 6.9630629469e-08 
1640.000 -0.20664 -0.27754 0.00012 0.03924 -0.02990 -0.00003 -2.3473e-04 -1.0820e-05 6.0232e-01 -1.2826e-04 2.2530e-05 3.7053e-01 0.45417 0.42468 0.61516 -0.05260 0.00002 -0.00004 1.11588e-01 1.30086e-03 -5.1030907217e-01 -3.9742007877e-01 7.7752252090e-08 
