# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
27420.000 0.23358 -2.96547 0.00337 0.57506 0.05432 -0.00583 4.3684e-02 -8.4091e-02 2.7546e-01 2.2644e-06 -2.7322e-05 7.2006e-05 0.00023 0.00021 0.00026 -0.00000 -0.00004 -0.00003 1.11154e-05 9.85052e-04 -2.2315843764e-04 7.7300850666e-04 1.1227456442e-12 
27430.000 2.44635 1.43634 -0.03471 -0.31480 0.51089 0.00188 -7.2849e-02 -1.4784e-01 2.2253e-01 -1.7864e-05 -3.5559e-05 6.6074e-05 0.00021 0.00021 0.00027 -0.00001 -0.00002 -0.00002 1.06311e-05 9.84807e-04 -2.2315785594e-04 7.7228053280e-04 4.1913583725e-12 
27440.000 -2.49840 1.23617 0.02448 -0.26568 -0.53641 0.00422 -8.2629e-02 -5.5570e-02 2.0276e-01 -2.8063e-05 -1.7176e-05 5.3707e-05 0.00022 0.00023 0.00024 0.00002 -0.00001 -0.00004 7.08135e-06 9.84494e-04 -2.2315982444e-04 7.6841562747e-04 4.6445703719e-12 
27450.000 0.31518 -2.71329 -0.00360 0.59273 0.08304 -0.00631 -1.2578e-01 2.8319e-02 1.6714e-01 -2.6097e-05 9.1531e-06 4.5172e-05 0.00022 0.00021 0.00027 0.00002 0.00003 0.00000 5.54591e-06 9.84187e-04 -2.2316050532e-04 7.6657234615e-04 6.6177153518e-12 
27460.000 1.75356 1.96215 -0.00477 -0.46135 0.41744 0.00636 -1.4563e-03 9.0260e-02 1.3402e-01 -2.0681e-06 2.7077e-05 3.6559e-05 0.00019 0.00025 0.00025 -0.00002 0.00003 -0.00000 3.67326e-06 9.84178e-04 -2.2316145266e-04 7.6468947959e-04 1.3332885248e-11 
27470.000 -2.81299 0.11282 0.03401 -0.04661 -0.59270 -0.00149 5.7642e-02 1.0757e-01 2.6310e-01 2.2725e-05 1.8696e-05 6.9740e-05 0.00021 0.00022 0.00027 0.00001 -0.00002 0.00004 1.08348e-05 9.84471e-04 -2.2315850438e-04 7.7214691499e-04 4.6506098699e-12 
27480.000 1.15620 -2.69303 -0.00882 0.53364 0.23074 -0.00436 1.7133e-01 -2.5577e-02 2.4253e-01 3.9462e-05 -9.2937e-06 6.9821e-05 0.00021 0.00020 0.00028 0.00001 -0.00003 0.00001 1.19662e-05 9.84830e-04 -2.2315728466e-04 7.7363929160e-04 2.0644184931e-12 
27490.000 1.88000 2.20048 -0.01297 -0.45293 0.38937 0.00418 9.0473e-02 -1.3430e-01 1.5006e-01 2.4221e-05 -3.4113e-05 4.5541e-05 0.00023 0.00020 0.00026 -0.00001 -0.00004 0.00001 6.80341e-06 9.85033e-04 -2.2315964983e-04 7.6867647901e-04 3.1106222753e-12 
27500.000 -2.89754 0.79344 0.03139 -0.16676 -0.55420 0.00095 -2.7858e-02 -1.5245e-01 1.0798e-01 -8.1148e-06 -3.7776e-05 3.3171e-05 0.00019 0.00023 0.00027 0.00001 -0.00002 -0.00002 4.78353e-06 9.85174e-04 -2.2316052056e-04 7.6679730713e-04 1.6645067765e-12 
27510.000 0.09794 -3.05418 -0.01348 0.56807 0.02533 -0.00698 -1.4272e-01 -2.1580e-02 1.1791e-01 -3.4246e-05 -8.3520e-06 3.4685e-05 0.00023 0.00020 0.00027 0.00000 -0.00003 -0.00001 4.57869e-06 9.85207e-04 -2.2316106402e-04 7.6662428295e-04 1.1241705128e-12 
27520.000 2.68378 1.13918 -0.02622 -0.24410 0.54124 0.00603 -1.0945e-01 6.9409e-02 1.3899e-01 -2.9728e-05 1.9322e-05 4.0895e-05 0.00021 0.00023 0.00025 -0.00001 0.00002 -0.00004 5.13937e-06 9.85085e-04 -2.2316097206e-04 7.6706359890e-04 2.5786589740e-12 
27530.000 -2.26045 1.79697 0.03199 -0.37252 -0.45988 0.00019 -2.4834e-02 1.4158e-01 2.3282e-01 -1.1562e-05 3.3150e-05 6.5646e-05 0.00023 0.00020 0.00027 0.00001 0.00002 -0.00003 1.01320e-05 9.84915e-04 -2.2315880145e-04 7.7188855465e-04 2.6617088032e-12 
27540.000 -0.64443 -2.80493 -0.01968 0.57160 -0.11851 -0.00563 6.5644e-02 4.2677e-02 2.8293e-01 1.2762e-05 2.2338e-05 7.3547e-05 0.00022 0.00022 0.00025 0.00000 0.00005 -0.00001 1.12998e-05 9.84637e-04 -2.2315824243e-04 7.7277837851e-04 2.5436539147e-12 
27550.000 2.51142 0.92736 -0.01470 -0.22988 0.57121 0.00581 7.0329e-02 1.4856e-02 1.7824e-01 2.3083e-05 1.4742e-06 4.7255e-05 0.00025 0.00020 0.00025 -0.00002 0.00000 0.00003 5.03388e-06 9.84325e-04 -2.2316136144e-04 7.6619783914e-04 9.3263444607e-12 
27560.000 -2.40838 1.17071 0.02842 -0.27993 -0.54199 -0.00001 4.4186e-02 -1.0080e-01 1.2312e-01 1.2927e-05 -2.2548e-05 3.5725e-05 0.00022 0.00021 0.00026 0.00001 -0.00002 0.00004 3.62117e-06 9.84237e-04 -2.2316151795e-04 7.6469689642e-04 9.2565154899e-12 
27570.000 0.42718 -2.75271 -0.01242 0.58526 0.08937 -0.00520 -3.8034e-02 -8.1088e-02 1.9448e-01 -1.1536e-05 -2.6056e-05 5.3569e-05 0.00022 0.00022 0.00025 -0.00001 -0.00004 -0.00002 6.48492e-06 9.84386e-04 -2.2316090558e-04 7.6770992687e-04 3.3472532354e-12 
27580.000 2.03106 1.87221 -0.00660 -0.41066 0.44775 0.00685 -1.1231e-01 -5.2026e-02 2.5408e-01 -3.0889e-05 -1.6496e-05 7.2566e-05 0.00020 0.00023 0.00027 -0.00000 -0.00002 -0.00003 1.13825e-05 9.84622e-04 -2.2315798494e-04 7.7284639377e-04 5.5757419129e-12 
27590.000 -2.79222 0.70590 0.03556 -0.16239 -0.56911 -0.00297 -8.1549e-02 4.1906e-02 2.9023e-01 -2.9064e-05 6.6383e-06 7.9084e-05 0.00021 0.00022 0.00026 -0.00000 -0.00001 -0.00004 1.28006e-05 9.84843e-04 -2.2315730203e-04 7.7448671153e-04 2.9228704523e-12 
27600.000 0.44263 -2.95665 -0.02837 0.56849 0.08459 -0.00445 -3.4644e-02 2.5126e-02 2.4166e-01 -1.3387e-05 1.3398e-05 6.3722e-05 0.00020 0.00024 0.00026 -0.00000 0.00003 -0.00003 8.09988e-06 9.85016e-04 -2.2316055966e-04 7.6995562713e-04 9.5925527678e-13 
27610.000 2.51121 1.49781 -0.00486 -0.30935 0.50256 0.00699 -1.9147e-02 1.2102e-01 2.0614e-01 2.2346e-06 2.2143e-05 5.5540e-05 0.00023 0.00019 0.00027 0.00001 -0.00000 0.00003 7.04284e-06 9.85039e-04 -2.2316061024e-04 7.6892140694e-04 2.3011680997e-12 
27620.000 -2.47139 1.56781 0.02574 -0.32297 -0.49326 -0.00316 7.4904e-02 5.3855e-02 9.3992e-02 1.8459e-05 1.5681e-05 2.7845e-05 0.00021 0.00024 0.00025 -0.00000 0.00003 0.00003 2.42220e-06 9.84998e-04 -2.2316221458e-04 7.6425773890e-04 2.3742771534e-12 
27630.000 -0.52908 -2.93432 -0.02701 0.56658 -0.09844 -0.00363 1.1514e-01 -2.9066e-02 5.8921e-02 2.6241e-05 -6.6530e-06 1.7615e-05 0.00022 0.00019 0.00028 -0.00001 -0.00001 0.00001 2.12630e-06 9.84874e-04 -2.2316176044e-04 7.6383851956e-04 1.9757045408e-12 
27640.000 2.75308 0.69019 -0.01280 -0.16439 0.57365 0.00573 3.6419e-02 -8.3620e-02 9.4201e-02 7.3345e-06 -2.3053e-05 2.7579e-05 0.00021 0.00024 0.00025 0.00002 -0.00004 0.00001 2.39642e-06 9.84583e-04 -2.2316245206e-04 7.6381696812e-04 4.3817241388e-12 
27650.000 -2.07740 1.74375 0.02692 -0.38918 -0.46824 -0.00106 -1.0416e-01 -1.2148e-01 1.9789e-01 -1.6743e-05 -2.2006e-05 5.3849e-05 0.00021 0.00020 0.00028 -0.00002 0.00000 0.00002 7.53671e-06 9.84254e-04 -2.2316032833e-04 7.6863045303e-04 8.7551262042e-12 
27660.000 -0.10952 -2.70469 -0.01992 0.60103 -0.02240 -0.00348 -7.0601e-02 -3.7464e-02 1.3579e-01 -2.4066e-05 -9.3947e-06 3.4475e-05 0.00024 0.00022 0.00023 0.00002 0.00000 -0.00005 3.36615e-06 9.84101e-04 -2.2316206478e-04 7.6430550997e-04 6.9173425301e-12 
27670.000 2.16387 1.60579 0.01580 -0.36115 0.49362 0.00801 -8.1687e-02 1.1334e-01 1.4226e-01 -2.0305e-05 1.9489e-05 3.3465e-05 0.00022 0.00021 0.00026 -0.00001 -0.00004 -0.00001 4.31418e-06 9.84259e-04 -2.2316100095e-04 7.6541168492e-04 9.8436614189e-12 
27680.000 -2.70613 0.81101 0.03048 -0.18938 -0.56661 -0.00678 -1.0502e-01 1.2877e-01 1.5283e-01 -1.8709e-05 2.9654e-05 3.5421e-05 0.00022 0.00026 0.00022 0.00004 0.00001 -0.00001 5.59835e-06 9.84607e-04 -2.2316037952e-04 7.6704470701e-04 4.6412448155e-12 
27690.000 0.46255 -2.91799 -0.03551 0.57359 0.08666 -0.00114 -3.4847e-02 1.2392e-01 2.1273e-01 -7.6095e-06 2.9550e-05 4.6109e-05 0.00027 0.00022 0.00021 0.00003 0.00002 -0.00001 6.86794e-06 9.84966e-04 -2.2316020949e-04 7.6867331400e-04 1.0243332101e-12 
27700.000 2.49533 1.56835 0.01686 -0.31418 0.49752 0.00736 1.1575e-02 1.2178e-01 7.7521e-02 -1.4734e-06 2.9505e-05 1.7000e-05 0.00022 0.00025 0.00022 -0.00004 -0.00000 0.00002 2.44693e-06 9.85159e-04 -2.2316167246e-04 7.6444411204e-04 2.2455283036e-12 
27710.000 -2.47136 1.67141 0.02386 -0.33193 -0.47864 -0.00663 9.8648e-02 1.5026e-01 1.8116e-01 2.1919e-05 3.1542e-05 4.2525e-05 0.00023 0.00021 0.00026 0.00003 -0.00001 -0.00003 7.30279e-06 9.85242e-04 -2.2315955344e-04 7.6938569621e-04 2.2537633749e-12 
27720.000 -0.72596 -2.92257 -0.03751 0.55999 -0.13609 -0.00124 1.1211e-01 5.6438e-02 1.5495e-01 3.2257e-05 1.4519e-05 3.3750e-05 0.00029 0.00020 0.00021 0.00000 0.00002 -0.00000 4.83266e-06 9.85221e-04 -2.2316100086e-04 7.6689216230e-04 8.3752247325e-13 
27730.000 2.90801 0.39914 0.00933 -0.08958 0.58063 0.00684 1.6103e-01 -4.4696e-03 1.3699e-01 3.6331e-05 5.1498e-06 3.6825e-05 0.00020 0.00026 0.00024 0.00002 0.00003 0.00003 5.43593e-06 9.85055e-04 -2.2316091970e-04 7.6732999277e-04 1.6485098897e-12 
27740.000 -1.64499 2.33966 0.02008 -0.48385 -0.34558 -0.00479 7.7793e-02 -1.2966e-02 2.0826e-01 2.1894e-05 -1.3227e-05 5.0561e-05 0.00023 0.00023 0.00023 -0.00001 -0.00005 0.00002 6.20238e-06 9.84798e-04 -2.2316139567e-04 7.6783914165e-04 2.6805179544e-12 
27750.000 -1.19626 -2.54409 -0.02681 0.54089 -0.24412 -0.00140 4.0753e-02 -1.8553e-01 1.8115e-01 5.9761e-06 -4.4789e-05 5.2703e-05 0.00022 0.00021 0.00027 -0.00001 -0.00003 -0.00003 9.05017e-06 9.84474e-04 -2.2315888533e-04 7.7036525449e-04 3.7413082622e-12 
27760.000 2.63679 0.47098 0.00540 -0.12031 0.59910 0.00608 -8.2687e-02 -1.4354e-01 1.9838e-01 -2.2115e-05 -4.4202e-05 5.2754e-05 0.00020 0.00026 0.00024 0.00001 -0.00003 -0.00002 9.31919e-06 9.84195e-04 -2.2315848768e-04 7.7035581410e-04 9.1941382835e-12 
27770.000 -2.13414 1.57704 0.02425 -0.37345 -0.48901 -0.00503 -9.4849e-02 -8.6486e-02 2.3436e-01 -3.1201e-05 -1.4195e-05 6.0346e-05 0.00022 0.00022 0.00025 -0.00000 0.00002 -0.00004 9.16490e-06 9.84161e-04 -2.2315969778e-04 7.7016647201e-04 1.1710009200e-11 
27780.000 0.03282 -2.79746 -0.03158 0.59392 -0.00486 -0.00016 -1.5024e-01 1.3037e-01 1.7171e-01 -3.0238e-05 2.9027e-05 4.8660e-05 0.00023 0.00020 0.00027 0.00001 0.00003 0.00001 8.34116e-06 9.84378e-04 -2.2315906717e-04 7.6955967307e-04 5.2613214653e-12 
27790.000 2.45860 1.44284 0.02907 -0.29955 0.51272 0.00658 -4.0136e-02 1.2720e-01 1.3738e-01 -9.7065e-06 3.8086e-05 3.1368e-05 0.00020 0.00028 0.00022 -0.00003 0.00001 0.00001 4.77167e-06 9.84667e-04 -2.2316082096e-04 7.6627752098e-04 3.6213328565e-12 
27800.000 -2.48563 1.47076 0.01348 -0.30797 -0.50658 -0.00845 9.5350e-02 1.7047e-01 2.1873e-01 1.8571e-05 3.6521e-05 5.2294e-05 0.00019 0.00024 0.00027 0.00002 -0.00003 -0.00001 9.71737e-06 9.84872e-04 -2.2315828920e-04 7.7143151549e-04 3.8905230721e-12 
27810.000 -0.29575 -2.95456 -0.03538 0.57756 -0.06470 0.00198 9.6300e-02 7.1332e-02 8.2291e-02 2.7088e-05 1.4761e-05 1.8044e-05 0.00028 0.00019 0.00022 0.00001 0.00001 -0.00001 2.57320e-06 9.85027e-04 -2.2316158568e-04 7.6443868130e-04 1.7839525505e-12 
27820.000 2.86990 0.79042 0.02408 -0.15926 0.55747 0.00530 1.1046e-01 1.8652e-02 1.7909e-01 2.6554e-05 6.7143e-06 3.8844e-05 0.00021 0.00028 0.00020 0.00001 0.00000 0.00002 5.00748e-06 9.85074e-04 -2.2316167999e-04 7.6691942935e-04 9.4335444105e-13 
27830.000 -1.85179 2.23251 0.00787 -0.45246 -0.38352 -0.00724 1.6752e-01 -3.9516e-02 1.9604e-01 3.5507e-05 -5.8951e-06 4.4746e-05 0.00022 0.00025 0.00022 0.00004 -0.00002 0.00000 7.47663e-06 9.84990e-04 -2.2315953293e-04 7.6930732750e-04 3.0896497257e-12 
27840.000 -1.10821 -2.66975 -0.03735 0.54427 -0.22801 0.00136 1.3137e-01 -1.4184e-02 1.1472e-01 2.6721e-05 -6.3041e-06 2.4659e-05 0.00024 0.00020 0.00026 -0.00001 -0.00002 -0.00004 3.21436e-06 9.84830e-04 -2.2316164735e-04 7.6488291278e-04 3.4359860429e-12 
27850.000 2.84522 0.19878 0.01577 -0.05376 0.58533 0.00542 8.6735e-03 -4.2791e-02 1.0509e-01 2.0423e-06 -1.5444e-05 2.4580e-05 0.00022 0.00026 0.00022 0.00001 -0.00004 0.00001 1.63077e-06 9.84516e-04 -2.2316315463e-04 7.6298349272e-04 2.8000446725e-12 
27860.000 -1.65079 2.09374 0.01096 -0.47034 -0.39341 -0.00570 -1.1437e-01 -8.7685e-02 2.2291e-01 -1.5021e-05 -1.5392e-05 5.0201e-05 0.00022 0.00022 0.00025 -0.00001 0.00001 0.00004 7.12909e-06 9.84160e-04 -2.2316053654e-04 7.6812811114e-04 1.1156263850e-11 
27870.000 -0.29909 -2.62621 -0.01436 0.61175 -0.08464 0.00413 -4.6145e-02 -1.4198e-01 1.3965e-01 -9.0270e-06 -2.5578e-05 2.6877e-05 0.00028 0.00020 0.00021 -0.00002 0.00002 0.00001 3.90076e-06 9.84132e-04 -2.2316075188e-04 7.6487193980e-04 1.1884746923e-11 
27880.000 2.45039 1.40238 0.04068 -0.28185 0.51856 0.00177 2.1343e-02 -1.0225e-01 2.0609e-01 -1.3107e-06 -1.5864e-05 4.3577e-05 0.00024 0.00022 0.00023 -0.00001 0.00003 -0.00004 5.28738e-06 9.84426e-04 -2.2316158917e-04 7.6655147924e-04 3.5211379201e-12 
27890.000 -2.43344 1.52493 -0.00239 -0.31528 -0.50188 -0.00722 9.8775e-04 -2.8921e-02 1.1065e-01 -2.9074e-06 -8.9723e-06 2.1854e-05 0.00024 0.00026 0.00019 0.00003 -0.00001 -0.00002 1.33736e-06 9.84763e-04 -2.2316322706e-04 7.6293702988e-04 2.3021742885e-12 
27900.000 -0.22012 -2.91431 -0.02315 0.58734 -0.05467 0.00428 -5.8445e-02 4.8064e-02 2.3433e-01 -1.4184e-05 6.9197e-06 4.4806e-05 0.00027 0.00023 0.00020 -0.00003 -0.00002 0.00001 5.83055e-06 9.84995e-04 -2.2316154521e-04 7.6766430729e-04 1.9431321514e-12 
27910.000 2.86382 0.92262 0.02951 -0.17364 0.54925 0.00227 -1.8133e-01 -2.7222e-02 2.4662e-01 -2.8079e-05 -1.0300e-05 5.6274e-05 0.00020 0.00024 0.00025 -0.00001 -0.00002 0.00004 9.62517e-06 9.85142e-04 -2.2315893771e-04 7.7160818143e-04 1.1070654040e-12 
27920.000 -1.83880 2.33611 -0.00538 -0.45296 -0.36713 -0.00680 3.7467e-02 -1.0910e-01 3.3944e-01 -1.4302e-06 -2.1776e-05 7.7100e-05 0.00026 0.00021 0.00023 0.00004 -0.00000 -0.00002 1.42464e-05 9.85149e-04 -2.2315614722e-04 7.7623905698e-04 2.0270032430e-12 
27930.000 -1.31386 -2.60559 -0.03018 0.52848 -0.26795 0.00376 -1.0739e-02 -5.0432e-02 1.9009e-01 -1.5436e-07 -1.2318e-05 4.2265e-05 0.00027 0.00020 0.00022 0.00003 -0.00001 0.00002 4.32853e-06 9.85057e-04 -2.2316222221e-04 7.6622326032e-04 1.8135068737e-12 
27940.000 2.95763 -0.13121 0.02664 0.02635 0.57818 0.00318 1.0995e-02 -5.7917e-02 4.1501e-02 1.4779e-06 -1.3756e-05 8.5979e-06 0.00019 0.00026 0.00025 0.00001 0.00003 0.00001 5.84899e-07 9.84892e-04 -2.2316244073e-04 7.6231407588e-04 2.1714703157e-12 
27950.000 -1.03398 2.65734 -0.00416 -0.54245 -0.23399 -0.00713 4.2873e-02 -6.8664e-02 2.0926e-01 5.0240e-06 -1.7921e-05 4.5280e-05 0.00027 0.00021 0.00022 -0.00001 -0.00001 -0.00004 5.46058e-06 9.84585e-04 -2.2316159366e-04 7.6688394645e-04 2.7941519880e-12 
27960.000 -1.41099 -2.25410 -0.02538 0.52925 -0.32034 0.00566 -3.1713e-02 -1.6811e-01 3.0182e-01 7.9888e-06 -3.5120e-05 6.9719e-05 0.00025 0.00021 0.00023 -0.00003 -0.00000 0.00003 1.33465e-05 9.84292e-04 -2.2315666375e-04 7.7448183190e-04 1.1833348962e-11 
27970.000 2.64521 0.48431 0.03916 -0.10041 0.59703 0.00126 1.3784e-01 -5.6275e-02 3.3917e-01 2.3630e-05 -2.5430e-05 7.9479e-05 0.00019 0.00027 0.00023 -0.00001 -0.00003 -0.00001 1.58225e-05 9.84208e-04 -2.2315507492e-04 7.7687557303e-04 8.5105143274e-12 
27980.000 -2.00574 1.85942 -0.01331 -0.41115 -0.44085 -0.00699 8.3492e-02 -9.1351e-02 1.9576e-01 1.9323e-05 -1.6743e-05 4.7721e-05 0.00019 0.00025 0.00025 -0.00000 0.00003 0.00001 6.24242e-06 9.84357e-04 -2.2316089542e-04 7.6743880215e-04 5.2284182314e-12 
27990.000 -0.35566 -2.77780 -0.01395 0.59459 -0.08907 0.00648 1.2013e-02 7.5322e-02 8.3449e-02 1.5774e-06 1.2303e-05 1.8837e-05 0.00022 0.00021 0.00026 -0.00000 -0.00004 -0.00001 1.25876e-06 9.84615e-04 -2.2316258280e-04 7.6271067683e-04 4.9877878905e-12 
28000.000 2.74197 1.03800 0.03406 -0.19778 0.54723 -0.00043 -1.0366e-01 -4.0136e-02 1.5435e-01 -2.2442e-05 -5.8886e-06 3.9515e-05 0.00021 0.00022 0.00027 0.00002 0.00003 0.00000 4.33095e-06 9.84881e-04 -2.2316194968e-04 7.6604968754e-04 1.3102741824e-12 
28010.000 -2.02810 2.12604 -0.01513 -0.41901 -0.40774 -0.00562 -6.8064e-02 1.8982e-03 3.0868e-01 -2.2024e-05 -1.1114e-05 6.9578e-05 0.00026 0.00022 0.00022 0.00003 -0.00003 -0.00001 1.14778e-05 9.85028e-04 -2.2315822174e-04 7.7334804454e-04 1.8002340091e-12 
28020.000 -0.98987 -2.72381 -0.01376 0.55848 -0.20476 0.00565 -7.1682e-02 -1.7555e-01 2.8419e-01 -1.9358e-05 -2.7777e-05 7.5567e-05 0.00023 0.00019 0.00027 -0.00002 0.00002 -0.00002 1.38695e-05 9.85054e-04 -2.2315617693e-04 7.7576735935e-04 3.3520711882e-12 
28030.000 2.94829 0.28171 0.02843 -0.04836 0.57960 -0.00056 -6.4494e-02 -6.7511e-02 2.2584e-01 -1.1976e-05 -2.3290e-05 5.3483e-05 0.00023 0.00024 0.00023 -0.00003 -0.00004 0.00000 7.21158e-06 9.85036e-04 -2.2316039730e-04 7.6908682527e-04 1.5800128493e-12 
28040.000 -1.33489 2.63574 -0.02101 -0.51280 -0.27102 -0.00593 4.7269e-03 -1.1864e-01 1.1466e-01 -2.7284e-06 -2.4571e-05 2.9592e-05 0.00020 0.00022 0.00028 0.00001 0.00002 -0.00002 3.14755e-06 9.84878e-04 -2.2316194146e-04 7.6486341685e-04 1.5026689552e-12 
28050.000 -1.65304 -2.27884 -0.02712 0.49348 -0.34228 0.00531 1.7004e-03 1.1263e-01 1.5915e-01 -3.4820e-06 2.1292e-05 3.5501e-05 0.00020 0.00024 0.00025 -0.00001 -0.00004 -0.00002 4.02100e-06 9.84576e-04 -2.2316176925e-04 7.6543552141e-04 4.6290821171e-12 
28060.000 2.73293 -0.05566 0.02745 0.00584 0.60261 0.00159 -9.6987e-02 1.0441e-01 3.3137e-01 -2.1122e-05 2.8165e-05 7.4004e-05 0.00019 0.00029 0.00022 0.00000 -0.00000 -0.00001 1.47558e-05 9.84233e-04 -2.2315574898e-04 7.7583281635e-04 6.8244207434e-12 
28070.000 -1.62293 2.11203 -0.01076 -0.48222 -0.37576 -0.00507 -7.9744e-02 1.2810e-01 1.2301e-01 -1.5685e-05 2.5634e-05 3.0130e-05 0.00021 0.00024 0.00025 0.00003 -0.00002 -0.00003 4.12034e-06 9.84080e-04 -2.2316080929e-04 7.6503906807e-04 1.0204461029e-11 
28080.000 -0.52558 -2.66791 0.00650 0.59403 -0.13281 0.00743 -2.3011e-02 9.0468e-04 1.0311e-01 -9.6364e-07 2.3857e-06 2.6123e-05 0.00021 0.00022 0.00026 -0.00000 0.00002 0.00004 1.35889e-06 9.84271e-04 -2.2316329899e-04 7.6246703790e-04 7.7797474580e-12 
28090.000 2.69923 1.02285 0.03675 -0.19590 0.55245 -0.00435 4.6866e-02 -1.7405e-02 9.0564e-02 1.1058e-05 -1.2797e-06 2.5124e-05 0.00022 0.00019 0.00028 -0.00000 0.00002 0.00001 1.40792e-06 9.84658e-04 -2.2316277807e-04 7.6290265539e-04 2.7053905422e-12 
28100.000 -2.08617 2.06509 -0.02926 -0.41221 -0.41679 -0.00359 3.3608e-02 -3.5157e-02 4.3211e-02 6.3267e-06 -7.5302e-06 1.2518e-05 0.00022 0.00020 0.00028 0.00002 -0.00003 -0.00001 5.09153e-07 9.84994e-04 -2.2316269090e-04 7.6234060265e-04 2.4568596673e-12 
28110.000 -1.01728 -2.77854 0.00170 0.54857 -0.20816 0.00694 -2.9829e-02 1.9676e-02 1.4812e-01 -3.3800e-06 3.5767e-07 3.7645e-05 0.00019 0.00024 0.00026 -0.00000 -0.00003 0.00002 2.84198e-06 9.85206e-04 -2.2316305946e-04 7.6488493805e-04 1.2059409094e-12 
28120.000 3.03492 0.03843 0.03016 -0.00256 0.57395 -0.00303 -7.9407e-02 -6.0209e-02 1.8908e-01 -1.6889e-05 -3.7723e-06 4.3629e-05 0.00022 0.00023 0.00025 -0.00001 0.00005 0.00000 4.90882e-06 9.85332e-04 -2.2316149019e-04 7.6707968650e-04 6.2122843177e-13 
28130.000 -0.98248 2.85541 -0.02585 -0.54371 -0.19407 -0.00448 -2.4640e-02 -1.9693e-02 1.5802e-01 -1.1579e-05 -4.8058e-06 3.1792e-05 0.00027 0.00023 0.00020 0.00002 0.00000 -0.00003 2.70190e-06 9.85338e-04 -2.2316245520e-04 7.6487709691e-04 6.1468334872e-13 
28140.000 -2.23928 -1.93354 -0.01233 0.38586 -0.44173 0.00618 -4.5411e-02 5.7194e-02 1.9353e-01 -1.0415e-05 7.8024e-06 3.8147e-05 0.00024 0.00025 0.00021 -0.00002 -0.00004 0.00001 4.15093e-06 9.85230e-04 -2.2316166985e-04 7.6621888099e-04 1.3161166019e-12 
28150.000 2.65783 -1.26531 0.02752 0.24877 0.52794 -0.00122 -1.4435e-01 6.3148e-02 1.7892e-01 -2.8742e-05 5.6608e-06 3.8674e-05 0.00022 0.00025 0.00023 0.00004 -0.00003 0.00000 5.71311e-06 9.85035e-04 -2.2316021928e-04 7.6758782134e-04 1.1503575731e-12 
28160.000 0.01898 2.86273 -0.02335 -0.59037 -0.00999 -0.00535 -7.7960e-02 -7.5980e-02 2.3282e-01 -1.3864e-05 -7.0494e-06 5.7947e-05 0.00021 0.00023 0.00026 -0.00002 0.00004 0.00000 7.55377e-06 9.84724e-04 -2.2316041629e-04 7.6911728649e-04 3.0373673747e-12 
28170.000 -2.28033 -1.47343 -0.01426 0.34102 -0.50407 0.00730 1.8994e-03 6.9354e-02 3.7156e-01 7.6867e-06 9.6462e-06 9.0009e-05 0.00022 0.00023 0.00025 -0.00004 -0.00002 0.00003 1.70637e-05 9.84385e-04 -2.2315444587e-04 7.7829385134e-04 7.9335763717e-12 
28180.000 2.57033 -0.74459 0.03838 0.17540 0.58493 -0.00169 1.7862e-01 3.9226e-02 1.6283e-01 3.3223e-05 9.1038e-06 4.6781e-05 0.00019 0.00022 0.00028 -0.00001 0.00001 0.00000 6.95443e-06 9.84220e-04 -2.2315937907e-04 7.6801482891e-04 8.6649374583e-12 
28190.000 -0.99979 2.56145 -0.02272 -0.55954 -0.21277 -0.00426 5.7277e-02 6.8077e-02 2.4325e-01 1.9939e-05 9.3427e-06 5.2813e-05 0.00028 0.00019 0.00022 0.00000 -0.00002 0.00002 7.31242e-06 9.84298e-04 -2.2315992946e-04 7.6845060529e-04 5.1620565799e-12 
28200.000 -1.57184 -2.29378 0.01030 0.49467 -0.34442 0.00780 5.1158e-02 -7.4056e-02 2.4925e-01 1.4510e-05 -1.1760e-05 5.3273e-05 0.00028 0.00020 0.00022 -0.00002 0.00002 -0.00001 7.44592e-06 9.84542e-04 -2.2316000826e-04 7.6882781463e-04 5.0880033281e-12 
28210.000 2.88633 -0.14763 0.03354 0.04507 0.58875 -0.00510 1.2758e-01 -7.0066e-02 1.2711e-01 2.3509e-05 -1.0641e-05 3.2447e-05 0.00019 0.00023 0.00027 0.00002 0.00003 0.00000 3.93453e-06 9.84799e-04 -2.2316102378e-04 7.6557275485e-04 2.7710710642e-12 
28220.000 -1.01903 2.80686 -0.02995 -0.54211 -0.19508 -0.00269 -4.7238e-03 2.1977e-02 2.1050e-01 2.4785e-07 -2.5638e-06 5.3976e-05 0.00022 0.00022 0.00026 -0.00002 -0.00004 0.00001 5.65223e-06 9.85023e-04 -2.2316171848e-04 7.6751377612e-04 8.4999169840e-13 
28230.000 -2.18662 -1.96420 0.00673 0.39817 -0.43249 0.00678 -1.9029e-02 -5.9053e-02 3.0277e-01 -1.5421e-05 -1.1238e-05 7.7026e-05 0.00022 0.00022 0.00025 -0.00002 0.00000 -0.00004 1.21390e-05 9.85117e-04 -2.2315754711e-04 7.7409849245e-04 1.8324241224e-12 
