# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
69710.002 0.02958 0.00707 0.00028 -0.00140 0.00547 0.00000 4.3940e-04 2.0302e-04 7.9744e-01 1.6528e-04 5.6198e-05 3.8413e-01 0.43059 0.43304 0.48171 0.00335 -0.00004 -0.00003 1.53162e-01 9.59072e-04 -5.4177625750e-01 -3.8765539059e-01 1.2481585101e-10 
69720.002 -0.01645 0.02391 -0.00012 -0.00480 -0.00344 -0.00006 2.4654e-04 9.8345e-05 7.9743e-01 1.8250e-04 5.6906e-05 3.8413e-01 0.43380 0.42982 0.48171 -0.00296 0.00002 0.00010 1.53159e-01 9.59317e-04 -5.4177641703e-01 -3.8765815224e-01 2.8713073547e-10 
69730.002 -0.01399 -0.02597 -0.00029 0.00504 -0.00293 0.00004 4.8436e-04 6.0145e-05 7.9742e-01 1.7373e-04 6.3910e-05 3.8413e-01 0.42918 0.43444 0.48171 0.00240 0.00005 -0.00004 1.53157e-01 9.59485e-04 -5.4177663107e-01 -3.8766055931e-01 1.1322849038e-10 
69740.002 0.03032 -0.00616 0.00022 0.00111 0.00544 0.00003 3.0537e-04 2.4555e-04 7.9743e-01 1.6857e-04 5.4302e-05 3.8413e-01 0.43494 0.42868 0.48171 -0.00171 -0.00006 0.00005 1.53157e-01 9.59502e-04 -5.4177677139e-01 -3.8765986652e-01 1.1242157917e-10 
69750.002 -0.00252 0.02933 0.00005 -0.00579 -0.00073 -0.00006 3.3478e-04 -2.8556e-05 7.9743e-01 1.8023e-04 4.6620e-05 3.8413e-01 0.42837 0.43525 0.48171 0.00091 0.00007 0.00005 1.53157e-01 9.59648e-04 -5.4177679098e-01 -3.8765987908e-01 2.0814858022e-10 
69760.002 -0.02399 -0.01604 -0.00036 0.00317 -0.00505 0.00001 4.8203e-04 1.9548e-04 7.9743e-01 1.8188e-04 5.4186e-05 3.8413e-01 0.43538 0.42825 0.48171 -0.00007 -0.00004 -0.00004 1.53160e-01 9.59620e-04 -5.4177657795e-01 -3.8765688600e-01 1.2735273144e-10 
69770.002 0.02494 -0.01835 0.00018 0.00338 0.00440 0.00006 2.2506e-04 1.0873e-04 7.9744e-01 1.7503e-04 5.2709e-05 3.8413e-01 0.42833 0.43529 0.48171 -0.00078 0.00001 0.00010 1.53161e-01 9.59205e-04 -5.4177640090e-01 -3.8765570519e-01 1.2931087834e-10 
69780.002 0.01178 0.02775 0.00015 -0.00534 0.00200 -0.00006 4.7577e-04 -3.0497e-06 7.9744e-01 1.7896e-04 3.8945e-05 3.8413e-01 0.43501 0.42862 0.48171 0.00159 0.00005 -0.00004 1.53162e-01 9.59169e-04 -5.4177620865e-01 -3.8765504853e-01 1.3235575681e-10 
69790.002 -0.02841 -0.00186 -0.00036 0.00036 -0.00603 -0.00000 3.4708e-04 2.1661e-04 7.9744e-01 1.8549e-04 4.4850e-05 3.8414e-01 0.42909 0.43454 0.48171 -0.00231 -0.00006 0.00005 1.53164e-01 9.59395e-04 -5.4177607121e-01 -3.8765250237e-01 1.4245782196e-10 
69800.002 0.01444 -0.02688 0.00005 0.00505 0.00247 0.00006 3.2829e-04 -3.6067e-05 7.9744e-01 1.7794e-04 4.5971e-05 3.8414e-01 0.43390 0.42972 0.48171 0.00290 0.00008 0.00004 1.53164e-01 9.59300e-04 -5.4177623132e-01 -3.8765323105e-01 1.2809817233e-10 
69810.002 0.02310 0.02015 0.00021 -0.00382 0.00410 -0.00003 4.9246e-04 1.4637e-04 7.9744e-01 1.7813e-04 3.3030e-05 3.8414e-01 0.43047 0.43315 0.48171 -0.00331 -0.00004 -0.00004 1.53163e-01 9.59476e-04 -5.4177642634e-01 -3.8765345484e-01 9.5653185084e-11 
69820.002 -0.02575 0.01252 -0.00029 -0.00256 -0.00543 -0.00004 2.5244e-04 9.7482e-05 7.9744e-01 1.8766e-04 3.7179e-05 3.8414e-01 0.43232 0.43130 0.48171 0.00354 -0.00001 0.00010 1.53162e-01 9.59770e-04 -5.4177661723e-01 -3.8765454864e-01 1.3171291111e-10 
69830.002 0.00058 -0.02986 -0.00010 0.00574 -0.00010 0.00006 4.7556e-04 -6.6377e-06 7.9743e-01 1.8369e-04 3.9925e-05 3.8413e-01 0.43216 0.43146 0.48171 -0.00355 0.00006 -0.00003 1.53159e-01 9.59533e-04 -5.4177678674e-01 -3.8765801288e-01 1.4068152514e-10 
69840.002 0.02951 0.00875 0.00029 -0.00164 0.00534 -0.00001 3.4101e-04 1.9400e-04 7.9743e-01 1.7775e-04 3.0183e-05 3.8413e-01 0.43063 0.43300 0.48171 0.00336 -0.00007 0.00004 1.53159e-01 9.59280e-04 -5.4177671445e-01 -3.8765860759e-01 9.7899111821e-11 
69850.002 -0.01683 0.02406 -0.00022 -0.00472 -0.00348 -0.00006 3.2397e-04 -7.2868e-05 7.9743e-01 1.8611e-04 2.4646e-05 3.8413e-01 0.43376 0.42986 0.48171 -0.00298 0.00007 0.00006 1.53158e-01 9.59220e-04 -5.4177656112e-01 -3.8765979417e-01 1.0440691946e-10 
69860.002 -0.01390 -0.02568 -0.00018 0.00511 -0.00290 0.00006 5.1590e-04 1.1444e-04 7.9743e-01 1.9041e-04 2.8346e-05 3.8413e-01 0.42921 0.43441 0.48171 0.00243 -0.00003 -0.00004 1.53158e-01 9.59159e-04 -5.4177639059e-01 -3.8765952552e-01 2.6142529494e-10 
69870.002 0.03012 -0.00432 0.00026 0.00087 0.00558 0.00001 2.4085e-04 7.8483e-05 7.9743e-01 1.7729e-04 2.8250e-05 3.8413e-01 0.43492 0.42871 0.48171 -0.00174 -0.00001 0.00009 1.53159e-01 9.59137e-04 -5.4177632616e-01 -3.8765822927e-01 1.3218955241e-10 
69880.002 -0.00441 0.02976 -0.00008 -0.00564 -0.00096 -0.00005 4.7306e-04 -6.5431e-05 7.9743e-01 1.8028e-04 1.4679e-05 3.8413e-01 0.42838 0.43524 0.48171 0.00096 0.00005 -0.00003 1.53160e-01 9.59375e-04 -5.4177640297e-01 -3.8765746197e-01 1.1834867875e-10 
69890.002 -0.02489 -0.01517 -0.00027 0.00307 -0.00502 0.00003 3.8308e-04 1.7737e-04 7.9743e-01 1.9080e-04 1.6941e-05 3.8413e-01 0.43537 0.42825 0.48171 -0.00011 -0.00007 0.00003 1.53160e-01 9.59678e-04 -5.4177652211e-01 -3.8765655300e-01 2.7965602816e-10 
69900.002 0.02447 -0.01691 0.00017 0.00336 0.00469 0.00004 2.9534e-04 -6.0044e-05 7.9743e-01 1.7881e-04 2.5010e-05 3.8413e-01 0.42832 0.43530 0.48171 -0.00074 0.00006 0.00007 1.53160e-01 9.59693e-04 -5.4177665316e-01 -3.8765670879e-01 1.5131572230e-10 
69910.002 0.00860 0.02920 0.00004 -0.00542 0.00160 -0.00005 4.9002e-04 6.3608e-05 7.9743e-01 1.7785e-04 7.4678e-06 3.8413e-01 0.43503 0.42860 0.48171 0.00155 -0.00003 -0.00004 1.53160e-01 9.59541e-04 -5.4177667844e-01 -3.8765710210e-01 8.6654280358e-11 
69920.002 -0.02963 -0.00098 -0.00036 0.00032 -0.00578 0.00001 2.6026e-04 4.8119e-05 7.9743e-01 1.8912e-04 7.6551e-06 3.8413e-01 0.42906 0.43456 0.48171 -0.00228 -0.00002 0.00010 1.53160e-01 9.59406e-04 -5.4177654669e-01 -3.8765748793e-01 2.6993307818e-10 
69930.002 0.01328 -0.02580 0.00009 0.00528 0.00266 0.00006 4.5595e-04 -7.6179e-05 7.9744e-01 1.7959e-04 1.7247e-05 3.8413e-01 0.43394 0.42968 0.48171 0.00287 0.00006 -0.00002 1.53161e-01 9.59295e-04 -5.4177630301e-01 -3.8765605785e-01 2.0409871096e-10 
69940.002 0.01980 0.02312 0.00013 -0.00420 0.00378 -0.00005 3.7079e-04 1.2755e-04 7.9744e-01 1.7722e-04 -2.0277e-06 3.8414e-01 0.43043 0.43319 0.48171 -0.00330 -0.00007 0.00002 1.53163e-01 9.59091e-04 -5.4177615237e-01 -3.8765423665e-01 8.3609648411e-11 
69950.002 -0.02734 0.01323 -0.00031 -0.00232 -0.00516 -0.00001 3.1472e-04 -1.0536e-04 7.9744e-01 1.8693e-04 8.8490e-07 3.8414e-01 0.43236 0.43126 0.48171 0.00353 0.00006 0.00006 1.53163e-01 9.59175e-04 -5.4177615511e-01 -3.8765377304e-01 2.0883463220e-10 
69960.002 -0.00125 -0.02869 -0.00005 0.00597 -0.00020 0.00005 4.9700e-04 6.4011e-05 7.9744e-01 1.7605e-04 8.8002e-06 3.8414e-01 0.43212 0.43150 0.48171 -0.00356 -0.00002 -0.00005 1.53163e-01 9.59520e-04 -5.4177630928e-01 -3.8765343472e-01 2.3545558916e-10 
69970.002 0.02733 0.01223 0.00020 -0.00214 0.00534 -0.00002 2.3067e-04 3.0867e-05 7.9743e-01 1.7478e-04 -1.0708e-05 3.8413e-01 0.43067 0.43295 0.48171 0.00338 -0.00003 0.00009 1.53160e-01 9.59522e-04 -5.4177667264e-01 -3.8765760918e-01 1.0726812111e-10 
69980.002 -0.01929 0.02413 -0.00022 -0.00429 -0.00354 -0.00004 4.5310e-04 -1.3171e-04 7.9743e-01 1.8626e-04 -7.2189e-06 3.8413e-01 0.43372 0.42990 0.48171 -0.00301 0.00006 -0.00001 1.53159e-01 9.59479e-04 -5.4177682353e-01 -3.8765858535e-01 1.5537514206e-10 
69990.002 -0.01542 -0.02453 -0.00023 0.00512 -0.00300 0.00005 3.8109e-04 1.3129e-04 7.9742e-01 1.7897e-04 7.8219e-08 3.8413e-01 0.42924 0.43438 0.48171 0.00246 -0.00007 0.00002 1.53156e-01 9.59560e-04 -5.4177683816e-01 -3.8766078655e-01 1.3505694572e-10 
70000.002 0.02925 -0.00154 0.00026 0.00054 0.00585 0.00000 2.6907e-04 -1.3478e-04 7.9743e-01 1.7223e-04 -1.4770e-05 3.8413e-01 0.43489 0.42873 0.48171 -0.00178 0.00005 0.00007 1.53157e-01 9.59401e-04 -5.4177662073e-01 -3.8765989359e-01 1.4966408555e-10 
70010.002 -0.00734 0.03018 -0.00015 -0.00537 -0.00130 -0.00006 5.1125e-04 -2.0274e-05 7.9743e-01 1.8121e-04 -2.0848e-05 3.8413e-01 0.42839 0.43523 0.48171 0.00100 -0.00002 -0.00005 1.53159e-01 9.59078e-04 -5.4177640032e-01 -3.8765839192e-01 1.8172698176e-10 
70020.002 -0.02557 -0.01462 -0.00031 0.00310 -0.00495 0.00004 2.6371e-04 2.6328e-05 7.9743e-01 1.8248e-04 -1.5567e-05 3.8413e-01 0.43537 0.42825 0.48171 -0.00016 -0.00003 0.00008 1.53159e-01 9.59229e-04 -5.4177623161e-01 -3.8765755745e-01 1.0490646955e-10 
70030.002 0.02460 -0.01519 0.00021 0.00325 0.00497 0.00003 4.2222e-04 -1.5456e-04 7.9744e-01 1.7113e-04 -1.9431e-05 3.8414e-01 0.42831 0.43531 0.48171 -0.00070 0.00006 -0.00001 1.53162e-01 9.59421e-04 -5.4177616873e-01 -3.8765474946e-01 2.0734925548e-10 
70040.002 0.00613 0.03008 -0.00001 -0.00546 0.00120 -0.00006 3.8324e-04 7.5229e-05 7.9744e-01 1.7555e-04 -3.1847e-05 3.8414e-01 0.43504 0.42858 0.48171 0.00152 -0.00008 0.00001 1.53163e-01 9.59419e-04 -5.4177633377e-01 -3.8765417616e-01 1.7430977553e-10 
70050.002 -0.03005 -0.00183 -0.00037 0.00052 -0.00569 0.00001 2.6804e-04 -1.5068e-04 7.9744e-01 1.8076e-04 -2.7531e-05 3.8414e-01 0.42903 0.43459 0.48171 -0.00224 0.00005 0.00008 1.53163e-01 9.59636e-04 -5.4177648564e-01 -3.8765343681e-01 1.1049434010e-10 
70060.002 0.01359 -0.02550 0.00014 0.00525 0.00278 0.00006 4.8772e-04 -5.0731e-05 7.9744e-01 1.7120e-04 -2.7636e-05 3.8414e-01 0.43397 0.42965 0.48171 0.00285 -0.00001 -0.00005 1.53164e-01 9.59763e-04 -5.4177655487e-01 -3.8765239127e-01 2.5723373217e-10 
70070.002 0.01843 0.02369 0.00013 -0.00443 0.00362 -0.00006 2.4455e-04 -2.2118e-05 7.9744e-01 1.7188e-04 -4.2484e-05 3.8414e-01 0.43039 0.43323 0.48171 -0.00328 -0.00004 0.00008 1.53163e-01 9.59481e-04 -5.4177660885e-01 -3.8765446706e-01 2.3209470814e-10 
70080.002 -0.02838 0.01107 -0.00039 -0.00200 -0.00529 -0.00001 4.2324e-04 -2.0933e-04 7.9744e-01 1.7825e-04 -3.9988e-05 3.8413e-01 0.43241 0.43122 0.48171 0.00352 0.00006 -0.00001 1.53162e-01 9.59230e-04 -5.4177651019e-01 -3.8765576567e-01 9.6997795157e-11 
70090.002 -0.00066 -0.02936 0.00005 0.00585 -0.00005 0.00007 3.9660e-04 5.0091e-05 7.9743e-01 1.7234e-04 -3.8113e-05 3.8413e-01 0.43207 0.43155 0.48171 -0.00356 -0.00007 0.00000 1.53159e-01 9.59162e-04 -5.4177640433e-01 -3.8765784521e-01 1.8088065999e-10 
70100.002 0.02703 0.01171 0.00020 -0.00224 0.00537 -0.00004 2.4067e-04 -1.8041e-04 7.9743e-01 1.6483e-04 -4.9044e-05 3.8413e-01 0.43071 0.43291 0.48171 0.00339 0.00004 0.00008 1.53157e-01 9.59125e-04 -5.4177638343e-01 -3.8765977605e-01 2.3026328492e-10 
70110.002 -0.02090 0.02181 -0.00034 -0.00415 -0.00391 -0.00003 4.8927e-04 -1.0437e-04 7.9743e-01 1.7165e-04 -5.4914e-05 3.8413e-01 0.43369 0.42994 0.48171 -0.00303 -0.00001 -0.00005 1.53158e-01 9.59211e-04 -5.4177643889e-01 -3.8765956370e-01 8.8648046526e-11 
70120.002 -0.01426 -0.02642 -0.00012 0.00507 -0.00265 0.00006 2.4502e-04 -2.3533e-05 7.9743e-01 1.7456e-04 -5.0178e-05 3.8413e-01 0.42927 0.43435 0.48171 0.00250 -0.00005 0.00009 1.53158e-01 9.59438e-04 -5.4177658032e-01 -3.8765919734e-01 1.1789960417e-10 
70130.002 0.02909 -0.00322 0.00026 0.00060 0.00582 -0.00001 3.7076e-04 -2.4075e-04 7.9743e-01 1.6153e-04 -5.0880e-05 3.8413e-01 0.43487 0.42875 0.48171 -0.00182 0.00007 -0.00000 1.53159e-01 9.59679e-04 -5.4177669218e-01 -3.8765823155e-01 1.8743606539e-10 
70140.002 -0.00923 0.02818 -0.00023 -0.00555 -0.00169 -0.00005 3.9142e-04 -1.8792e-05 7.9743e-01 1.6513e-04 -6.7323e-05 3.8413e-01 0.42840 0.43522 0.48171 0.00104 -0.00007 -0.00000 1.53160e-01 9.59678e-04 -5.4177670342e-01 -3.8765679572e-01 1.4203090062e-10 
70150.002 -0.02464 -0.01804 -0.00025 0.00333 -0.00454 0.00005 2.5276e-04 -2.0694e-04 7.9744e-01 1.7443e-04 -6.3752e-05 3.8413e-01 0.43537 0.42825 0.48171 -0.00020 0.00003 0.00008 1.53161e-01 9.59447e-04 -5.4177662333e-01 -3.8765657619e-01 9.5435921667e-11 
70160.002 0.02398 -0.01731 0.00029 0.00327 0.00479 0.00002 4.7628e-04 -1.3021e-04 7.9743e-01 1.6235e-04 -5.8015e-05 3.8413e-01 0.42830 0.43532 0.48171 -0.00066 -0.00000 -0.00005 1.53160e-01 9.59343e-04 -5.4177643348e-01 -3.8765672053e-01 2.1392109867e-10 
70170.002 0.00484 0.02862 -0.00014 -0.00582 0.00108 -0.00007 2.3337e-04 -6.9590e-05 7.9743e-01 1.5989e-04 -7.8298e-05 3.8413e-01 0.43506 0.42856 0.48171 0.00148 -0.00006 0.00007 1.53159e-01 9.59258e-04 -5.4177627549e-01 -3.8765755100e-01 1.6336383321e-10 
70180.002 -0.02993 -0.00617 -0.00031 0.00102 -0.00553 0.00004 3.7966e-04 -2.8258e-04 7.9743e-01 1.7002e-04 -7.5447e-05 3.8413e-01 0.42901 0.43462 0.48171 -0.00221 0.00006 0.00001 1.53160e-01 9.59111e-04 -5.4177621212e-01 -3.8765677131e-01 1.1588195247e-10 
70190.002 0.01345 -0.02709 0.00022 0.00500 0.00267 0.00003 3.8211e-04 -1.8949e-05 7.9744e-01 1.5947e-04 -6.9022e-05 3.8413e-01 0.43401 0.42961 0.48171 0.00282 -0.00008 -0.00001 1.53161e-01 9.59291e-04 -5.4177626448e-01 -3.8765601467e-01 2.0149949963e-10 
70200.002 0.01812 0.02219 -0.00001 -0.00466 0.00377 -0.00006 1.9830e-04 -2.4983e-04 7.9744e-01 1.5588e-04 -8.8074e-05 3.8414e-01 0.43035 0.43327 0.48171 -0.00326 0.00003 0.00009 1.53163e-01 9.59666e-04 -5.4177633695e-01 -3.8765336875e-01 1.5002217648e-10 
70210.002 -0.02931 0.00700 -0.00035 -0.00154 -0.00549 0.00001 4.7975e-04 -1.9694e-04 7.9744e-01 1.6613e-04 -8.0693e-05 3.8414e-01 0.43245 0.43117 0.48171 0.00351 0.00000 -0.00005 1.53163e-01 9.59592e-04 -5.4177658479e-01 -3.8765388693e-01 1.2384725174e-10 
70220.002 0.00026 -0.03079 0.00009 0.00557 0.00018 0.00005 2.3420e-04 -6.5039e-05 7.9744e-01 1.5508e-04 -7.7588e-05 3.8414e-01 0.43203 0.43159 0.48171 -0.00356 -0.00006 0.00007 1.53162e-01 9.59479e-04 -5.4177668762e-01 -3.8765478912e-01 1.3284691694e-10 
70230.002 0.02673 0.01060 0.00013 -0.00232 0.00551 -0.00005 3.3425e-04 -3.3520e-04 7.9743e-01 1.5171e-04 -9.7475e-05 3.8413e-01 0.43075 0.43287 0.48171 0.00340 0.00006 0.00001 1.53160e-01 9.59494e-04 -5.4177668468e-01 -3.8765717407e-01 1.3779595448e-10 
70240.002 -0.02260 0.01915 -0.00036 -0.00392 -0.00428 -0.00001 4.0945e-04 -7.0325e-05 7.9743e-01 1.6284e-04 -9.1005e-05 3.8413e-01 0.43365 0.42997 0.48171 -0.00305 -0.00007 -0.00002 1.53157e-01 9.59194e-04 -5.4177658540e-01 -3.8766036118e-01 1.4363159829e-10 
70250.002 -0.01275 -0.02811 0.00000 0.00508 -0.00226 0.00005 1.9728e-04 -2.2548e-04 7.9743e-01 1.5488e-04 -8.6547e-05 3.8413e-01 0.42930 0.43432 0.48171 0.00253 0.00001 0.00009 1.53157e-01 9.59006e-04 -5.4177642028e-01 -3.8766000267e-01 1.1975384351e-10 
70260.002 0.02912 -0.00325 0.00019 0.00048 0.00585 -0.00003 4.2669e-04 -2.3389e-04 7.9743e-01 1.4550e-04 -9.8242e-05 3.8413e-01 0.43485 0.42877 0.48171 -0.00186 0.00000 -0.00005 1.53157e-01 9.59239e-04 -5.4177634907e-01 -3.8766024599e-01 1.0352088398e-10 
70270.002 -0.01053 0.02715 -0.00026 -0.00554 -0.00200 -0.00003 2.2960e-04 -1.0996e-04 7.9743e-01 1.5455e-04 -1.0224e-04 3.8413e-01 0.42842 0.43521 0.48171 0.00108 -0.00007 0.00007 1.53159e-01 9.59480e-04 -5.4177633445e-01 -3.8765751604e-01 2.4685903884e-10 
70280.002 -0.02315 -0.02007 -0.00014 0.00362 -0.00428 0.00005 3.2646e-04 -3.4366e-04 7.9744e-01 1.5589e-04 -9.6428e-05 3.8413e-01 0.43537 0.42825 0.48171 -0.00024 0.00006 0.00002 1.53161e-01 9.59527e-04 -5.4177648939e-01 -3.8765614996e-01 1.5202717449e-10 
70290.002 0.02509 -0.01634 0.00024 0.00300 0.00490 0.00000 3.8647e-04 -9.8564e-05 7.9744e-01 1.4469e-04 -9.8504e-05 3.8413e-01 0.42829 0.43533 0.48171 -0.00061 -0.00007 -0.00003 1.53162e-01 9.59689e-04 -5.4177659194e-01 -3.8765516210e-01 1.1293545205e-10 
70300.002 0.00420 0.02866 -0.00015 -0.00585 0.00088 -0.00006 1.8839e-04 -2.6522e-04 7.9744e-01 1.5046e-04 -1.1040e-04 3.8414e-01 0.43508 0.42854 0.48171 0.00144 0.00000 0.00009 1.53164e-01 9.59718e-04 -5.4177654428e-01 -3.8765313829e-01 2.9544706972e-10 
70310.002 -0.02897 -0.00793 -0.00028 0.00139 -0.00555 0.00004 4.4643e-04 -2.6155e-04 7.9744e-01 1.5393e-04 -1.0571e-04 3.8414e-01 0.42898 0.43464 0.48171 -0.00218 0.00001 -0.00005 1.53164e-01 9.59411e-04 -5.4177645441e-01 -3.8765296736e-01 1.6072571001e-10 
70320.002 0.01616 -0.02578 0.00024 0.00476 0.00305 0.00002 2.2412e-04 -1.0374e-04 7.9744e-01 1.4315e-04 -1.0542e-04 3.8414e-01 0.43404 0.42958 0.48171 0.00279 -0.00008 0.00006 1.53164e-01 9.59180e-04 -5.4177630621e-01 -3.8765338868e-01 9.6150243021e-11 
70330.002 0.01803 0.02312 -0.00004 -0.00468 0.00351 -0.00006 2.8961e-04 -3.7593e-04 7.9744e-01 1.4522e-04 -1.1863e-04 3.8414e-01 0.43031 0.43331 0.48171 -0.00324 0.00006 0.00002 1.53163e-01 9.59180e-04 -5.4177620612e-01 -3.8765422994e-01 3.2374639555e-10 
70340.002 -0.02861 0.00594 -0.00032 -0.00131 -0.00573 0.00003 3.9150e-04 -1.3801e-04 7.9743e-01 1.4959e-04 -1.1531e-04 3.8413e-01 0.43249 0.43113 0.48171 0.00350 -0.00007 -0.00002 1.53160e-01 9.59240e-04 -5.4177631849e-01 -3.8765739345e-01 1.8790712804e-10 
70350.002 0.00432 -0.03034 0.00016 0.00557 0.00071 0.00004 1.6263e-04 -2.6674e-04 7.9743e-01 1.4312e-04 -1.1079e-04 3.8413e-01 0.43199 0.43164 0.48171 -0.00356 0.00001 0.00009 1.53158e-01 9.59270e-04 -5.4177650384e-01 -3.8765874706e-01 7.7876821694e-11 
70360.002 0.02744 0.01203 0.00011 -0.00247 0.00517 -0.00005 4.1395e-04 -3.1291e-04 7.9743e-01 1.3733e-04 -1.2074e-04 3.8413e-01 0.43079 0.43283 0.48171 0.00342 0.00002 -0.00005 1.53158e-01 9.59499e-04 -5.4177670371e-01 -3.8765950072e-01 2.3140158082e-10 
70370.002 -0.02182 0.01867 -0.00035 -0.00391 -0.00452 -0.00001 2.3964e-04 -1.4249e-04 7.9743e-01 1.4265e-04 -1.2698e-04 3.8413e-01 0.43361 0.43001 0.48171 -0.00307 -0.00008 0.00005 1.53157e-01 9.59716e-04 -5.4177681964e-01 -3.8765993668e-01 2.0720784760e-10 
70380.002 -0.00867 -0.02909 0.00006 0.00538 -0.00179 0.00006 2.8418e-04 -3.7395e-04 7.9743e-01 1.4652e-04 -1.1836e-04 3.8413e-01 0.42933 0.43429 0.48171 0.00256 0.00005 0.00003 1.53159e-01 9.59487e-04 -5.4177675656e-01 -3.8765822023e-01 1.0990626975e-10 
70390.002 0.03054 -0.00134 0.00024 0.00010 0.00562 -0.00004 3.7109e-04 -1.5637e-04 7.9743e-01 1.3223e-04 -1.2195e-04 3.8413e-01 0.43483 0.42879 0.48171 -0.00189 -0.00007 -0.00004 1.53160e-01 9.59292e-04 -5.4177659738e-01 -3.8765766635e-01 1.6583685193e-10 
70400.002 -0.00970 0.02705 -0.00036 -0.00559 -0.00211 -0.00003 1.3829e-04 -2.9457e-04 7.9743e-01 1.3274e-04 -1.3552e-04 3.8413e-01 0.42843 0.43519 0.48171 0.00112 -0.00001 0.00009 1.53160e-01 9.59354e-04 -5.4177634495e-01 -3.8765664249e-01 1.2843764036e-10 
70410.002 -0.02018 -0.02186 -0.00003 0.00409 -0.00408 0.00007 4.0838e-04 -3.3314e-04 7.9743e-01 1.4343e-04 -1.2750e-04 3.8413e-01 0.43537 0.42825 0.48171 -0.00029 0.00002 -0.00004 1.53160e-01 9.59196e-04 -5.4177622377e-01 -3.8765670764e-01 1.4391925517e-10 
70420.002 0.02741 -0.01427 0.00025 0.00251 0.00496 -0.00002 2.0941e-04 -1.4143e-04 7.9743e-01 1.2735e-04 -1.2476e-04 3.8413e-01 0.42829 0.43533 0.48171 -0.00057 -0.00008 0.00005 1.53160e-01 9.59173e-04 -5.4177626410e-01 -3.8765695827e-01 1.4825248589e-10 
70430.002 0.00446 0.02875 -0.00025 -0.00587 0.00072 -0.00004 2.3178e-04 -4.2501e-04 7.9743e-01 1.2571e-04 -1.3895e-04 3.8413e-01 0.43510 0.42852 0.48171 0.00140 0.00005 0.00003 1.53159e-01 9.59541e-04 -5.4177639306e-01 -3.8765758651e-01 1.1829851288e-10 
70440.002 -0.02759 -0.00976 -0.00019 0.00178 -0.00559 0.00006 3.9742e-04 -1.9105e-04 7.9744e-01 1.3722e-04 -1.3273e-04 3.8413e-01 0.42895 0.43467 0.48171 -0.00214 -0.00006 -0.00004 1.53161e-01 9.59662e-04 -5.4177651284e-01 -3.8765593006e-01 1.6357748901e-10 
70450.002 0.01881 -0.02430 0.00027 0.00443 0.00340 0.00000 1.2145e-04 -2.6682e-04 7.9744e-01 1.2184e-04 -1.2940e-04 3.8414e-01 0.43407 0.42955 0.48171 0.00276 -0.00002 0.00009 1.53162e-01 9.59554e-04 -5.4177660788e-01 -3.8765463527e-01 1.2999219423e-10 
70460.002 0.01731 0.02416 -0.00014 -0.00480 0.00323 -0.00006 3.6199e-04 -3.7425e-04 7.9744e-01 1.2256e-04 -1.4484e-04 3.8414e-01 0.43027 0.43335 0.48171 -0.00322 0.00002 -0.00004 1.53164e-01 9.59539e-04 -5.4177653450e-01 -3.8765346975e-01 1.0449899868e-10 
70470.002 -0.02858 0.00497 -0.00028 -0.00107 -0.00581 0.00005 2.2787e-04 -1.5249e-04 7.9744e-01 1.3076e-04 -1.3620e-04 3.8414e-01 0.43253 0.43109 0.48171 0.00349 -0.00009 0.00004 1.53163e-01 9.59384e-04 -5.4177644071e-01 -3.8765376947e-01 1.9878716784e-10 
70480.002 0.00660 -0.02951 0.00025 0.00557 0.00112 0.00002 1.8682e-04 -4.0491e-04 7.9744e-01 1.1378e-04 -1.3388e-04 3.8413e-01 0.43194 0.43168 0.48171 -0.00356 0.00005 0.00004 1.53160e-01 9.59081e-04 -5.4177640892e-01 -3.8765683958e-01 1.5419350186e-10 
70490.002 0.02659 0.01458 -0.00002 -0.00282 0.00493 -0.00006 3.4500e-04 -2.4025e-04 7.9743e-01 1.1421e-04 -1.4895e-04 3.8413e-01 0.43084 0.43279 0.48171 0.00343 -0.00006 -0.00004 1.53159e-01 9.59045e-04 -5.4177636988e-01 -3.8765848243e-01 9.1885427171e-11 
70500.002 -0.02245 0.01860 -0.00031 -0.00370 -0.00457 0.00002 1.2454e-04 -2.9552e-04 7.9742e-01 1.2297e-04 -1.4278e-04 3.8413e-01 0.43357 0.43005 0.48171 -0.00309 -0.00002 0.00009 1.53156e-01 9.59283e-04 -5.4177645081e-01 -3.8766067476e-01 1.9318780278e-10 
70510.002 -0.00727 -0.02864 0.00012 0.00560 -0.00155 0.00004 3.4390e-04 -3.7137e-04 7.9743e-01 1.1252e-04 -1.3625e-04 3.8413e-01 0.42936 0.43426 0.48171 0.00259 0.00003 -0.00004 1.53157e-01 9.59490e-04 -5.4177655184e-01 -3.8766007018e-01 1.7370931934e-10 
70520.002 0.03043 0.00234 0.00011 -0.00041 0.00563 -0.00004 1.9391e-04 -1.6589e-04 7.9743e-01 1.0515e-04 -1.4639e-04 3.8413e-01 0.43480 0.42882 0.48171 -0.00193 -0.00009 0.00003 1.53159e-01 9.59578e-04 -5.4177667077e-01 -3.8765857437e-01 1.0248653676e-10 
