# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
830.002 -0.00577 0.02942 0.00005 -0.00563 -0.00112 -0.00000 1.4072e-05 6.8078e-05 7.9708e-01 6.7685e-06 3.2936e-05 3.8832e-01 0.42594 0.44514 0.48717 -0.00435 0.00000 0.00000 1.54758e-01 9.25431e-04 -5.3947984882e-01 -3.8379592942e-01 8.1034968911e-11 
840.002 -0.02539 -0.01558 -0.00003 0.00304 -0.00492 -0.00001 3.3755e-06 4.6958e-05 7.9708e-01 1.8833e-06 2.2746e-05 3.8832e-01 0.44387 0.42721 0.48717 0.00646 0.00000 0.00000 1.54760e-01 9.25484e-04 -5.3947984483e-01 -3.8379460379e-01 8.4280964900e-11 
850.002 0.02372 -0.01814 -0.00001 0.00351 0.00457 0.00001 2.8540e-05 4.2639e-05 7.9709e-01 1.4089e-05 2.1056e-05 3.8832e-01 0.42893 0.44215 0.48718 -0.00821 0.00000 0.00000 1.54764e-01 9.25554e-04 -5.3947976567e-01 -3.8379071055e-01 8.4095702028e-11 
860.002 0.00894 0.02859 0.00005 -0.00549 0.00170 -0.00000 2.5000e-05 6.5483e-05 7.9710e-01 1.1845e-05 3.2123e-05 3.8833e-01 0.44007 0.43101 0.48718 0.00952 0.00000 0.00000 1.54768e-01 9.25628e-04 -5.3947966009e-01 -3.8378641125e-01 8.6641466426e-11 
870.002 -0.02978 -0.00158 -0.00001 0.00032 -0.00576 -0.00001 5.7877e-06 5.2588e-05 7.9711e-01 2.4915e-06 2.5221e-05 3.8833e-01 0.43334 0.43774 0.48718 -0.01032 0.00000 0.00000 1.54771e-01 9.25718e-04 -5.3947955089e-01 -3.8378249661e-01 8.8958181511e-11 
880.002 0.01211 -0.02733 -0.00002 0.00527 0.00232 0.00001 2.7085e-05 3.9471e-05 7.9711e-01 1.3671e-05 1.8896e-05 3.8833e-01 0.43529 0.43579 0.48718 0.01055 0.00000 0.00000 1.54773e-01 9.25761e-04 -5.3947947199e-01 -3.8378024797e-01 9.1676344367e-11 
890.002 0.02162 0.02076 0.00005 -0.00398 0.00413 0.00000 2.9643e-05 6.2191e-05 7.9711e-01 1.4676e-05 3.0786e-05 3.8834e-01 0.43823 0.43284 0.48718 -0.01020 0.00001 0.00000 1.54774e-01 9.25769e-04 -5.3947943592e-01 -3.8377996910e-01 9.3139915708e-11 
900.002 -0.02684 0.01295 0.00002 -0.00250 -0.00520 -0.00001 9.1612e-06 5.3868e-05 7.9711e-01 3.9798e-06 2.6399e-05 3.8833e-01 0.43055 0.44053 0.48718 0.00930 0.00000 -0.00000 1.54773e-01 9.25783e-04 -5.3947942563e-01 -3.8378086763e-01 9.1736670043e-11 
910.002 -0.00241 -0.02976 -0.00002 0.00574 -0.00049 0.00000 2.5811e-05 3.6808e-05 7.9711e-01 1.2542e-05 1.7535e-05 3.8833e-01 0.44255 0.42853 0.48718 -0.00789 0.00000 0.00000 1.54771e-01 9.25751e-04 -5.3947945550e-01 -3.8378303004e-01 9.0560473928e-11 
920.002 0.02896 0.00789 0.00005 -0.00150 0.00553 0.00001 3.6401e-05 5.6124e-05 7.9710e-01 1.7944e-05 2.7392e-05 3.8833e-01 0.42689 0.44419 0.48718 0.00605 0.00000 0.00000 1.54768e-01 9.25696e-04 -5.3947950455e-01 -3.8378534616e-01 8.6638094145e-11 
930.002 -0.01723 0.02431 0.00004 -0.00470 -0.00336 -0.00001 1.6873e-05 5.9915e-05 7.9709e-01 8.1369e-06 2.9309e-05 3.8833e-01 0.44535 0.42573 0.48718 -0.00387 0.00000 0.00000 1.54766e-01 9.25670e-04 -5.3947956804e-01 -3.8378787550e-01 8.9672198942e-11 
940.002 -0.01627 -0.02492 -0.00003 0.00483 -0.00319 -0.00000 1.7968e-05 3.7968e-05 7.9709e-01 8.6895e-06 1.8333e-05 3.8832e-01 0.42510 0.44598 0.48718 0.00150 0.00000 0.00000 1.54763e-01 9.25615e-04 -5.3947967002e-01 -3.8379103525e-01 9.1890908159e-11 
950.002 0.02929 -0.00673 0.00003 0.00130 0.00558 0.00001 3.9619e-05 4.4004e-05 7.9708e-01 1.9481e-05 2.1422e-05 3.8832e-01 0.44604 0.42504 0.48718 0.00096 0.00000 0.00000 1.54761e-01 9.25542e-04 -5.3947975947e-01 -3.8379331134e-01 8.9230008404e-11 
960.002 -0.00333 0.02972 0.00005 -0.00572 -0.00068 -0.00001 2.8268e-05 6.0875e-05 7.9708e-01 1.3774e-05 2.9894e-05 3.8832e-01 0.42555 0.44553 0.48717 -0.00337 0.00000 0.00000 1.54759e-01 9.25532e-04 -5.3947981907e-01 -3.8379486642e-01 8.7728355055e-11 
970.002 -0.02625 -0.01381 -0.00003 0.00270 -0.00514 -0.00000 1.5669e-05 4.2401e-05 7.9708e-01 7.3052e-06 2.0560e-05 3.8832e-01 0.44448 0.42660 0.48717 0.00559 0.00000 0.00000 1.54759e-01 9.25558e-04 -5.3947985551e-01 -3.8379547334e-01 8.6130337114e-11 
980.002 0.02255 -0.01972 -0.00000 0.00381 0.00431 0.00001 3.8627e-05 3.6337e-05 7.9708e-01 1.9017e-05 1.7411e-05 3.8832e-01 0.42814 0.44294 0.48717 -0.00751 0.00000 0.00000 1.54760e-01 9.25555e-04 -5.3947984305e-01 -3.8379395805e-01 7.8791202234e-11 
990.002 0.01126 0.02784 0.00005 -0.00533 0.00212 -0.00000 3.6801e-05 5.7298e-05 7.9709e-01 1.8136e-05 2.8191e-05 3.8832e-01 0.44100 0.43008 0.48718 0.00902 0.00000 0.00000 1.54763e-01 9.25584e-04 -5.3947979396e-01 -3.8379167865e-01 7.7909062405e-11 
1000.002 -0.02968 0.00073 -0.00002 -0.00012 -0.00580 -0.00001 1.7431e-05 4.7251e-05 7.9709e-01 8.0970e-06 2.3110e-05 3.8833e-01 0.43232 0.43876 0.48718 -0.01005 0.00000 0.00000 1.54766e-01 9.25672e-04 -5.3947969607e-01 -3.8378820180e-01 8.5944964547e-11 
1010.002 0.01036 -0.02797 -0.00002 0.00542 0.00197 0.00001 3.6092e-05 3.0913e-05 7.9710e-01 1.7620e-05 1.4676e-05 3.8833e-01 0.43634 0.43474 0.48718 0.01052 0.00000 0.00000 1.54770e-01 9.25717e-04 -5.3947956385e-01 -3.8378383165e-01 8.8777759396e-11 
1020.002 0.02305 0.01933 0.00006 -0.00368 0.00438 0.00000 4.3713e-05 5.2146e-05 7.9711e-01 2.1582e-05 2.5462e-05 3.8833e-01 0.43720 0.43388 0.48718 -0.01042 0.00000 0.00000 1.54773e-01 9.25727e-04 -5.3947946450e-01 -3.8378099576e-01 8.2646359646e-11 
1030.002 -0.02575 0.01506 0.00001 -0.00288 -0.00500 -0.00001 2.1390e-05 4.9922e-05 7.9712e-01 1.0332e-05 2.4591e-05 3.8834e-01 0.43151 0.43957 0.48718 0.00975 0.00000 0.00000 1.54774e-01 9.25771e-04 -5.3947938038e-01 -3.8377915262e-01 8.1326680760e-11 
1040.002 -0.00453 -0.02939 -0.00002 0.00571 -0.00090 0.00001 3.3856e-05 2.7411e-05 7.9711e-01 1.6272e-05 1.3248e-05 3.8834e-01 0.44173 0.42935 0.48718 -0.00855 0.00000 0.00000 1.54774e-01 9.25753e-04 -5.3947936170e-01 -3.8377976559e-01 8.1340073926e-11 
1050.002 0.02937 0.00611 0.00006 -0.00115 0.00562 0.00001 4.9197e-05 4.5871e-05 7.9711e-01 2.4018e-05 2.2154e-05 3.8833e-01 0.42754 0.44354 0.48718 0.00688 0.00000 0.00000 1.54771e-01 9.25657e-04 -5.3947943583e-01 -3.8378307784e-01 7.8786513369e-11 
1060.002 -0.01557 0.02555 0.00003 -0.00490 -0.00301 -0.00001 2.7716e-05 5.2569e-05 7.9710e-01 1.3690e-05 2.5703e-05 3.8833e-01 0.44491 0.42617 0.48718 -0.00484 0.00000 0.00000 1.54767e-01 9.25587e-04 -5.3947953608e-01 -3.8378708778e-01 8.2102121711e-11 
1070.002 -0.01818 -0.02355 -0.00002 0.00458 -0.00354 0.00000 2.8780e-05 2.7760e-05 7.9709e-01 1.3886e-05 1.3646e-05 3.8832e-01 0.42530 0.44578 0.48718 0.00253 0.00000 0.00000 1.54762e-01 9.25519e-04 -5.3947966289e-01 -3.8379169348e-01 8.3937900196e-11 
1080.002 0.02863 -0.00865 0.00004 0.00168 0.00550 0.00001 5.1769e-05 3.5758e-05 7.9708e-01 2.5113e-05 1.7349e-05 3.8832e-01 0.44608 0.42500 0.48717 -0.00009 0.00000 0.00000 1.54759e-01 9.25447e-04 -5.3947977710e-01 -3.8379486453e-01 8.1597526344e-11 
1090.002 -0.00162 0.02989 0.00004 -0.00575 -0.00032 -0.00001 3.8410e-05 5.3282e-05 7.9708e-01 1.8687e-05 2.5852e-05 3.8832e-01 0.42526 0.44582 0.48717 -0.00235 0.00000 0.00000 1.54758e-01 9.25433e-04 -5.3947984389e-01 -3.8379602685e-01 8.2223935628e-11 
1100.002 -0.02731 -0.01198 -0.00003 0.00233 -0.00529 -0.00000 2.5111e-05 3.3579e-05 7.9708e-01 1.2346e-05 1.6164e-05 3.8832e-01 0.44499 0.42609 0.48717 0.00467 0.00000 0.00000 1.54759e-01 9.25473e-04 -5.3947985067e-01 -3.8379499534e-01 8.7044749847e-11 
1110.002 0.02090 -0.02138 0.00001 0.00412 0.00402 0.00001 4.8527e-05 2.5659e-05 7.9709e-01 2.3961e-05 1.2749e-05 3.8832e-01 0.42742 0.44366 0.48718 -0.00673 0.00000 0.00000 1.54763e-01 9.25534e-04 -5.3947978342e-01 -3.8379150056e-01 8.2650407875e-11 
1120.002 0.01287 0.02698 0.00005 -0.00520 0.00246 -0.00000 4.8697e-05 4.8250e-05 7.9710e-01 2.3330e-05 2.3864e-05 3.8833e-01 0.44188 0.42920 0.48718 0.00843 0.00000 0.00000 1.54767e-01 9.25619e-04 -5.3947967932e-01 -3.8378720025e-01 8.7254777151e-11 
1130.002 -0.02971 0.00243 -0.00003 -0.00047 -0.00575 -0.00001 2.7037e-05 3.8516e-05 7.9711e-01 1.2802e-05 1.8282e-05 3.8833e-01 0.43133 0.43975 0.48718 -0.00967 0.00000 0.00000 1.54771e-01 9.25710e-04 -5.3947956463e-01 -3.8378297519e-01 8.8303906826e-11 
1140.002 0.00823 -0.02879 -0.00001 0.00553 0.00157 0.00001 4.5707e-05 2.1758e-05 7.9711e-01 2.2756e-05 1.0338e-05 3.8833e-01 0.43739 0.43369 0.48718 0.01039 0.00000 0.00000 1.54773e-01 9.25750e-04 -5.3947948396e-01 -3.8378055027e-01 9.0567757641e-11 
1150.002 0.02427 0.01752 0.00005 -0.00338 0.00465 0.00000 5.1951e-05 4.3777e-05 7.9711e-01 2.5470e-05 2.1736e-05 3.8834e-01 0.43615 0.43493 0.48718 -0.01054 0.00000 0.00000 1.54774e-01 9.25773e-04 -5.3947943888e-01 -3.8377990627e-01 9.4467195742e-11 
1160.002 -0.02487 0.01634 -0.00000 -0.00318 -0.00483 -0.00001 2.9475e-05 3.8391e-05 7.9711e-01 1.4007e-05 1.8870e-05 3.8833e-01 0.43250 0.43858 0.48718 0.01011 0.00000 0.00000 1.54773e-01 9.25791e-04 -5.3947942320e-01 -3.8378065537e-01 9.2622117320e-11 
1170.002 -0.00638 -0.02924 -0.00002 0.00561 -0.00126 0.00001 4.3958e-05 1.8695e-05 7.9711e-01 2.1278e-05 8.8094e-06 3.8833e-01 0.44084 0.43024 0.48718 -0.00913 0.00000 0.00000 1.54771e-01 9.25749e-04 -5.3947945276e-01 -3.8378278263e-01 9.0403277219e-11 
1180.002 0.02977 0.00380 0.00006 -0.00073 0.00569 0.00001 5.6406e-05 3.6734e-05 7.9710e-01 2.7718e-05 1.7799e-05 3.8833e-01 0.42827 0.44281 0.48718 0.00765 0.00000 0.00000 1.54769e-01 9.25705e-04 -5.3947949553e-01 -3.8378496088e-01 8.6153747194e-11 
1190.002 -0.01383 0.02632 0.00002 -0.00512 -0.00270 -0.00001 3.6911e-05 4.2170e-05 7.9710e-01 1.7988e-05 2.0810e-05 3.8833e-01 0.44438 0.42670 0.48718 -0.00575 0.00000 0.00000 1.54766e-01 9.25686e-04 -5.3947955576e-01 -3.8378752616e-01 9.0095503570e-11 
1200.002 -0.01941 -0.02260 -0.00002 0.00436 -0.00379 0.00000 3.5702e-05 2.0145e-05 7.9709e-01 1.7177e-05 9.6367e-06 3.8832e-01 0.42561 0.44547 0.48718 0.00355 0.00000 0.00000 1.54763e-01 9.25618e-04 -5.3947965803e-01 -3.8379069552e-01 9.0417219313e-11 
1210.002 0.02811 -0.01063 0.00005 0.00204 0.00536 0.00001 5.6914e-05 2.3398e-05 7.9708e-01 2.7994e-05 1.1317e-05 3.8832e-01 0.44602 0.42506 0.48718 -0.00115 0.00000 0.00000 1.54761e-01 9.25546e-04 -5.3947974779e-01 -3.8379301507e-01 8.8372685763e-11 
1220.002 0.00054 0.02983 0.00004 -0.00577 0.00007 -0.00001 4.7997e-05 4.1238e-05 7.9708e-01 2.3333e-05 2.0419e-05 3.8832e-01 0.42508 0.44600 0.48717 -0.00131 0.00000 0.00000 1.54759e-01 9.25540e-04 -5.3947981356e-01 -3.8379482129e-01 8.9438839404e-11 
1230.002 -0.02782 -0.01041 -0.00003 0.00202 -0.00544 -0.00000 3.2555e-05 2.4657e-05 7.9708e-01 1.5526e-05 1.1811e-05 3.8832e-01 0.44541 0.42567 0.48717 0.00370 0.00000 0.00000 1.54759e-01 9.25553e-04 -5.3947985398e-01 -3.8379550469e-01 8.6032219243e-11 
1240.002 0.01975 -0.02258 0.00002 0.00433 0.00376 0.00001 5.3944e-05 1.5155e-05 7.9708e-01 2.6528e-05 7.1704e-06 3.8832e-01 0.42679 0.44429 0.48717 -0.00588 0.00000 0.00000 1.54760e-01 9.25546e-04 -5.3947984722e-01 -3.8379421031e-01 7.8337196559e-11 
1250.002 0.01475 0.02607 0.00005 -0.00502 0.00280 -0.00000 5.5242e-05 3.6192e-05 7.9709e-01 2.7046e-05 1.7860e-05 3.8832e-01 0.44269 0.42839 0.48718 0.00775 0.00000 0.00000 1.54762e-01 9.25585e-04 -5.3947980410e-01 -3.8379213748e-01 7.9390539453e-11 
1260.002 -0.02936 0.00440 -0.00003 -0.00085 -0.00573 -0.00001 3.3709e-05 2.8547e-05 7.9709e-01 1.6155e-05 1.4012e-05 3.8832e-01 0.43038 0.44070 0.48718 -0.00920 0.00000 0.00000 1.54765e-01 9.25665e-04 -5.3947970746e-01 -3.8378860754e-01 8.5003092108e-11 
1270.002 0.00662 -0.02914 -0.00001 0.00562 0.00125 0.00001 5.0058e-05 9.6146e-06 7.9710e-01 2.4299e-05 4.4288e-06 3.8833e-01 0.43842 0.43266 0.48718 0.01015 -0.00000 0.00000 1.54770e-01 9.25703e-04 -5.3947958112e-01 -3.8378437690e-01 8.8942886336e-11 
1280.002 0.02531 0.01611 0.00005 -0.00309 0.00483 -0.00000 6.0191e-05 2.9700e-05 7.9711e-01 2.9594e-05 1.4369e-05 3.8833e-01 0.43509 0.43599 0.48718 -0.01054 0.00000 0.00000 1.54772e-01 9.25731e-04 -5.3947947533e-01 -3.8378131097e-01 8.5017612038e-11 
1290.002 -0.02374 0.01798 -0.00001 -0.00347 -0.00462 -0.00001 3.6932e-05 2.9972e-05 7.9712e-01 1.7998e-05 1.4971e-05 3.8834e-01 0.43353 0.43755 0.48718 0.01036 0.00000 0.00000 1.54774e-01 9.25777e-04 -5.3947938278e-01 -3.8377918174e-01 8.2295158394e-11 
1300.002 -0.00815 -0.02870 -0.00002 0.00554 -0.00160 0.00001 4.6647e-05 6.3781e-06 7.9711e-01 2.2374e-05 2.9928e-06 3.8834e-01 0.43990 0.43118 0.48718 -0.00961 0.00000 0.00000 1.54774e-01 9.25747e-04 -5.3947936416e-01 -3.8377970956e-01 7.9126641553e-11 
1310.002 0.02990 0.00221 0.00006 -0.00042 0.00572 0.00000 6.3188e-05 2.2404e-05 7.9711e-01 3.0944e-05 1.0647e-05 3.8833e-01 0.42907 0.44201 0.48718 0.00834 0.00000 0.00000 1.54771e-01 9.25670e-04 -5.3947942420e-01 -3.8378259191e-01 7.7829786911e-11 
1320.002 -0.01232 0.02717 0.00001 -0.00525 -0.00239 -0.00001 4.2616e-05 3.1345e-05 7.9710e-01 2.0911e-05 1.5475e-05 3.8833e-01 0.44376 0.42732 0.48718 -0.00661 0.00000 0.00000 1.54767e-01 9.25605e-04 -5.3947952347e-01 -3.8378670456e-01 8.3797472096e-11 
1330.002 -0.02090 -0.02126 -0.00002 0.00410 -0.00406 0.00000 4.0590e-05 6.7663e-06 7.9709e-01 1.9641e-05 3.3202e-06 3.8832e-01 0.42601 0.44507 0.48718 0.00452 0.00000 0.00000 1.54763e-01 9.25520e-04 -5.3947965430e-01 -3.8379137948e-01 8.3332016301e-11 
1340.002 0.02731 -0.01228 0.00005 0.00236 0.00524 0.00001 6.3612e-05 1.1445e-05 7.9708e-01 3.0950e-05 5.6101e-06 3.8832e-01 0.44585 0.42523 0.48717 -0.00219 0.00000 0.00000 1.54760e-01 9.25450e-04 -5.3947976562e-01 -3.8379456834e-01 8.1935681429e-11 
1350.002 0.00206 0.02974 0.00004 -0.00576 0.00038 -0.00001 5.2559e-05 3.0682e-05 7.9708e-01 2.5439e-05 1.4839e-05 3.8832e-01 0.42500 0.44608 0.48717 -0.00026 0.00000 0.00000 1.54758e-01 9.25441e-04 -5.3947984099e-01 -3.8379615615e-01 8.2677701366e-11 
1360.002 -0.02848 -0.00881 -0.00003 0.00170 -0.00552 -0.00000 3.6132e-05 1.2241e-05 7.9708e-01 1.7789e-05 5.6907e-06 3.8832e-01 0.44573 0.42535 0.48717 0.00269 0.00000 0.00000 1.54759e-01 9.25470e-04 -5.3947985260e-01 -3.8379515088e-01 8.5177715287e-11 
1370.002 0.01823 -0.02381 0.00003 0.00456 0.00349 0.00001 5.8306e-05 1.3230e-06 7.9709e-01 2.8678e-05 9.6033e-07 3.8832e-01 0.42624 0.44483 0.48717 -0.00498 0.00000 0.00000 1.54762e-01 9.25519e-04 -5.3947979144e-01 -3.8379184424e-01 8.0155664556e-11 
1380.002 0.01608 0.02514 0.00004 -0.00487 0.00308 -0.00001 6.0934e-05 2.4056e-05 7.9710e-01 2.9325e-05 1.1979e-05 3.8833e-01 0.44343 0.42765 0.48718 0.00700 0.00000 0.00000 1.54766e-01 9.25614e-04 -5.3947969076e-01 -3.8378767682e-01 8.4243125648e-11 
1390.002 -0.02918 0.00584 -0.00003 -0.00114 -0.00567 -0.00000 3.7309e-05 1.6414e-05 7.9711e-01 1.7865e-05 7.6459e-06 3.8833e-01 0.42948 0.44159 0.48718 -0.00864 0.00000 0.00000 1.54771e-01 9.25710e-04 -5.3947957039e-01 -3.8378318752e-01 8.9008919725e-11 
1400.002 0.00481 -0.02961 0.00000 0.00566 0.00091 0.00001 5.3877e-05 -2.3681e-06 7.9711e-01 2.6585e-05 -1.4509e-06 3.8833e-01 0.43943 0.43165 0.48718 0.00981 -0.00000 0.00000 1.54773e-01 9.25739e-04 -5.3947949078e-01 -3.8378074548e-01 8.9246254650e-11 
1410.002 0.02621 0.01443 0.00005 -0.00280 0.00502 -0.00000 6.2255e-05 1.8413e-05 7.9711e-01 3.0637e-05 9.3154e-06 3.8834e-01 0.43403 0.43704 0.48718 -0.01045 0.00000 0.00000 1.54774e-01 9.25772e-04 -5.3947944155e-01 -3.8377992050e-01 9.3771668201e-11 
1420.002 -0.02276 0.01907 -0.00002 -0.00372 -0.00444 -0.00001 3.9088e-05 1.5549e-05 7.9711e-01 1.8631e-05 7.9086e-06 3.8833e-01 0.43458 0.43650 0.48718 0.01051 0.00000 0.00000 1.54773e-01 9.25799e-04 -5.3947942069e-01 -3.8378053670e-01 9.4600461523e-11 
1430.002 -0.00962 -0.02833 -0.00002 0.00543 -0.00188 0.00001 5.0959e-05 -5.3097e-06 7.9711e-01 2.4617e-05 -2.9981e-06 3.8833e-01 0.43891 0.43217 0.48718 -0.01000 -0.00000 0.00000 1.54771e-01 9.25749e-04 -5.3947945125e-01 -3.8378270487e-01 8.8862079982e-11 
1440.002 0.03001 0.00038 0.00005 -0.00008 0.00573 0.00000 6.4521e-05 1.0576e-05 7.9710e-01 3.1761e-05 5.0948e-06 3.8833e-01 0.42994 0.44114 0.48718 0.00894 -0.00000 0.00000 1.54769e-01 9.25707e-04 -5.3947949276e-01 -3.8378484256e-01 8.5393153539e-11 
1450.002 -0.01076 0.02771 -0.00000 -0.00539 -0.00211 -0.00001 4.5829e-05 1.8244e-05 7.9710e-01 2.2237e-05 9.1437e-06 3.8833e-01 0.44306 0.42802 0.48718 -0.00740 0.00000 0.00000 1.54766e-01 9.25691e-04 -5.3947955188e-01 -3.8378740627e-01 8.8717313114e-11 
1460.002 -0.02188 -0.02025 -0.00002 0.00389 -0.00426 0.00001 4.1602e-05 -3.5515e-06 7.9709e-01 2.0166e-05 -1.9493e-06 3.8832e-01 0.42651 0.44457 0.48718 0.00545 -0.00000 0.00000 1.54763e-01 9.25621e-04 -5.3947965290e-01 -3.8379054574e-01 8.9702482982e-11 
1470.002 0.02668 -0.01378 0.00005 0.00263 0.00509 0.00000 6.2798e-05 -2.9411e-06 7.9708e-01 3.0809e-05 -1.4059e-06 3.8832e-01 0.44558 0.42550 0.48718 -0.00321 0.00000 0.00000 1.54761e-01 9.25552e-04 -5.3947974300e-01 -3.8379291566e-01 8.8886822722e-11 
1480.002 0.00383 0.02956 0.00003 -0.00573 0.00072 -0.00001 5.5552e-05 1.6327e-05 7.9708e-01 2.7006e-05 8.1849e-06 3.8832e-01 0.42503 0.44605 0.48717 0.00080 0.00000 0.00000 1.54759e-01 9.25546e-04 -5.3947981176e-01 -3.8379482314e-01 9.0340984330e-11 
1490.002 -0.02883 -0.00725 -0.00002 0.00140 -0.00562 0.00000 3.7803e-05 8.7549e-07 7.9708e-01 1.8158e-05 3.4499e-07 3.8832e-01 0.44595 0.42513 0.48717 0.00165 -0.00000 0.00000 1.54759e-01 9.25549e-04 -5.3947985300e-01 -3.8379550915e-01 8.6162982810e-11 
1500.002 0.01704 -0.02464 0.00004 0.00473 0.00326 0.00001 5.8149e-05 -1.0664e-05 7.9708e-01 2.8401e-05 -5.4336e-06 3.8832e-01 0.42579 0.44529 0.48717 -0.00402 -0.00000 0.00000 1.54760e-01 9.25546e-04 -5.3947984918e-01 -3.8379436890e-01 7.9926439766e-11 
1510.002 0.01736 0.02433 0.00004 -0.00471 0.00332 -0.00001 6.1089e-05 1.0431e-05 7.9708e-01 3.0023e-05 5.2073e-06 3.8832e-01 0.44409 0.42699 0.48718 0.00617 0.00000 0.00000 1.54762e-01 9.25590e-04 -5.3947980618e-01 -3.8379226751e-01 8.1291814415e-11 
1520.002 -0.02882 0.00745 -0.00003 -0.00145 -0.00560 -0.00000 3.8503e-05 4.5103e-06 7.9709e-01 1.8472e-05 2.4407e-06 3.8832e-01 0.42865 0.44243 0.48718 -0.00799 0.00000 0.00000 1.54765e-01 9.25656e-04 -5.3947970972e-01 -3.8378867021e-01 8.4412280264e-11 
1530.002 0.00325 -0.02975 0.00002 0.00571 0.00062 0.00001 5.2196e-05 -1.5321e-05 7.9710e-01 2.5284e-05 -7.8230e-06 3.8833e-01 0.44039 0.43069 0.48718 0.00937 -0.00000 0.00000 1.54769e-01 9.25694e-04 -5.3947958975e-01 -3.8378465897e-01 8.7399628564e-11 
1540.002 0.02681 0.01321 0.00004 -0.00256 0.00515 -0.00000 6.4122e-05 2.9611e-06 7.9711e-01 3.1629e-05 1.4004e-06 3.8833e-01 0.43300 0.43808 0.48718 -0.01024 0.00000 0.00000 1.54772e-01 9.25741e-04 -5.3947947648e-01 -3.8378136588e-01 8.6685707500e-11 
1550.002 -0.02183 0.02027 -0.00003 -0.00393 -0.00423 -0.00001 4.0814e-05 6.0753e-06 7.9712e-01 1.9792e-05 3.3516e-06 3.8834e-01 0.43564 0.43544 0.48718 0.01055 0.00000 0.00000 1.54774e-01 9.25775e-04 -5.3947938356e-01 -3.8377921648e-01 8.2493267353e-11 
1560.002 -0.01129 -0.02771 -0.00001 0.00532 -0.00218 0.00001 4.7115e-05 -1.7887e-05 7.9711e-01 2.2683e-05 -8.8523e-06 3.8834e-01 0.43789 0.43319 0.48718 -0.01029 -0.00000 0.00000 1.54774e-01 9.25739e-04 -5.3947936749e-01 -3.8377975714e-01 8.0335273457e-11 
1570.002 0.02986 -0.00109 0.00005 0.00020 0.00575 -0.00000 6.5252e-05 -4.3535e-06 7.9711e-01 3.1876e-05 -2.2878e-06 3.8833e-01 0.43086 0.44021 0.48718 0.00946 -0.00000 0.00000 1.54771e-01 9.25683e-04 -5.3947941694e-01 -3.8378239280e-01 8.2227902285e-11 
1580.002 -0.00966 0.02815 -0.00001 -0.00547 -0.00187 -0.00001 4.5183e-05 7.4767e-06 7.9710e-01 2.2120e-05 3.6983e-06 3.8833e-01 0.44228 0.42880 0.48718 -0.00811 0.00000 0.00000 1.54767e-01 9.25610e-04 -5.3947952458e-01 -3.8378683506e-01 8.4217460760e-11 
1590.002 -0.02302 -0.01914 -0.00002 0.00366 -0.00444 0.00001 4.0217e-05 -1.7023e-05 7.9709e-01 1.9591e-05 -8.1970e-06 3.8832e-01 0.42711 0.44397 0.48718 0.00633 -0.00000 0.00000 1.54763e-01 9.25511e-04 -5.3947965594e-01 -3.8379135351e-01 8.2769125403e-11 
1600.002 0.02578 -0.01523 0.00005 0.00291 0.00496 0.00000 6.3399e-05 -1.4662e-05 7.9708e-01 3.0726e-05 -7.1038e-06 3.8832e-01 0.44521 0.42587 0.48717 -0.00420 -0.00000 0.00000 1.54760e-01 9.25455e-04 -5.3947976164e-01 -3.8379447751e-01 8.0348346771e-11 
1610.002 0.00501 0.02928 0.00002 -0.00571 0.00097 -0.00001 5.3476e-05 5.9650e-06 7.9708e-01 2.5990e-05 2.7452e-06 3.8831e-01 0.42516 0.44592 0.48717 0.00185 -0.00000 0.00000 1.54758e-01 9.25452e-04 -5.3947984268e-01 -3.8379630710e-01 8.4239943579e-11 
1620.002 -0.02925 -0.00605 -0.00002 0.00114 -0.00565 0.00000 3.5305e-05 -1.1471e-05 7.9708e-01 1.7336e-05 -5.7362e-06 3.8832e-01 0.44606 0.42501 0.48717 0.00060 -0.00000 0.00000 1.54759e-01 9.25467e-04 -5.3947985180e-01 -3.8379507512e-01 8.3735338656e-11 
1630.002 0.01561 -0.02565 0.00005 0.00489 0.00299 0.00001 5.5818e-05 -2.3743e-05 7.9709e-01 2.7421e-05 -1.1384e-05 3.8832e-01 0.42544 0.44564 0.48717 -0.00303 -0.00000 0.00000 1.54762e-01 9.25514e-04 -5.3947979409e-01 -3.8379196643e-01 7.9712356577e-11 
1640.002 0.01848 0.02330 0.00004 -0.00456 0.00357 -0.00001 6.0172e-05 -1.5131e-06 7.9710e-01 2.9086e-05 -3.6546e-07 3.8833e-01 0.44467 0.42641 0.48718 0.00528 -0.00000 0.00000 1.54766e-01 9.25624e-04 -5.3947969034e-01 -3.8378771852e-01 8.7026330535e-11 
1650.002 -0.02851 0.00846 -0.00002 -0.00167 -0.00554 -0.00000 3.5739e-05 -6.8697e-06 7.9711e-01 1.6916e-05 -3.6597e-06 3.8833e-01 0.42788 0.44319 0.48718 -0.00726 -0.00000 0.00000 1.54771e-01 9.25712e-04 -5.3947956620e-01 -3.8378306230e-01 8.9777671951e-11 
1660.002 0.00190 -0.03001 0.00003 0.00571 0.00035 0.00001 4.9613e-05 -2.6641e-05 7.9711e-01 2.4573e-05 -1.3408e-05 3.8833e-01 0.44130 0.42978 0.48718 0.00884 -0.00000 0.00000 1.54773e-01 9.25730e-04 -5.3947949287e-01 -3.8378083450e-01 8.7920623072e-11 
