# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
9980.000 -0.40490 -2.97599 0.00471 0.57000 -0.07488 0.00061 -7.6027e-03 -2.8340e-02 1.7469e-01 -8.4800e-07 -4.1899e-06 4.9837e-05 0.00027 0.00020 0.00029 -0.00000 0.00001 0.00001 4.41561e-06 9.25709e-04 -1.9486352639e-04 7.3526151483e-04 8.6948461818e-11 
9990.000 2.93301 0.64172 0.00076 -0.12101 0.56206 -0.00117 3.1255e-02 6.5694e-03 1.8290e-01 4.4686e-06 1.5321e-06 5.2522e-05 0.00020 0.00027 0.00029 -0.00001 -0.00000 -0.00001 4.87785e-06 9.25751e-04 -1.9486402583e-04 7.3576457537e-04 8.9953223565e-11 
10000.000 -1.57164 2.57969 -0.00658 -0.48792 -0.29683 0.00009 -1.3211e-02 2.4548e-02 2.1796e-01 -8.5747e-07 4.2145e-06 6.2506e-05 0.00025 0.00021 0.00029 0.00003 -0.00000 0.00001 6.86933e-06 9.25739e-04 -1.9485969176e-04 7.3774837652e-04 9.2751155855e-11 
10010.000 -1.92087 -2.30901 0.00201 0.44308 -0.36592 0.00095 -3.9583e-03 -1.1725e-02 1.9732e-01 -1.4047e-06 -4.8794e-07 5.6101e-05 0.00025 0.00022 0.00028 -0.00003 0.00001 -0.00000 5.54061e-06 9.25751e-04 -1.9486120012e-04 7.3643078992e-04 8.8646557427e-11 
10020.000 2.82677 -1.00586 0.00293 0.19562 0.54140 -0.00096 8.3513e-03 2.6995e-03 1.6350e-01 9.4544e-07 -3.8020e-07 4.6301e-05 0.00020 0.00027 0.00028 0.00002 -0.00001 -0.00001 3.78846e-06 9.25733e-04 -1.9486491976e-04 7.3465626098e-04 9.1043648981e-11 
10030.000 0.03230 3.02551 -0.00699 -0.57061 0.00783 -0.00048 -2.7306e-03 -7.1790e-04 1.9246e-01 1.0959e-06 -1.7622e-07 5.4431e-05 0.00027 0.00020 0.00028 -0.00001 -0.00000 0.00001 5.23658e-06 9.25671e-04 -1.9486369649e-04 7.3604417140e-04 8.2208390980e-11 
10040.000 -2.86378 -0.91888 -0.00161 0.17826 -0.54561 0.00112 1.6389e-02 3.2343e-03 2.1290e-01 2.0170e-06 1.9793e-06 6.0484e-05 0.00021 0.00027 0.00028 -0.00002 0.00001 -0.00001 6.45837e-06 9.25648e-04 -1.9485951744e-04 7.3724713258e-04 8.5807489626e-11 
10050.000 1.84739 -2.34891 0.00374 0.45563 0.35573 -0.00045 -1.8450e-02 2.3233e-02 1.8478e-01 -3.4865e-06 3.2384e-06 5.2966e-05 0.00024 0.00023 0.00029 0.00004 -0.00001 -0.00000 4.96329e-06 9.25614e-04 -1.9486161083e-04 7.3571614263e-04 8.8521738364e-11 
10060.000 1.60937 2.55891 -0.00610 -0.48177 0.30759 -0.00085 -1.8747e-02 -2.5552e-02 1.8022e-01 -3.0088e-06 -3.8656e-06 5.1854e-05 0.00024 0.00022 0.00029 -0.00003 0.00001 0.00000 4.75015e-06 9.25534e-04 -1.9486240491e-04 7.3542140173e-04 8.6066727815e-11 
10070.000 -2.92726 0.74751 -0.00480 -0.13815 -0.55482 0.00108 2.5220e-02 -4.5727e-03 2.0376e-01 3.5119e-06 -1.4938e-06 5.8380e-05 0.00020 0.00027 0.00029 0.00002 -0.00000 -0.00001 5.99559e-06 9.25507e-04 -1.9485910594e-04 7.3664360114e-04 8.5590515884e-11 
10080.000 0.28807 -2.96886 0.00450 0.57637 0.05723 0.00024 -4.1049e-03 1.3658e-02 2.0083e-01 9.1782e-07 2.2521e-06 5.7083e-05 0.00027 0.00020 0.00028 0.00001 -0.00000 0.00001 5.74550e-06 9.25534e-04 -1.9485898340e-04 7.3642058309e-04 8.6107175844e-11 
10090.000 2.70139 1.32604 -0.00266 -0.24867 0.51768 -0.00111 -2.4860e-04 -4.8571e-03 1.7989e-01 -4.7604e-07 3.5836e-07 5.0913e-05 0.00021 0.00026 0.00028 -0.00003 0.00001 -0.00000 4.57850e-06 9.25525e-04 -1.9486206772e-04 7.3524137744e-04 7.9154464917e-11 
10100.000 -2.10954 2.18273 -0.00630 -0.40801 -0.39693 0.00068 -5.5386e-04 6.2044e-03 1.8265e-01 -8.4430e-07 -5.2640e-08 5.1719e-05 0.00024 0.00023 0.00028 0.00004 -0.00001 -0.00001 4.72328e-06 9.25524e-04 -1.9486252293e-04 7.3538473083e-04 7.3336472646e-11 
10110.000 -1.37276 -2.65964 0.00408 0.51513 -0.26017 0.00078 -9.9843e-03 -1.3708e-02 1.9743e-01 -2.3156e-07 -2.6091e-06 5.6196e-05 0.00026 0.00021 0.00029 -0.00003 0.00000 0.00001 5.56644e-06 9.25600e-04 -1.9486070717e-04 7.3630560921e-04 7.9363476729e-11 
10120.000 2.97247 -0.32401 0.00105 0.06588 0.57368 -0.00111 2.5579e-02 -4.7834e-03 2.0127e-01 3.6521e-06 2.2711e-09 5.7716e-05 0.00020 0.00027 0.00029 0.00001 0.00001 -0.00001 5.85505e-06 9.25660e-04 -1.9486047675e-04 7.3665483160e-04 8.4204160177e-11 
10130.000 -0.66758 2.95947 -0.00660 -0.55544 -0.12381 0.00013 -9.2717e-03 2.9412e-02 1.9051e-01 -1.3643e-06 4.3482e-06 5.4805e-05 0.00026 0.00020 0.00029 0.00002 -0.00001 0.00000 5.29076e-06 9.25662e-04 -1.9486232456e-04 7.3609031292e-04 8.0646584586e-11 
10140.000 -2.59436 -1.53132 0.00194 0.29597 -0.49075 0.00106 -2.2678e-02 -1.3960e-02 1.8314e-01 -3.8521e-06 -1.1341e-06 5.2360e-05 0.00022 0.00025 0.00029 -0.00003 0.00001 0.00000 4.84614e-06 9.25717e-04 -1.9486329767e-04 7.3570003359e-04 8.1775945444e-11 
10150.000 2.32035 -1.87606 0.00348 0.36424 0.44927 -0.00087 1.5199e-02 -7.2173e-03 1.9733e-01 1.3376e-06 -1.7652e-06 5.5931e-05 0.00023 0.00024 0.00028 0.00004 -0.00000 -0.00001 5.53506e-06 9.25766e-04 -1.9486198104e-04 7.3643894770e-04 8.1785201640e-11 
10160.000 0.98242 2.85675 -0.00678 -0.53888 0.18968 -0.00054 -9.2960e-04 4.7761e-03 2.0264e-01 1.4586e-06 1.9633e-07 5.7181e-05 0.00027 0.00020 0.00028 -0.00002 -0.00000 0.00001 5.79324e-06 9.25703e-04 -1.9486097990e-04 7.3663497884e-04 7.4255259868e-11 
10170.000 -3.02547 0.06123 -0.00210 -0.00874 -0.57055 0.00114 1.1228e-02 -2.6508e-03 1.7729e-01 2.0749e-06 8.8611e-07 5.0150e-05 0.00020 0.00028 0.00028 -0.00000 0.00001 -0.00000 4.45608e-06 9.25654e-04 -1.9486346451e-04 7.3524624953e-04 7.2981352628e-11 
10180.000 0.94021 -2.83886 0.00432 0.54785 0.18275 -0.00034 8.4774e-04 1.7208e-02 1.7877e-01 -7.2031e-07 2.3604e-06 5.0903e-05 0.00027 0.00020 0.00029 0.00002 -0.00001 -0.00001 4.56991e-06 9.25616e-04 -1.9486390847e-04 7.3532196792e-04 8.2637393473e-11 
10190.000 2.34526 1.88097 -0.00558 -0.35613 0.45061 -0.00101 -1.9554e-02 -1.4433e-02 2.1214e-01 -2.1451e-06 -3.0879e-06 6.0930e-05 0.00022 0.00025 0.00029 -0.00003 -0.00000 0.00001 6.50614e-06 9.25515e-04 -1.9485959161e-04 7.3716166300e-04 8.1297583324e-11 
10200.000 -2.54223 1.63882 -0.00546 -0.30880 -0.48035 0.00100 2.6036e-02 -1.5493e-02 2.0446e-01 3.7722e-06 -2.7424e-06 5.8929e-05 0.00021 0.00026 0.00029 0.00003 0.00000 -0.00001 6.09458e-06 9.25443e-04 -1.9485908337e-04 7.3667875896e-04 7.6937106594e-11 
10210.000 -0.71537 -2.91201 0.00419 0.56032 -0.13540 0.00028 1.9411e-03 2.6490e-02 1.7177e-01 9.3402e-07 3.7554e-06 4.9111e-05 0.00027 0.00020 0.00029 -0.00001 -0.00001 0.00000 4.26856e-06 9.25432e-04 -1.9486237752e-04 7.3483807730e-04 8.2810554998e-11 
10220.000 2.98402 0.33628 -0.00272 -0.06187 0.57216 -0.00116 -2.2737e-02 -4.9593e-03 1.8819e-01 -3.9222e-06 3.2487e-07 5.3340e-05 0.00020 0.00028 0.00028 0.00000 0.00001 0.00000 5.06277e-06 9.25427e-04 -1.9486102213e-04 7.3562878923e-04 8.0030929684e-11 
10230.000 -1.28678 2.73612 -0.00679 -0.51672 -0.24361 0.00065 8.3565e-04 -2.6488e-03 2.1290e-01 -1.9393e-06 -1.1126e-06 5.9909e-05 0.00026 0.00021 0.00028 0.00003 -0.00000 -0.00001 6.37789e-06 9.25444e-04 -1.9485806410e-04 7.3696397923e-04 7.8422867821e-11 
10240.000 -2.15966 -2.08599 0.00369 0.40206 -0.41169 0.00082 -1.2107e-02 -3.0388e-03 1.8064e-01 -1.3232e-06 -1.0792e-06 5.0934e-05 0.00025 0.00023 0.00028 -0.00004 -0.00000 0.00001 4.61011e-06 9.25529e-04 -1.9486232326e-04 7.3527675032e-04 8.1077740486e-11 
10250.000 2.70192 -1.30672 0.00141 0.25220 0.51738 -0.00107 1.2548e-02 -9.3391e-03 1.7220e-01 2.2572e-06 -1.3221e-07 4.8848e-05 0.00022 0.00025 0.00028 0.00003 0.00001 -0.00000 4.22063e-06 9.25615e-04 -1.9486387175e-04 7.3497222244e-04 8.2318560264e-11 
10260.000 0.36396 3.00315 -0.00684 -0.56639 0.06874 -0.00001 7.1554e-03 2.5119e-02 2.0886e-01 3.0029e-08 3.7773e-06 5.9817e-05 0.00027 0.00020 0.00029 -0.00002 -0.00001 -0.00001 6.29427e-06 9.25654e-04 -1.9486026997e-04 7.3708816685e-04 8.5149497601e-11 
10270.000 -2.94247 -0.60892 0.00148 0.12002 -0.56164 0.00114 -2.9398e-02 -8.7162e-03 2.0738e-01 -4.0711e-06 -1.1899e-06 5.9635e-05 0.00020 0.00026 0.00029 -0.00002 0.00000 0.00001 6.24849e-06 9.25724e-04 -1.9485997141e-04 7.3711218937e-04 9.1387187138e-11 
10280.000 1.59106 -2.53595 0.00435 0.48961 0.30471 -0.00082 1.8492e-02 -2.3727e-02 1.7872e-01 2.0530e-06 -4.0317e-06 5.1085e-05 0.00025 0.00022 0.00029 0.00004 0.00000 -0.00001 4.63186e-06 9.25769e-04 -1.9486329445e-04 7.3553718787e-04 9.1361034050e-11 
10290.000 1.88880 2.36548 -0.00613 -0.44400 0.35795 -0.00068 1.1553e-02 1.8048e-02 1.8641e-01 2.5326e-06 1.8045e-06 5.2718e-05 0.00024 0.00023 0.00028 -0.00004 -0.00001 0.00000 4.94459e-06 9.25733e-04 -1.9486378698e-04 7.3581355741e-04 8.5230181569e-11 
10300.000 -2.82358 1.06211 -0.00212 -0.19813 -0.53679 0.00109 -9.3848e-03 3.8067e-04 2.0278e-01 -7.7100e-07 1.5695e-06 5.6946e-05 0.00021 0.00027 0.00028 0.00003 0.00001 0.00001 5.77775e-06 9.25729e-04 -1.9486136246e-04 7.3664556256e-04 8.6586076130e-11 
10310.000 -0.02585 -2.98649 0.00471 0.57814 -0.00565 -0.00031 2.7238e-03 7.1154e-03 1.8862e-01 -1.0974e-06 1.4232e-06 5.2972e-05 0.00028 0.00020 0.00028 0.00000 0.00000 -0.00001 4.99940e-06 9.25735e-04 -1.9486216547e-04 7.3587177127e-04 8.8287191608e-11 
10320.000 2.84285 1.01261 -0.00483 -0.18737 0.54081 -0.00106 -1.5954e-02 8.3078e-04 1.8302e-01 -2.0876e-06 -8.2702e-07 5.1697e-05 0.00020 0.00027 0.00028 -0.00002 -0.00001 0.00001 4.74712e-06 9.25661e-04 -1.9486339664e-04 7.3554429181e-04 8.1887997603e-11 
10330.000 -1.84037 2.40593 -0.00577 -0.45159 -0.34809 0.00087 1.4294e-02 -1.9856e-02 1.9399e-01 3.2842e-06 -2.0680e-06 5.5329e-05 0.00025 0.00022 0.00029 0.00004 0.00001 0.00000 5.41079e-06 9.25607e-04 -1.9486196433e-04 7.3615583448e-04 8.1135959385e-11 
10340.000 -1.63991 -2.49757 0.00382 0.48445 -0.31543 0.00041 2.0132e-02 2.7340e-02 1.9861e-01 3.0033e-06 4.4567e-06 5.7170e-05 0.00025 0.00022 0.00029 -0.00003 -0.00000 -0.00001 5.76857e-06 9.25597e-04 -1.9485995958e-04 7.3650522586e-04 8.9945109233e-11 
10350.000 2.92922 -0.64719 -0.00219 0.12910 0.56125 -0.00117 -2.8975e-02 4.9990e-03 1.9903e-01 -4.0239e-06 1.4675e-06 5.7102e-05 0.00020 0.00027 0.00029 0.00001 0.00000 0.00001 5.74456e-06 9.25538e-04 -1.9485929656e-04 7.3642343336e-04 8.8827097437e-11 
10360.000 -0.31436 3.01705 -0.00760 -0.56663 -0.05864 0.00051 6.2698e-03 -2.1662e-02 1.9000e-01 -3.0122e-07 -3.4591e-06 5.4012e-05 0.00027 0.00020 0.00029 0.00001 0.00000 -0.00001 5.16760e-06 9.25491e-04 -1.9486065419e-04 7.3579780653e-04 8.1433353135e-11 
10370.000 -2.73781 -1.23374 0.00275 0.24039 -0.52298 0.00096 8.9645e-03 7.7631e-03 1.8027e-01 1.8058e-06 -8.5375e-08 5.0792e-05 0.00021 0.00026 0.00028 -0.00003 -0.00001 0.00000 4.58587e-06 9.25519e-04 -1.9486179041e-04 7.3524345188e-04 8.2433409362e-11 
10380.000 2.10926 -2.11920 0.00150 0.41111 0.40614 -0.00104 -5.8387e-03 -1.3135e-03 1.9603e-01 -1.1872e-07 8.8117e-07 5.5018e-05 0.00024 0.00023 0.00028 0.00004 0.00001 0.00001 5.39228e-06 9.25549e-04 -1.9486028883e-04 7.3608104516e-04 7.9517329141e-11 
10390.000 1.31835 2.72363 -0.00714 -0.51303 0.25044 -0.00004 5.7219e-03 1.2082e-02 2.0066e-01 -8.6507e-07 2.5780e-06 5.6476e-05 0.00027 0.00021 0.00028 -0.00003 0.00000 -0.00001 5.67935e-06 9.25547e-04 -1.9486032697e-04 7.3636628885e-04 7.5338250256e-11 
10400.000 -2.98811 0.40994 0.00094 -0.07364 -0.56810 0.00121 -2.5434e-02 7.8529e-03 1.7795e-01 -4.0487e-06 4.8331e-07 5.0551e-05 0.00020 0.00027 0.00029 0.00001 -0.00001 0.00001 4.55105e-06 9.25598e-04 -1.9486318447e-04 7.3528632401e-04 7.8166351038e-11 
10410.000 0.62923 -2.92358 0.00466 0.56444 0.12210 -0.00065 3.0016e-03 -2.8279e-02 1.8639e-01 1.0958e-06 -3.7153e-06 5.3388e-05 0.00027 0.00020 0.00029 0.00001 0.00001 0.00000 5.02978e-06 9.25678e-04 -1.9486319276e-04 7.3584444784e-04 8.4274060761e-11 
10420.000 2.55483 1.60068 -0.00556 -0.30187 0.48635 -0.00068 2.6551e-02 1.8116e-02 2.1491e-01 4.0464e-06 2.5196e-06 6.1840e-05 0.00021 0.00025 0.00029 -0.00003 -0.00001 -0.00001 6.72141e-06 9.25696e-04 -1.9485976272e-04 7.3755773905e-04 8.8107650754e-11 
10430.000 -2.32720 1.92459 -0.00243 -0.36231 -0.44204 0.00113 -1.7320e-02 1.1996e-02 1.9781e-01 -1.3263e-06 2.8897e-06 5.6433e-05 0.00022 0.00025 0.00029 0.00003 0.00000 0.00001 5.61028e-06 9.25718e-04 -1.9486130664e-04 7.3646688805e-04 8.1514866046e-11 
10440.000 -1.03094 -2.81417 0.00539 0.54131 -0.19735 -0.00010 1.7357e-03 -1.5434e-02 1.6648e-01 -3.0470e-07 -1.8818e-06 4.7093e-05 0.00027 0.00020 0.00028 -0.00002 0.00001 -0.00001 3.93431e-06 9.25750e-04 -1.9486460789e-04 7.3481953712e-04 7.9107872462e-11 
10450.000 3.01250 -0.01176 -0.00369 0.00518 0.57302 -0.00116 8.9305e-03 1.7330e-03 1.9290e-01 1.4940e-06 -1.2928e-06 5.4306e-05 0.00020 0.00028 0.00028 0.00001 -0.00001 -0.00000 5.24331e-06 9.25698e-04 -1.9486353672e-04 7.3607777429e-04 7.4924468895e-11 
10460.000 -0.94463 2.86967 -0.00605 -0.54228 -0.17986 0.00079 2.1675e-03 -1.1461e-02 2.1249e-01 2.1662e-06 -1.4355e-06 5.9868e-05 0.00027 0.00021 0.00028 0.00003 0.00000 0.00001 6.37130e-06 9.25629e-04 -1.9485991277e-04 7.3714046152e-04 7.7520911407e-11 
10470.000 -2.37542 -1.82631 0.00391 0.35217 -0.45646 0.00047 2.0453e-02 1.2495e-02 1.7897e-01 2.6303e-06 2.6483e-06 5.0843e-05 0.00023 0.00024 0.00028 -0.00004 0.00000 -0.00001 4.59323e-06 9.25579e-04 -1.9486269630e-04 7.3530924884e-04 8.1190857379e-11 
10480.000 2.54199 -1.60943 -0.00166 0.31026 0.48333 -0.00124 -2.4011e-02 1.8607e-02 1.7766e-01 -4.2650e-06 2.3095e-06 5.1002e-05 0.00023 0.00024 0.00029 0.00004 -0.00001 0.00000 4.60314e-06 9.25491e-04 -1.9486347509e-04 7.3523094286e-04 8.0087593131e-11 
10490.000 0.72767 2.93665 -0.00803 -0.55435 0.13654 0.00036 -9.2523e-03 -2.7013e-02 2.1177e-01 -1.7615e-06 -3.8037e-06 6.1007e-05 0.00026 0.00020 0.00029 -0.00002 0.00001 0.00000 6.51923e-06 9.25426e-04 -1.9485867094e-04 7.3708663918e-04 7.8040910474e-11 
10500.000 -2.98382 -0.26531 0.00199 0.05404 -0.57424 0.00100 2.0645e-02 6.9700e-03 2.0446e-01 3.1554e-06 2.9021e-09 5.8553e-05 0.00020 0.00027 0.00029 -0.00002 -0.00001 -0.00000 6.01853e-06 9.25426e-04 -1.9485851232e-04 7.3658650084e-04 8.0684858234e-11 
10510.000 1.29850 -2.70336 0.00180 0.52103 0.24655 -0.00100 -8.8907e-03 1.0838e-02 1.7198e-01 -2.8914e-07 2.1855e-06 4.8857e-05 0.00026 0.00021 0.00028 0.00003 0.00000 0.00001 4.21441e-06 9.25442e-04 -1.9486255188e-04 7.3479399817e-04 8.3903714364e-11 
10520.000 2.17177 2.11798 -0.00760 -0.39734 0.40819 -0.00022 -1.3765e-03 -7.3161e-03 1.8479e-01 -1.0772e-06 -3.2397e-07 5.2230e-05 0.00023 0.00024 0.00028 -0.00004 0.00001 -0.00001 4.82768e-06 9.25461e-04 -1.9486193885e-04 7.3542678680e-04 7.5460220977e-11 
10530.000 -2.66453 1.39460 -0.00030 -0.26149 -0.51132 0.00128 -5.6468e-03 4.8849e-03 2.0485e-01 -1.4940e-06 -8.7498e-07 5.7909e-05 0.00021 0.00026 0.00028 0.00003 -0.00001 -0.00000 5.93352e-06 9.25547e-04 -1.9485943180e-04 7.3662138835e-04 7.9941500279e-11 
10540.000 -0.36187 -2.96337 0.00487 0.57403 -0.07138 -0.00055 -5.4426e-03 -2.1326e-02 1.9143e-01 1.9376e-07 -3.3403e-06 5.4485e-05 0.00027 0.00020 0.00029 -0.00000 0.00000 0.00001 5.25003e-06 9.25656e-04 -1.9486108853e-04 7.3604543696e-04 8.5109078815e-11 
10550.000 2.95399 0.66522 -0.00538 -0.12183 0.55709 -0.00078 2.7037e-02 4.3424e-03 1.8371e-01 3.7033e-06 1.1975e-06 5.2673e-05 0.00020 0.00027 0.00029 -0.00002 0.00000 -0.00001 4.89104e-06 9.25676e-04 -1.9486309594e-04 7.3570435770e-04 8.2459329131e-11 
10560.000 -1.52345 2.61410 -0.00280 -0.49062 -0.29122 0.00111 -1.5717e-02 2.6246e-02 1.9406e-01 -2.2393e-06 3.9779e-06 5.5839e-05 0.00025 0.00021 0.00029 0.00003 -0.00001 0.00000 5.48793e-06 9.25714e-04 -1.9486229309e-04 7.3633973469e-04 8.6612827609e-11 
10570.000 -1.91246 -2.28863 0.00559 0.44500 -0.36992 -0.00006 -1.3768e-02 -1.7474e-02 2.0175e-01 -2.8109e-06 -1.5462e-06 5.7687e-05 0.00024 0.00023 0.00029 -0.00004 0.00001 -0.00000 5.85195e-06 9.25783e-04 -1.9486098334e-04 7.3677419257e-04 9.3528724949e-11 
10580.000 2.84346 -0.98839 -0.00316 0.19370 0.53979 -0.00121 1.3225e-02 1.0744e-03 1.9421e-01 1.4509e-06 -8.3867e-07 5.5149e-05 0.00020 0.00027 0.00028 0.00002 -0.00001 -0.00001 5.36452e-06 9.25746e-04 -1.9486181747e-04 7.3624829547e-04 8.7072440658e-11 
10590.000 0.07108 3.03718 -0.00604 -0.56832 0.01236 0.00068 -1.8399e-03 2.3396e-03 1.7905e-01 1.1770e-06 2.6124e-07 5.0683e-05 0.00028 0.00020 0.00028 0.00000 -0.00000 0.00001 4.53651e-06 9.25698e-04 -1.9486367935e-04 7.3537082245e-04 8.2087135736e-11 
10600.000 -2.86151 -0.88826 0.00404 0.17443 -0.54940 0.00056 9.2614e-03 -2.1859e-03 1.8380e-01 1.3340e-06 8.3175e-07 5.2123e-05 0.00020 0.00027 0.00028 -0.00002 0.00001 -0.00000 4.79531e-06 9.25715e-04 -1.9486343222e-04 7.3564705330e-04 8.7003875695e-11 
10610.000 1.84887 -2.35285 -0.00059 0.45647 0.35304 -0.00127 -7.5399e-03 1.4779e-02 2.0645e-01 -2.0845e-06 1.2787e-06 5.8884e-05 0.00025 0.00022 0.00029 0.00004 -0.00001 -0.00000 6.09552e-06 9.25671e-04 -1.9486046176e-04 7.3690574119e-04 8.6457854409e-11 
10620.000 1.64725 2.54477 -0.00824 -0.47703 0.31158 0.00020 -1.4788e-02 -2.5397e-02 1.9911e-01 -1.7500e-06 -4.3388e-06 5.7259e-05 0.00025 0.00021 0.00029 -0.00003 0.00000 0.00001 5.76846e-06 9.25582e-04 -1.9486027490e-04 7.3649048488e-04 8.2057779730e-11 
10630.000 -2.91020 0.77506 0.00132 -0.14411 -0.55543 0.00109 2.9554e-02 -7.7155e-03 1.7620e-01 4.3721e-06 -1.6478e-06 5.0648e-05 0.00020 0.00027 0.00029 0.00002 -0.00000 -0.00001 4.53308e-06 9.25559e-04 -1.9486222411e-04 7.3523030891e-04 8.7749809756e-11 
10640.000 0.27951 -2.97541 0.00205 0.57582 0.05260 -0.00094 -5.3977e-03 2.6536e-02 1.9202e-01 -1.4359e-07 4.2414e-06 5.4851e-05 0.00027 0.00020 0.00029 -0.00000 -0.00001 0.00001 5.32295e-06 9.25542e-04 -1.9486037287e-04 7.3600422620e-04 9.0359783654e-11 
10650.000 2.73476 1.27974 -0.00759 -0.23969 0.51954 -0.00027 -1.0619e-02 -4.2829e-03 2.1279e-01 -2.4974e-06 1.2716e-06 6.0271e-05 0.00021 0.00026 0.00028 -0.00003 0.00001 -0.00000 6.42309e-06 9.25499e-04 -1.9485787539e-04 7.3706457213e-04 8.3203179494e-11 
10660.000 -2.06674 2.20158 -0.00076 -0.41542 -0.39381 0.00127 1.5041e-04 7.4987e-03 1.7981e-01 -9.3185e-07 6.7847e-07 5.0847e-05 0.00023 0.00025 0.00028 0.00004 -0.00001 -0.00001 4.57389e-06 9.25509e-04 -1.9486238626e-04 7.3522029238e-04 7.8818177174e-11 
10670.000 -1.37192 -2.66246 0.00484 0.51349 -0.26354 -0.00044 -7.8243e-03 -3.3531e-03 1.6799e-01 -1.8694e-07 -6.0754e-07 4.7621e-05 0.00025 0.00022 0.00028 -0.00004 -0.00000 0.00001 4.00177e-06 9.25555e-04 -1.9486407749e-04 7.3469221498e-04 8.2595009051e-11 
10680.000 2.98713 -0.38824 -0.00512 0.07591 0.56834 -0.00082 1.8350e-02 -3.9309e-03 2.1013e-01 2.8628e-06 1.1297e-06 5.9948e-05 0.00020 0.00027 0.00029 0.00002 0.00001 -0.00000 6.32254e-06 9.25573e-04 -1.9485985718e-04 7.3703592690e-04 7.8377259724e-11 
10690.000 -0.58045 2.96192 -0.00338 -0.56096 -0.11241 0.00113 -5.8475e-03 2.9603e-02 2.0974e-01 -1.0872e-06 4.2174e-06 6.0268e-05 0.00026 0.00020 0.00029 0.00002 -0.00001 -0.00000 6.38607e-06 9.25612e-04 -1.9485959778e-04 7.3713815578e-04 8.1880636905e-11 
10700.000 -2.58216 -1.52239 0.00596 0.29395 -0.49566 0.00017 -2.5551e-02 -1.9323e-02 1.7287e-01 -3.9597e-06 -2.5463e-06 4.9543e-05 0.00022 0.00025 0.00029 -0.00003 0.00001 0.00001 4.35747e-06 9.25687e-04 -1.9486392823e-04 7.3518008430e-04 8.5629594164e-11 
10710.000 2.32084 -1.92030 -0.00206 0.36713 0.44022 -0.00122 2.1698e-02 -1.7349e-02 1.8507e-01 2.6246e-06 -3.3348e-06 5.2625e-05 0.00024 0.00023 0.00029 0.00004 -0.00000 -0.00001 4.92712e-06 9.25713e-04 -1.9486410681e-04 7.3577606315e-04 8.2521924135e-11 
10720.000 1.09178 2.81840 -0.00632 -0.53306 0.20456 0.00064 2.5164e-03 1.2019e-02 2.1391e-01 1.9782e-06 9.1159e-07 6.0283e-05 0.00027 0.00021 0.00028 -0.00003 -0.00001 0.00001 6.45562e-06 9.25719e-04 -1.9486013528e-04 7.3731441586e-04 8.2575556354e-11 
10730.000 -2.99516 0.10078 0.00380 -0.01757 -0.57581 0.00069 4.0551e-03 -3.4540e-03 1.8676e-01 9.1993e-07 8.7119e-07 5.2550e-05 0.00020 0.00028 0.00028 -0.00001 0.00001 0.00000 4.90755e-06 9.25742e-04 -1.9486211004e-04 7.3578771627e-04 7.6478169284e-11 
10740.000 0.94273 -2.85636 0.00012 0.54642 0.17647 -0.00122 1.6512e-03 1.2431e-02 1.7002e-01 -7.4436e-07 1.7380e-06 4.8054e-05 0.00027 0.00020 0.00028 0.00002 -0.00000 -0.00001 4.09527e-06 9.25686e-04 -1.9486472261e-04 7.3491627347e-04 7.6217521479e-11 
10750.000 2.43077 1.80838 -0.00809 -0.34028 0.45717 0.00006 -1.6733e-02 -7.5749e-03 2.0079e-01 -1.5522e-06 -2.1628e-06 5.7166e-05 0.00022 0.00025 0.00029 -0.00003 -0.00000 0.00001 5.76027e-06 9.25598e-04 -1.9486200354e-04 7.3649607383e-04 7.6621336535e-11 
10760.000 -2.46685 1.70548 0.00059 -0.32481 -0.47546 0.00108 2.6684e-02 -1.6564e-02 2.0778e-01 4.6130e-06 -1.8795e-06 5.9730e-05 0.00022 0.00025 0.00029 0.00003 0.00001 -0.00000 6.28258e-06 9.25552e-04 -1.9485900314e-04 7.3697572603e-04 8.1567340841e-11 
10770.000 -0.72371 -2.90469 0.00238 0.55927 -0.14298 -0.00088 7.8275e-03 3.1866e-02 1.8729e-01 1.8939e-06 4.7136e-06 5.3814e-05 0.00027 0.00020 0.00029 -0.00001 -0.00001 0.00000 5.12190e-06 9.25483e-04 -1.9486066887e-04 7.3574420740e-04 8.0461896512e-11 
10780.000 3.01987 0.26412 -0.00779 -0.04742 0.56817 -0.00049 -2.5985e-02 -5.9968e-03 1.8616e-01 -3.9394e-06 -1.0900e-08 5.2995e-05 0.00020 0.00027 0.00029 -0.00001 0.00001 0.00001 4.98412e-06 9.25411e-04 -1.9486112179e-04 7.3553389954e-04 7.5422781374e-11 
10790.000 -1.17137 2.77737 -0.00218 -0.52651 -0.22704 0.00128 8.2190e-03 -1.4058e-02 1.9525e-01 -2.2816e-07 -2.8236e-06 5.5050e-05 0.00026 0.00021 0.00028 0.00003 -0.00000 -0.00001 5.39311e-06 9.25412e-04 -1.9486005970e-04 7.3594513290e-04 7.7542652166e-11 
10800.000 -2.17766 -2.04211 0.00490 0.39582 -0.42245 -0.00032 -1.8695e-03 4.3439e-03 1.9303e-01 5.5961e-07 -4.3490e-07 5.4150e-05 0.00024 0.00024 0.00028 -0.00004 -0.00001 0.00001 5.22473e-06 9.25462e-04 -1.9486033811e-04 7.3582597456e-04 8.2391424560e-11 
