# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
56190.002 -0.50059 -2.01471 0.00453 0.67404 -0.17261 -0.00081 2.6012e-03 4.8660e-03 3.3971e-01 5.2182e-07 1.7329e-06 9.8520e-05 0.00027 0.00020 0.00029 -0.00002 0.00000 -0.00000 1.67388e-05 9.27643e-04 -1.9481574701e-04 7.4956649800e-04 5.9483150592e-10 
56200.002 0.07006 2.06641 -0.00685 -0.69768 0.01987 0.00196 5.3257e-03 -3.1387e-03 3.2966e-01 1.6156e-06 -7.8715e-07 9.5618e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 0.00000 1.57661e-05 9.27761e-04 -1.9481764119e-04 7.4870992151e-04 5.4564818400e-10 
56210.002 0.32719 -2.05370 0.00048 0.68641 0.11171 -0.00186 8.9785e-04 3.0713e-04 3.3665e-01 4.0926e-07 2.2037e-08 9.7646e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 0.00000 1.64365e-05 9.27025e-04 -1.9481706442e-04 7.4864465291e-04 5.0599935299e-10 
56220.002 -0.79310 1.93343 -0.00420 -0.63895 -0.25725 0.00139 -2.8148e-03 -2.4345e-03 3.3951e-01 -9.5156e-07 -1.0731e-06 9.8464e-05 0.00026 0.00020 0.00029 0.00002 -0.00000 -0.00000 1.67172e-05 9.27988e-04 -1.9481654664e-04 7.4988844116e-04 6.3028512645e-10 
56230.002 1.13160 -1.72332 -0.00052 0.58799 0.38327 -0.00166 -7.2275e-04 1.1265e-04 3.2795e-01 -4.5782e-07 7.8974e-07 9.5098e-05 0.00025 0.00022 0.00029 0.00003 0.00000 -0.00000 1.55942e-05 9.27417e-04 -1.9481790551e-04 7.4819344490e-04 6.2176401835e-10 
56240.002 -1.48165 1.46109 -0.00137 -0.48372 -0.49489 0.00236 5.5651e-04 7.5408e-03 3.4113e-01 7.9263e-07 1.5178e-06 9.8941e-05 0.00023 0.00023 0.00029 0.00004 -0.00000 0.00000 1.68817e-05 9.27915e-04 -1.9481510570e-04 7.4998130120e-04 5.7150051830e-10 
56250.002 1.73185 -1.13478 -0.00524 0.38027 0.58701 -0.00193 6.6204e-03 2.2277e-04 3.2707e-01 1.2576e-06 1.5690e-07 9.4857e-05 0.00022 0.00025 0.00029 0.00003 -0.00000 -0.00000 1.55168e-05 9.26906e-04 -1.9481845380e-04 7.4760483921e-04 5.6786341156e-10 
56260.002 -1.96347 0.72662 0.00229 -0.24458 -0.64300 0.00068 2.1705e-03 -4.6985e-03 3.4617e-01 9.3406e-07 -1.1332e-06 1.0040e-04 0.00021 0.00026 0.00029 0.00003 0.00000 0.00000 1.73814e-05 9.27967e-04 -1.9481511808e-04 7.5053304857e-04 6.0311582680e-10 
56270.002 2.02869 -0.32084 -0.00639 0.11093 0.69624 -0.00066 -6.2818e-03 -8.8862e-04 3.2123e-01 -1.6499e-06 -3.4263e-07 9.3174e-05 0.00020 0.00027 0.00029 0.00001 -0.00000 -0.00000 1.49706e-05 9.27416e-04 -1.9481908611e-04 7.4756766269e-04 5.9049032497e-10 
56280.002 -2.08597 -0.08561 0.00271 0.03138 -0.68851 0.00070 1.5298e-03 4.8854e-03 3.4523e-01 4.2408e-07 1.1868e-06 1.0014e-04 0.00020 0.00027 0.00029 -0.00000 -0.00000 0.00000 1.72887e-05 9.27933e-04 -1.9481471311e-04 7.5040733696e-04 5.6227685549e-10 
56290.002 2.00410 0.52608 -0.00858 -0.18089 0.67432 -0.00002 2.2834e-03 3.9653e-03 3.2755e-01 2.5818e-07 1.3062e-06 9.4993e-05 0.00020 0.00027 0.00029 -0.00002 0.00000 -0.00000 1.55602e-05 9.27153e-04 -1.9481845020e-04 7.4789448049e-04 5.6571660327e-10 
56300.002 -1.86388 -0.93942 0.00482 0.30646 -0.61913 -0.00114 1.3902e-03 -2.1614e-03 3.4262e-01 1.2368e-06 -3.9681e-07 9.9356e-05 0.00021 0.00026 0.00029 -0.00003 0.00000 0.00000 1.70221e-05 9.27893e-04 -1.9481554582e-04 7.5009977192e-04 5.9276030196e-10 
56310.002 1.60440 1.28974 -0.00680 -0.44097 0.54757 0.00150 4.7822e-03 -1.4632e-03 3.2648e-01 6.8929e-07 -9.9953e-07 9.4676e-05 0.00022 0.00024 0.00029 -0.00004 -0.00000 -0.00000 1.54571e-05 9.27463e-04 -1.9481831653e-04 7.4810199447e-04 5.6379402367e-10 
56320.002 -1.35224 -1.58569 0.00145 0.52770 -0.44702 -0.00151 -3.4229e-03 -1.6806e-03 3.3835e-01 -8.4619e-07 1.0055e-07 9.8129e-05 0.00024 0.00023 0.00029 -0.00004 0.00000 -0.00000 1.66024e-05 9.27626e-04 -1.9481584401e-04 7.4941294104e-04 5.3003128213e-10 
56330.002 0.96170 1.84923 -0.00581 -0.61471 0.31771 0.00173 -3.8160e-03 2.2017e-03 3.3773e-01 -8.7876e-07 4.0995e-07 9.7954e-05 0.00025 0.00021 0.00029 -0.00003 -0.00000 0.00000 1.65431e-05 9.27607e-04 -1.9481610879e-04 7.4933384624e-04 5.7529000108e-10 
56340.002 -0.57021 -1.99298 0.00082 0.66816 -0.19619 -0.00219 4.5033e-03 6.2222e-03 3.3224e-01 1.2056e-06 1.6724e-06 9.6373e-05 0.00026 0.00020 0.00029 -0.00002 0.00000 0.00000 1.60174e-05 9.27832e-04 -1.9481694457e-04 7.4903209194e-04 5.8357012152e-10 
56350.002 0.14030 2.06655 -0.00218 -0.69604 0.04396 0.00268 5.5854e-03 -4.1021e-03 3.3717e-01 1.3590e-06 -1.1857e-06 9.7795e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 -0.00000 1.64931e-05 9.27594e-04 -1.9481687824e-04 7.4927020309e-04 5.2500753010e-10 
56360.002 0.26167 -2.05661 -0.00429 0.69136 0.08861 -0.00219 1.3246e-04 -4.2963e-03 3.2910e-01 2.6000e-07 -7.5559e-07 9.5443e-05 0.00027 0.00020 0.00029 0.00001 0.00000 0.00000 1.57067e-05 9.27218e-04 -1.9481804858e-04 7.4810640849e-04 5.2718489125e-10 
56370.002 -0.71676 1.96917 0.00061 -0.64575 -0.23441 0.00146 -4.5144e-03 1.3431e-03 3.4574e-01 -1.1417e-06 -4.5117e-07 1.0027e-04 0.00026 0.00020 0.00029 0.00002 -0.00000 0.00000 1.73361e-05 9.27877e-04 -1.9481493426e-04 7.5039853977e-04 6.3460204767e-10 
56380.002 1.08333 -1.75166 -0.00498 0.60034 0.36416 -0.00124 1.2971e-03 -5.2336e-04 3.2412e-01 -1.6684e-07 5.2539e-07 9.3988e-05 0.00025 0.00022 0.00029 0.00003 0.00000 -0.00000 1.52314e-05 9.27559e-04 -1.9481841611e-04 7.4797205699e-04 6.5869302168e-10 
56390.002 -1.41947 1.52255 0.00277 -0.50216 -0.47692 0.00156 3.0452e-03 3.8208e-03 3.4241e-01 1.4142e-06 9.0134e-07 9.9303e-05 0.00024 0.00023 0.00029 0.00004 -0.00000 0.00000 1.70050e-05 9.27791e-04 -1.9481487589e-04 7.4998152729e-04 5.5972886020e-10 
56400.002 1.69732 -1.18106 -0.00856 0.40020 0.57439 -0.00069 2.6164e-03 6.5467e-04 3.2697e-01 6.1831e-07 -8.4025e-09 9.4831e-05 0.00022 0.00025 0.00029 0.00003 -0.00000 0.00000 1.55045e-05 9.26964e-04 -1.9481876947e-04 7.4764954564e-04 5.5073632920e-10 
56410.002 -1.93149 0.81230 0.00397 -0.26784 -0.63264 -0.00067 3.9279e-03 -6.4242e-03 3.4489e-01 1.0347e-06 -1.7681e-06 1.0004e-04 0.00021 0.00026 0.00029 0.00003 -0.00000 0.00000 1.72598e-05 9.27982e-04 -1.9481504981e-04 7.5042673521e-04 6.2812292156e-10 
56420.002 2.02255 -0.37326 -0.00698 0.13316 0.69122 0.00098 -5.0171e-03 -1.6160e-03 3.2539e-01 -1.4429e-06 -2.2165e-07 9.4373e-05 0.00020 0.00027 0.00029 0.00002 0.00000 -0.00000 1.53579e-05 9.27392e-04 -1.9481903510e-04 7.4793046472e-04 6.0354946192e-10 
56430.002 -2.08337 0.00133 0.00243 0.00692 -0.69090 -0.00078 -2.1213e-03 4.1693e-03 3.3920e-01 -7.0031e-08 8.9395e-07 9.8377e-05 0.00020 0.00027 0.00029 -0.00000 -0.00000 0.00000 1.66869e-05 9.27960e-04 -1.9481512486e-04 7.4983161111e-04 5.5512117251e-10 
56440.002 2.02294 0.46288 -0.00678 -0.15637 0.67985 0.00150 6.2480e-03 3.8237e-03 3.3354e-01 9.5797e-07 1.0232e-06 9.6736e-05 0.00020 0.00027 0.00029 -0.00001 0.00000 -0.00000 1.61374e-05 9.26949e-04 -1.9481804965e-04 7.4826796750e-04 5.4942409353e-10 
56450.002 -1.89672 -0.86411 0.00157 0.28386 -0.63047 -0.00265 1.3563e-03 -3.8977e-03 3.3663e-01 1.0857e-06 -6.1085e-07 9.7620e-05 0.00021 0.00026 0.00029 -0.00003 0.00000 0.00000 1.64329e-05 9.27972e-04 -1.9481596925e-04 7.4958902224e-04 6.0136103794e-10 
56460.002 1.65015 1.24071 -0.00280 -0.41965 0.56167 0.00248 1.4246e-03 -4.0698e-03 3.3339e-01 1.7688e-07 -1.6530e-06 9.6679e-05 0.00022 0.00025 0.00029 -0.00003 -0.00000 -0.00000 1.61191e-05 9.27397e-04 -1.9481754226e-04 7.4869812529e-04 5.4185778880e-10 
56470.002 -1.40210 -1.53214 -0.00319 0.51381 -0.46541 -0.00212 -1.2486e-03 1.5080e-03 3.3213e-01 -5.3382e-07 5.1827e-07 9.6333e-05 0.00024 0.00023 0.00029 -0.00004 0.00000 -0.00000 1.59983e-05 9.27892e-04 -1.9481642076e-04 7.4907392438e-04 5.2778980063e-10 
56480.002 1.03602 1.81455 -0.00097 -0.60182 0.34015 0.00200 -4.1457e-03 -8.6116e-05 3.4234e-01 -1.1130e-06 1.0972e-07 9.9301e-05 0.00025 0.00022 0.00029 -0.00003 -0.00000 -0.00000 1.69997e-05 9.27299e-04 -1.9481612382e-04 7.4948290004e-04 5.6163715324e-10 
56490.002 -0.63342 -1.97086 -0.00424 0.66170 -0.21901 -0.00232 3.5412e-03 3.3642e-03 3.2849e-01 1.2845e-06 1.0201e-06 9.5270e-05 0.00026 0.00020 0.00029 -0.00002 0.00000 0.00000 1.56516e-05 9.27935e-04 -1.9481769157e-04 7.4876919155e-04 5.9909612083e-10 
56500.002 0.22344 2.06190 0.00276 -0.69354 0.07157 0.00197 5.5440e-03 -1.2227e-03 3.3934e-01 1.2072e-06 -9.3066e-07 9.8407e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 -0.00000 1.67006e-05 9.27448e-04 -1.9481653684e-04 7.4933231508e-04 5.1835228598e-10 
56510.002 0.19864 -2.06014 -0.00823 0.69426 0.06530 -0.00115 -7.0072e-04 -8.1447e-03 3.2782e-01 -1.9762e-07 -1.4687e-06 9.5080e-05 0.00027 0.00020 0.00029 0.00001 0.00000 0.00000 1.55904e-05 9.27459e-04 -1.9481803177e-04 7.4823178527e-04 5.5813645950e-10 
56520.002 -0.62930 1.99959 0.00357 -0.65447 -0.21000 0.00030 -5.9138e-03 1.0726e-03 3.4533e-01 -1.2398e-06 -3.7746e-07 1.0015e-04 0.00026 0.00020 0.00029 0.00002 -0.00000 0.00000 1.72963e-05 9.27714e-04 -1.9481426929e-04 7.5019617702e-04 6.1244809922e-10 
56530.002 1.03423 -1.78509 -0.00690 0.61059 0.34303 0.00012 2.7757e-04 2.7191e-03 3.2640e-01 -3.5400e-07 9.6432e-07 9.4655e-05 0.00025 0.00021 0.00029 0.00003 0.00000 -0.00000 1.54491e-05 9.27740e-04 -1.9481832751e-04 7.4837111378e-04 6.1442458952e-10 
56540.002 -1.35024 1.57793 0.00355 -0.52240 -0.45851 -0.00003 6.3464e-03 -5.0162e-04 3.3875e-01 1.9032e-06 -5.6073e-09 9.8258e-05 0.00024 0.00023 0.00029 0.00004 -0.00000 0.00000 1.66488e-05 9.27677e-04 -1.9481558065e-04 7.4950985935e-04 5.3021570530e-10 
56550.002 1.66167 -1.23722 -0.00797 0.41969 0.55791 0.00099 -3.6405e-05 -1.0823e-03 3.3091e-01 1.7637e-07 -3.5164e-07 9.5978e-05 0.00023 0.00024 0.00029 0.00004 -0.00000 0.00000 1.58800e-05 9.27076e-04 -1.9481871067e-04 7.4813709974e-04 5.1576383219e-10 
56560.002 -1.89051 0.89291 0.00183 -0.29192 -0.62351 -0.00200 -1.1574e-04 -5.9688e-03 3.4069e-01 6.8470e-08 -2.0225e-06 9.8812e-05 0.00021 0.00026 0.00029 0.00003 -0.00000 0.00000 1.68383e-05 9.27963e-04 -1.9481520732e-04 7.4998615285e-04 6.3387321209e-10 
56570.002 2.01798 -0.44000 -0.00360 0.15760 0.68263 0.00225 -1.5067e-03 -1.6605e-03 3.3105e-01 -1.0073e-06 -6.0637e-08 9.5997e-05 0.00020 0.00026 0.00029 0.00002 0.00000 -0.00000 1.58908e-05 9.27407e-04 -1.9481859783e-04 7.4847949351e-04 6.1733954577e-10 
56580.002 -2.07243 0.08093 -0.00138 -0.01771 -0.69449 -0.00163 -4.4338e-03 3.8869e-03 3.3323e-01 -3.8288e-07 1.0462e-06 9.6646e-05 0.00020 0.00027 0.00029 0.00000 -0.00000 0.00000 1.61054e-05 9.27911e-04 -1.9481568449e-04 7.4920043978e-04 5.6987791602e-10 
56590.002 2.04597 0.38680 -0.00218 -0.12828 0.68333 0.00202 5.8270e-03 2.2584e-03 3.3826e-01 1.0045e-06 3.1191e-07 9.8101e-05 0.00020 0.00027 0.00029 -0.00001 -0.00000 -0.00000 1.65950e-05 9.26865e-04 -1.9481751661e-04 7.4864248163e-04 5.2111660214e-10 
56600.002 -1.92345 -0.79066 -0.00389 0.26129 -0.64137 -0.00281 4.1110e-03 -4.3899e-03 3.3279e-01 1.3153e-06 -8.6126e-07 9.6515e-05 0.00021 0.00026 0.00029 -0.00003 0.00000 0.00000 1.60640e-05 9.28058e-04 -1.9481638769e-04 7.4930522622e-04 6.0728429904e-10 
56610.002 1.70248 1.17944 0.00223 -0.39523 0.57637 0.00218 -3.8721e-03 -6.3576e-03 3.3764e-01 -1.0005e-06 -1.9101e-06 9.7932e-05 0.00022 0.00025 0.00029 -0.00003 -0.00000 -0.00000 1.65408e-05 9.27338e-04 -1.9481700327e-04 7.4906149546e-04 5.4457145787e-10 
56620.002 -1.44850 -1.47994 -0.00778 0.49947 -0.48327 -0.00128 -2.0796e-03 3.2904e-03 3.2864e-01 -5.8693e-07 7.5172e-07 9.5326e-05 0.00023 0.00023 0.00029 -0.00004 -0.00000 0.00000 1.56657e-05 9.28038e-04 -1.9481693888e-04 7.4888699295e-04 5.1957923545e-10 
56630.002 1.11446 1.76912 0.00298 -0.58752 0.36525 0.00090 -1.9630e-03 2.0446e-03 3.4365e-01 -9.2478e-07 5.1053e-07 9.9667e-05 0.00025 0.00022 0.00029 -0.00003 -0.00000 -0.00000 1.71267e-05 9.27024e-04 -1.9481619671e-04 7.4933466687e-04 5.2371561422e-10 
56640.002 -0.69835 -1.95094 -0.00735 0.65268 -0.24172 -0.00117 1.6935e-03 -1.5837e-03 3.2775e-01 9.4268e-07 1.2511e-07 9.5045e-05 0.00026 0.00021 0.00029 -0.00003 0.00000 0.00000 1.55763e-05 9.27983e-04 -1.9481827194e-04 7.4874058616e-04 6.2270445593e-10 
56650.002 0.31092 2.04823 0.00476 -0.69109 0.10123 0.00029 3.8481e-03 4.8776e-04 3.3926e-01 9.4922e-07 -7.7698e-07 9.8382e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 -0.00000 1.66900e-05 9.27389e-04 -1.9481595168e-04 7.4926260979e-04 5.1785559268e-10 
56660.002 0.13030 -2.06839 -0.00873 0.69420 0.04084 0.00062 -2.1338e-03 -6.3619e-03 3.2887e-01 -8.4718e-07 -1.1754e-06 9.5380e-05 0.00027 0.00020 0.00029 0.00000 0.00000 -0.00000 1.56882e-05 9.27719e-04 -1.9481791038e-04 7.4858955600e-04 5.3982164468e-10 
56670.002 -0.53686 2.01965 0.00256 -0.66543 -0.18437 -0.00128 -5.3690e-03 -2.2357e-03 3.4265e-01 -1.1585e-06 -7.5609e-07 9.9380e-05 0.00026 0.00020 0.00029 0.00002 -0.00000 0.00000 1.70301e-05 9.27498e-04 -1.9481451924e-04 7.4971397257e-04 5.8635021018e-10 
56680.002 0.97864 -1.82681 -0.00482 0.61914 0.31932 0.00139 -1.7681e-03 5.5978e-03 3.3045e-01 -5.7037e-07 1.4603e-06 9.5848e-05 0.00026 0.00021 0.00029 0.00003 0.00000 -0.00000 1.58410e-05 9.27850e-04 -1.9481831848e-04 7.4887284013e-04 5.8411283282e-10 
56690.002 -1.27878 1.62451 0.00056 -0.54368 -0.43956 -0.00133 5.7387e-03 -1.1889e-03 3.3386e-01 1.4736e-06 -4.0575e-07 9.6840e-05 0.00024 0.00023 0.00029 0.00004 -0.00000 0.00000 1.61700e-05 9.27562e-04 -1.9481654892e-04 7.4891563723e-04 5.2967404771e-10 
56700.002 1.61982 -1.30438 -0.00382 0.43918 0.53817 0.00198 6.8674e-04 -3.7068e-03 3.3573e-01 1.6994e-07 -6.3973e-07 9.7368e-05 0.00023 0.00024 0.00029 0.00004 0.00000 0.00000 1.63458e-05 9.27225e-04 -1.9481805107e-04 7.4875265576e-04 5.2038078266e-10 
56710.002 -1.84496 0.96722 -0.00305 -0.31659 -0.61457 -0.00236 -5.2032e-03 -3.7139e-03 3.3544e-01 -8.8116e-07 -1.5644e-06 9.7285e-05 0.00021 0.00025 0.00029 0.00003 -0.00000 0.00000 1.63220e-05 9.27905e-04 -1.9481559470e-04 7.4941128011e-04 6.1281197708e-10 
56720.002 2.00872 -0.52065 0.00163 0.18393 0.67192 0.00220 1.2670e-04 -1.0527e-03 3.3769e-01 -8.7230e-07 -7.6134e-08 9.7921e-05 0.00020 0.00026 0.00029 0.00002 0.00000 -0.00000 1.65332e-05 9.27516e-04 -1.9481711270e-04 7.4923234896e-04 6.0190411186e-10 
56730.002 -2.05963 0.15405 -0.00617 -0.04308 -0.69714 -0.00116 -2.4839e-03 3.3899e-03 3.2670e-01 -1.0778e-07 1.1610e-06 9.4746e-05 0.00020 0.00027 0.00029 0.00000 0.00000 0.00000 1.54786e-05 9.27832e-04 -1.9481701602e-04 7.4849369430e-04 5.6595498025e-10 
56740.002 2.06548 0.29797 0.00217 -0.09805 0.68631 0.00119 1.1124e-03 8.5372e-04 3.4324e-01 2.2147e-07 -6.2113e-08 9.9547e-05 0.00020 0.00027 0.00029 -0.00001 -0.00000 0.00000 1.70841e-05 9.26917e-04 -1.9481636462e-04 7.4918425297e-04 5.0678866220e-10 
56750.002 -1.94991 -0.71988 -0.00811 0.23806 -0.65047 -0.00149 5.7380e-03 -3.4731e-03 3.2926e-01 1.4555e-06 -9.5700e-07 9.5506e-05 0.00020 0.00026 0.00029 -0.00002 0.00000 0.00000 1.57289e-05 9.28068e-04 -1.9481742340e-04 7.4897916134e-04 6.2574950336e-10 
56760.002 1.75443 1.10482 0.00516 -0.36889 0.59246 0.00072 -5.0150e-03 -5.5735e-03 3.4092e-01 -1.5644e-06 -1.4457e-06 9.8883e-05 0.00022 0.00025 0.00029 -0.00003 -0.00000 -0.00000 1.68635e-05 9.27328e-04 -1.9481630282e-04 7.4937541504e-04 5.6769713317e-10 
56770.002 -1.49677 -1.42950 -0.00915 0.48312 -0.50053 0.00057 -5.5206e-03 2.2113e-03 3.2643e-01 -1.0947e-06 6.5648e-07 9.4672e-05 0.00023 0.00024 0.00029 -0.00004 -0.00000 0.00000 1.54557e-05 9.28021e-04 -1.9481760614e-04 7.4865904833e-04 5.4049322176e-10 
56780.002 1.19184 1.71247 0.00333 -0.57211 0.39254 -0.00088 3.4791e-04 6.2171e-03 3.4299e-01 -4.7728e-07 1.2022e-06 9.9475e-05 0.00025 0.00022 0.00029 -0.00003 -0.00000 -0.00000 1.70631e-05 9.26875e-04 -1.9481610224e-04 7.4912233293e-04 5.1182905016e-10 
56790.002 -0.76907 -1.93219 -0.00655 0.64071 -0.26423 0.00045 1.7708e-03 -3.3223e-03 3.3052e-01 7.7712e-07 -1.1101e-07 9.5847e-05 0.00026 0.00021 0.00029 -0.00003 0.00000 0.00000 1.58404e-05 9.28006e-04 -1.9481796584e-04 7.4902802261e-04 6.1302899100e-10 
56800.002 0.39827 2.02683 0.00255 -0.68820 0.13223 -0.00129 1.7877e-03 -2.3964e-03 3.3535e-01 6.6087e-07 -1.2880e-06 9.7249e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 0.00000 1.63085e-05 9.27378e-04 -1.9481623915e-04 7.4886985712e-04 5.3979711033e-10 
56810.002 0.05174 -2.07788 -0.00533 0.69243 0.01502 0.00200 -4.4120e-03 -1.2433e-03 3.3423e-01 -1.4865e-06 -2.7683e-07 9.6939e-05 0.00027 0.00020 0.00029 -0.00000 -0.00000 -0.00000 1.62036e-05 9.27908e-04 -1.9481693402e-04 7.4929494091e-04 5.2457335215e-10 
56820.002 -0.44642 2.03195 -0.00179 -0.67685 -0.15709 -0.00214 -5.0993e-03 -3.0243e-03 3.3551e-01 -1.4316e-06 -6.9092e-07 9.7319e-05 0.00027 0.00020 0.00029 0.00002 0.00000 -0.00000 1.63304e-05 9.27242e-04 -1.9481639449e-04 7.4875650811e-04 5.5504302110e-10 
56830.002 0.90893 -1.87377 -0.00008 0.62780 0.29290 0.00159 -1.3723e-03 5.6741e-03 3.3836e-01 -2.3209e-07 1.7533e-06 9.8137e-05 0.00026 0.00021 0.00029 0.00003 0.00000 -0.00000 1.66077e-05 9.27878e-04 -1.9481719834e-04 7.4966840187e-04 5.9185353333e-10 
56840.002 -1.21240 1.66443 -0.00422 -0.56394 -0.41927 -0.00146 3.4604e-03 1.8774e-03 3.2562e-01 1.0283e-06 -1.9156e-08 9.4427e-05 0.00024 0.00022 0.00029 0.00004 -0.00000 0.00000 1.53753e-05 9.27486e-04 -1.9481816409e-04 7.4804314383e-04 5.5807084421e-10 
56850.002 1.56414 -1.38016 0.00116 0.45982 0.51643 0.00160 2.3593e-03 -6.4473e-03 3.4304e-01 1.7380e-07 -1.1696e-06 9.9493e-05 0.00023 0.00024 0.00029 0.00004 0.00000 -0.00000 1.70688e-05 9.27452e-04 -1.9481614809e-04 7.4970491592e-04 5.2598083098e-10 
56860.002 -1.80166 1.03492 -0.00763 -0.34089 -0.60437 -0.00136 -7.5146e-03 -2.7286e-03 3.2900e-01 -1.3595e-06 -1.0606e-06 9.5421e-05 0.00021 0.00025 0.00029 0.00003 -0.00000 0.00000 1.57034e-05 9.27751e-04 -1.9481660945e-04 7.4863789836e-04 5.7341695832e-10 
56870.002 1.98818 -0.61487 0.00525 0.21268 0.66047 0.00075 -2.6488e-03 2.0200e-03 3.4335e-01 -1.3751e-06 4.6164e-07 9.9566e-05 0.00020 0.00026 0.00029 0.00002 -0.00000 -0.00000 1.70951e-05 9.27697e-04 -1.9481544595e-04 7.4997629808e-04 5.9021413567e-10 
56880.002 -2.04929 0.22189 -0.00863 -0.06904 -0.69730 0.00041 2.4974e-03 3.8142e-03 3.2303e-01 7.4748e-07 1.2840e-06 9.3688e-05 0.00020 0.00027 0.00029 0.00001 0.00000 0.00000 1.51354e-05 9.27713e-04 -1.9481829013e-04 7.4802970353e-04 5.5029701090e-10 
56890.002 2.07745 0.19861 0.00343 -0.06617 0.68946 -0.00049 -1.2526e-03 -4.3906e-04 3.4417e-01 -2.0626e-07 -1.0478e-07 9.9831e-05 0.00020 0.00027 0.00029 -0.00001 0.00000 0.00000 1.71796e-05 9.27065e-04 -1.9481597154e-04 7.4942839931e-04 5.0377132297e-10 
56900.002 -1.97818 -0.64815 -0.00836 0.21359 -0.65779 0.00050 2.9966e-03 -3.2037e-03 3.3086e-01 9.5610e-07 -1.0991e-06 9.5962e-05 0.00020 0.00026 0.00029 -0.00002 -0.00000 0.00000 1.58780e-05 9.27997e-04 -1.9481752995e-04 7.4905759006e-04 6.2142703872e-10 
56910.002 1.80254 1.02168 0.00413 -0.34107 0.60902 -0.00105 -2.3252e-03 -1.4747e-03 3.3799e-01 -1.3134e-06 -4.5980e-07 9.8012e-05 0.00021 0.00025 0.00029 -0.00003 -0.00000 -0.00000 1.65656e-05 9.27421e-04 -1.9481660284e-04 7.4917014568e-04 5.9998835685e-10 
56920.002 -1.55021 -1.37438 -0.00629 0.46389 -0.51827 0.00227 -7.3945e-03 1.0014e-03 3.3115e-01 -1.3720e-06 7.4488e-07 9.6043e-05 0.00023 0.00024 0.00029 -0.00004 0.00000 0.00000 1.59079e-05 9.27906e-04 -1.9481692528e-04 7.4899665285e-04 5.7114390774e-10 
56930.002 1.26336 1.65193 -0.00032 -0.55531 0.41978 -0.00221 1.2689e-03 6.5860e-03 3.3599e-01 3.3331e-08 1.1487e-06 9.7446e-05 0.00024 0.00022 0.00029 -0.00004 -0.00000 -0.00000 1.63742e-05 9.26885e-04 -1.9481698845e-04 7.4844249862e-04 5.2333953322e-10 
56940.002 -0.85241 -1.90630 -0.00246 0.62656 -0.28820 0.00139 3.3716e-03 -7.7830e-04 3.3910e-01 8.7030e-07 3.1001e-07 9.8340e-05 0.00025 0.00021 0.00029 -0.00003 0.00000 -0.00000 1.66750e-05 9.28015e-04 -1.9481637890e-04 7.4987349535e-04 6.0509345830e-10 
56950.002 0.47760 2.00381 -0.00232 -0.68378 0.16254 -0.00175 -6.2848e-04 -5.7754e-03 3.2710e-01 8.1931e-09 -1.6709e-06 9.4872e-05 0.00027 0.00020 0.00029 -0.00002 -0.00000 0.00000 1.55211e-05 9.27377e-04 -1.9481783995e-04 7.4808018753e-04 5.7559407665e-10 
56960.002 -0.04375 -2.08290 -0.00019 0.69058 -0.01361 0.00214 -5.3193e-03 2.4927e-03 3.4191e-01 -1.4532e-06 5.7850e-07 9.9180e-05 0.00027 0.00020 0.00029 -0.00000 0.00000 -0.00000 1.69598e-05 9.27974e-04 -1.9481541631e-04 7.5011866899e-04 5.5131031154e-10 
56970.002 -0.36469 2.04045 -0.00674 -0.68640 -0.12871 -0.00168 -3.9862e-03 6.8411e-04 3.2771e-01 -1.3416e-06 4.8588e-08 9.5042e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 -0.00000 1.55756e-05 9.27026e-04 -1.9481845318e-04 7.4778340301e-04 5.6197412089e-10 
56980.002 0.81977 -1.92247 0.00411 0.63754 0.26337 0.00047 1.0048e-03 2.2537e-03 3.4457e-01 3.0100e-07 1.3403e-06 9.9921e-05 0.00026 0.00021 0.00029 0.00002 0.00000 -0.00000 1.72162e-05 9.27902e-04 -1.9481592038e-04 7.5030218481e-04 5.9516471708e-10 
56990.002 -1.15336 1.70073 -0.00751 -0.58182 -0.39740 -0.00025 1.2717e-03 4.2274e-03 3.2182e-01 7.8668e-07 4.3036e-07 9.3325e-05 0.00025 0.00022 0.00029 0.00003 -0.00000 0.00000 1.50183e-05 9.27452e-04 -1.9481880084e-04 7.4765106352e-04 5.8409835778e-10 
57000.002 1.49378 -1.45960 0.00356 0.48158 0.49366 0.00012 1.5751e-03 -5.3029e-03 3.4448e-01 -2.1611e-07 -1.1128e-06 9.9910e-05 0.00023 0.00023 0.00029 0.00004 0.00000 -0.00000 1.72112e-05 9.27722e-04 -1.9481497931e-04 7.5011867054e-04 5.3884393014e-10 
57010.002 -1.75945 1.10146 -0.00897 -0.36550 -0.59177 0.00046 -4.8216e-03 -3.2065e-03 3.2941e-01 -9.4446e-07 -8.1582e-07 9.5535e-05 0.00022 0.00025 0.00029 0.00003 0.00000 0.00000 1.57386e-05 9.27499e-04 -1.9481705160e-04 7.4842034054e-04 5.6850881335e-10 
